ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
16895413,-111.50,-207.50,-17.4010,-27.6570
16899319,162.50,-188.50,-11.6322,-33.1867
16903225,21.50,-175.50,-6.7706,-22.3454
16907131,-362.50,-186.50,0.0725,-16.2761
16911037,-465.50,-205.50,4.5029,-21.6884
16914943,-146.50,-194.50,4.4574,-26.3119
16918849,155.50,-175.50,2.3679,-18.2415
16922755,81.50,-157.50,3.7079,-3.7152
16926661,-271.50,-146.50,18.3243,6.6418
16930567,-405.50,-128.50,43.6173,16.4300
16934473,-116.50,-131.50,66.4266,31.8123
16938379,198.50,-128.50,75.0602,45.9087
16942285,171.50,-145.50,71.2504,46.3321
16946191,-216.50,-116.50,67.3187,36.4652
16950097,-437.50,-122.50,60.6820,33.1622
16954003,-214.50,-168.50,46.1234,32.0997
16957909,131.50,-182.50,28.9133,19.2546
16961815,147.50,-202.50,16.3530,-2.8609
16965721,-217.50,-132.50,11.7848,-15.2765
16969627,-464.50,-137.50,10.4821,-2.9308
16973533,-282.50,-177.50,8.2398,12.1473
16977439,94.50,-172.50,5.1856,11.1955
16981345,173.50,-176.50,5.7415,4.2302
16985251,-172.50,-162.50,9.5816,-2.8976
16989157,-446.50,-150.50,11.7162,-5.5677
16993063,-339.50,-224.50,9.1538,-10.3578
16996969,41.50,-191.50,-0.8048,-22.2233
17000875,146.50,-204.50,-13.1526,-27.1604
17004781,-175.50,-188.50,-25.7233,-28.0034
17008687,-494.50,-143.50,-38.5047,-23.4791
17012593,-405.50,-175.50,-44.2529,-8.3254
17016499,-16.50,-186.50,-40.5990,1.0798
17020405,149.50,-176.50,-33.5299,0.6723
17024311,-98.50,-169.50,-27.1385,-2.4782
17028217,-425.50,-145.50,-16.7891,-3.6675
17032123,-416.50,-170.50,-6.1571,-0.2706
17036029,-19.50,-157.50,-0.9422,6.0557
17039935,193.50,-148.50,5.0920,16.2726
17043841,-5.50,-143.50,13.7222,23.8856
17047747,-342.50,-143.50,27.9729,21.3755
17051653,-396.50,-154.50,42.4598,14.6703
17055559,-46.50,-127.50,43.2335,17.6908
17059465,213.50,-133.50,36.0632,32.5490
17063371,63.50,-129.50,34.6819,41.2708
17067277,-332.50,-132.50,38.3741,35.6796
17071183,-423.50,-145.50,36.2030,25.0810
17075089,-96.50,-164.50,29.4028,16.7211
17078995,199.50,-165.50,25.9694,11.2660
17082901,101.50,-123.50,28.0929,12.6654
17086807,-292.50,-128.50,33.2689,21.0753
17090713,-418.50,-140.50,36.0138,24.9748
17094619,-137.50,-177.50,36.6915,18.2534
17098525,160.50,-182.50,30.4370,4.8251
17102431,111.50,-152.50,16.8598,-3.9757
17106337,-278.50,-129.50,7.2682,0.3618
17110243,-478.50,-146.50,-0.0391,9.7280
17114149,-236.50,-194.50,-9.3698,7.7794
17118055,115.50,-200.50,-16.8457,-7.6188
17121961,124.50,-195.50,-17.8173,-23.3795
17125867,-239.50,-176.50,-12.3019,-31.5206
17129773,-473.50,-190.50,-7.4020,-33.5116
17133679,-274.50,-203.50,-6.4748,-33.3131
17137585,104.50,-202.50,-6.2323,-30.8686
17141491,169.50,-201.50,-1.4461,-28.3225
17145397,-175.50,-161.50,6.5028,-26.2716
17149303,-429.50,-155.50,13.8988,-17.8536
17153209,-284.50,-171.50,21.4437,-6.0427
17157115,115.50,-144.50,28.7216,6.6995
17161021,220.50,-146.50,36.6177,20.7966
17164927,-124.50,-172.50,36.8017,19.8208
17168833,-412.50,-145.50,27.3014,4.5668
17172739,-333.50,-104.50,20.5984,8.0492
17176645,64.50,-116.50,18.8899,35.6584
17180551,220.50,-86.50,21.6690,61.4283
17184457,-74.50,-79.50,22.8289,74.6627
17188363,-410.50,-104.50,16.7529,72.5497
17192269,-388.50,-143.50,7.6560,53.4557
17196175,-24.50,-172.50,-4.1299,26.6523
17200081,171.50,-114.50,-16.6140,13.5147
17203987,-72.50,-156.50,-27.0842,16.0909
17207893,-401.50,-145.50,-29.5722,11.2910
17211799,-424.50,-153.50,-21.1850,2.6454
17215705,-79.50,-148.50,-15.9270,4.5821
17219611,173.50,-146.50,-19.2169,12.3157
17223517,-15.50,-143.50,-22.9191,15.1927
17227423,-418.50,-148.50,-29.2311,9.4865
17231329,-512.50,-164.50,-45.8496,0.5956
17235235,-144.50,-161.50,-60.2891,-3.7697
17239141,123.50,-174.50,-59.6365,-3.6824
17243047,9.50,-164.50,-53.2737,-6.8245
17246953,-385.50,-138.50,-48.2604,-8.6925
17250859,-512.50,-207.50,-48.0575,-12.0215
17254765,-201.50,-238.50,-50.4205,-32.4597
17258671,112.50,-208.50,-49.9340,-54.1542
17262577,71.50,-154.50,-43.5076,-48.8671
17266483,-307.50,-143.50,-28.1590,-22.8764
17270389,-463.50,-165.50,-11.3267,-3.4436
17274295,-186.50,-175.50,3.3864,-0.1666
17278201,155.50,-168.50,14.7250,-1.8539
17282107,135.50,-156.50,18.3258,-2.0118
17286013,-252.50,-179.50,14.5625,-7.7785
17289919,-466.50,-170.50,6.9002,-18.6340
17293825,-258.50,-170.50,1.0462,-19.1996
17297731,110.50,-164.50,-2.4504,-7.9446
17301637,144.50,-175.50,-4.1344,-1.7567
17305543,-221.50,-185.50,-6.0806,-11.5054
17309449,-476.50,-207.50,-10.3097,-30.6268
17313355,-319.50,-193.50,-13.6705,-41.6215
17317261,55.50,-204.50,-17.6935,-37.9962
17321167,139.50,-193.50,-22.9419,-32.4929
17325073,-190.50,-175.50,-27.5572,-30.6229
17328979,-488.50,-140.50,-31.0372,-20.8541
17332885,-393.50,-194.50,-35.1638,-7.4277
17336791,-10.50,-217.50,-42.6927,-12.0230
17340697,134.50,-186.50,-47.8822,-26.9595
17344603,-175.50,-176.50,-50.4651,-30.7632
17348509,-480.50,-198.50,-52.0940,-29.9507
17352415,-444.50,-204.50,-50.4460,-33.4616
17356321,-44.50,-203.50,-48.6585,-34.0588
17360227,152.50,-192.50,-42.8302,-29.3036
17364133,-99.50,-143.50,-34.2679,-19.1033
17368039,-442.50,-162.50,-28.5231,-5.4620
17371945,-457.50,-222.50,-26.2758,-7.3455
17375851,-88.50,-198.50,-29.3685,-23.2494
17379757,158.50,-191.50,-30.8088,-28.4183
17383663,-37.50,-166.50,-25.4763,-22.0162
17387569,-392.50,-146.50,-15.5660,-11.4276
17391475,-431.50,-160.50,-2.1143,1.8697
17395381,-85.50,-138.50,11.0949,16.4031
17399287,175.50,-175.50,16.3940,24.7896
17403193,46.50,-158.50,15.2165,16.3135
17407099,-358.50,-157.50,13.7964,2.2916
17411005,-478.50,-150.50,6.4094,-0.4384
17414911,-168.50,-189.50,-6.1604,3.1480
17418817,144.50,-216.50,-13.9345,-5.1101
17422723,52.50,-192.50,-14.8361,-23.7576
17426629,-335.50,-185.50,-13.0049,-34.1587
17430535,-429.50,-166.50,-2.4347,-29.0121
17434441,-139.50,-171.50,25.5915,-12.2959
17438347,127.50,-218.50,41.7144,-4.0525
17442253,27.50,-218.50,13.0559,-19.3950
17446159,-367.50,-241.50,-40.1928,-46.9064
17450065,-569.50,-234.50,-79.3083,-68.8676
17453971,-320.50,-207.50,-89.7883,-68.4830
17457877,46.50,-200.50,-80.3174,-45.7241
17461783,64.50,-189.50,-65.7066,-22.9439
17465689,-304.50,-184.50,-56.4607,-13.9252
17469595,-560.50,-197.50,-57.7824,-16.3725
17473501,-360.50,-207.50,-63.0515,-22.7997
17477407,65.50,-187.50,-54.5988,-22.6191
17481313,144.50,-154.50,-27.4233,-9.0332
17485219,-198.50,-154.50,-2.1965,8.5469
17489125,-478.50,-146.50,7.0235,17.9870
17493031,-354.50,-175.50,5.7561,18.7911
17496937,34.50,-196.50,0.4231,10.5050
17500843,165.50,-190.50,-0.9579,-3.1967
17504749,-128.50,-143.50,5.8072,-6.6682
17508655,-443.50,-127.50,16.1851,8.7138
17512561,-360.50,-158.50,24.3902,26.4309
17516467,48.50,-163.50,31.9583,29.9169
17520373,219.50,-144.50,42.8423,27.5592
17524279,-54.50,-122.50,49.5807,30.6955
17528185,-382.50,-146.50,51.2216,32.9641
17532091,-354.50,-143.50,56.0941,29.0746
17535997,38.50,-148.50,64.8087,28.2713
17539903,257.50,-110.50,74.7651,37.5727
17543809,46.50,-109.50,82.6986,51.0376
17547715,-320.50,-111.50,88.0862,55.9908
17551621,-355.50,-136.50,89.9398,49.9679
17555527,-14.50,-130.50,84.8829,43.1912
17559433,234.50,-143.50,73.4378,40.2601
17563339,71.50,-128.50,62.4636,35.9125
17567245,-335.50,-130.50,54.8768,30.0945
17571151,-468.50,-159.50,37.4078,23.3131
17575057,-89.50,-157.50,17.4826,16.3143
17578963,225.50,-136.50,21.7173,17.8035
17582869,128.50,-78.50,44.3960,34.3844
17586775,-269.50,-64.50,62.9702,61.2011
17590681,-425.50,-74.50,64.9579,82.2861
17594587,-137.50,-79.50,53.4932,90.8041
17598493,187.50,-102.50,40.1392,88.4787
17602399,143.50,-86.50,33.3603,76.8700
17606305,-226.50,-78.50,38.5286,65.9928
17610211,-420.50,-74.50,48.9345,64.4588
17614117,-202.50,-126.50,48.8101,63.8308
17618023,127.50,-142.50,29.9292,50.4179
17621929,153.50,-79.50,9.1342,39.0597
17625835,-210.50,-63.50,7.2533,49.0297
17629741,-432.50,-70.50,18.7380,65.8374
17633647,-226.50,-88.50,31.5524,73.3442
17637553,144.50,-112.50,39.0633,69.7691
17641459,205.50,-104.50,40.7069,57.1805
17645365,-142.50,-88.50,40.9216,44.6134
17649271,-389.50,-82.50,45.0597,41.0221
17653177,-257.50,-105.50,53.2547,44.5210
17657083,123.50,-109.50,54.7943,47.4525
17660989,221.50,-111.50,48.1670,45.2986
17664895,-90.50,-122.50,40.6787,33.7809
17668801,-395.50,-110.50,37.4411,18.4068
17672707,-330.50,-130.50,34.2677,11.9857
17676613,85.50,-82.50,29.0685,22.2153
17680519,240.50,-81.50,31.8323,45.3049
17684425,-37.50,-93.50,37.8259,56.6652
17688331,-369.50,-92.50,40.1254,47.0442
17692237,-341.50,-92.50,40.5010,37.4185
17696143,45.50,-94.50,39.0838,39.7642
17700049,240.50,-113.50,37.6525,42.3578
17703955,9.50,-97.50,34.6987,35.0862
17707861,-348.50,-111.50,32.2667,23.9088
17711767,-377.50,-124.50,31.0700,14.2553
17715673,-2.50,-152.50,29.6461,5.2750
17719579,251.50,-124.50,32.4856,-0.3676
17723485,80.50,-104.50,39.4397,3.4894
17727391,-271.50,-98.50,51.0693,12.6501
17731297,-344.50,-57.50,65.6294,27.1851
17735203,-1.50,-69.50,75.4582,50.3951
17739109,279.50,-77.50,78.2766,65.5709
17743015,144.50,-86.50,74.5837,60.3390
17746921,-251.50,-106.50,66.3211,40.0948
17750827,-409.50,-121.50,51.4238,16.5121
17754733,-122.50,-133.50,29.0189,1.1004
17758639,235.50,-132.50,15.2473,-4.0408
17762545,222.50,-66.50,31.3039,4.8464
17766451,-223.50,-82.50,58.0682,24.5769
17770357,-453.50,-136.50,49.0745,27.0067
17774263,-190.50,-148.50,11.1724,5.2043
17778169,175.50,-137.50,-13.3401,-13.1451
17782075,133.50,-157.50,-19.0596,-21.1363
17785981,-271.50,-193.50,-28.8251,-38.3193
17789887,-522.50,-240.50,-51.0741,-71.4485
17793793,-335.50,-248.50,-77.4998,-103.7550
17797699,29.50,-224.50,-101.0988,-114.5386
17801605,90.50,-212.50,-112.3440,-104.9638
17805511,-262.50,-205.50,-107.3891,-93.2357
17809417,-559.50,-213.50,-101.8732,-87.4675
17813323,-399.50,-232.50,-106.9746,-86.1791
17817229,-9.50,-207.50,-114.2515,-83.9229
17821135,94.50,-175.50,-114.5492,-72.6601
17825041,-223.50,-169.50,-108.5158,-56.7639
17828947,-494.50,-164.50,-94.4985,-44.9868
17832853,-392.50,-159.50,-73.8230,-33.8907
17836759,-18.50,-202.50,-62.7796,-28.7621
17840665,134.50,-182.50,-65.8931,-38.2128
17844571,-184.50,-160.50,-76.0917,-46.8665
17848477,-512.50,-173.50,-88.3407,-44.9522
17852383,-452.50,-198.50,-91.7589,-43.5346
17856289,-65.50,-191.50,-84.8776,-45.6198
17860195,128.50,-175.50,-77.3977,-44.3628
17864101,-126.50,-156.50,-76.4209,-38.7739
17868007,-468.50,-153.50,-77.0309,-31.4033
17871913,-464.50,-204.50,-69.9505,-30.4357
17875819,-98.50,-218.50,-59.7164,-43.0129
17879725,130.50,-176.50,-56.5355,-53.2428
17883631,-59.50,-169.50,-60.0526,-48.3763
17887537,-447.50,-184.50,-63.1179,-42.6606
17891443,-495.50,-212.50,-63.2927,-47.0705
17895349,-143.50,-193.50,-58.8804,-51.2408
17899259,153.50,-218.50,-49.0984,-51.0994
17903165,16.50,-200.50,-37.0063,-56.9946
17907071,-389.50,-191.50,-29.6936,-63.1270
17910977,-528.50,-255.50,-36.6941,-68.5474
17914883,-193.50,-219.50,-49.5638,-75.9229
17918789,128.50,-218.50,-51.2662,-72.2233
17922695,57.50,-185.50,-41.6249,-60.6676
17926601,-315.50,-161.50,-25.9089,-46.6868
17930507,-482.50,-201.50,-10.7552,-34.4070
17934413,-207.50,-217.50,-3.2117,-34.8883
17938319,133.50,-205.50,-3.6021,-41.9836
17942225,91.50,-173.50,-9.4809,-42.5405
17946131,-304.50,-173.50,-19.1153,-36.4176
17950037,-523.50,-175.50,-30.5410,-29.1540
17953943,-308.50,-207.50,-40.8791,-24.8887
17957849,66.50,-214.50,-48.5802,-29.2852
17961755,87.50,-177.50,-51.4158,-36.3969
17965661,-286.50,-197.50,-52.4766,-39.6255
17969567,-540.50,-187.50,-55.4173,-41.3646
17973473,-367.50,-206.50,-57.4931,-37.8585
17977379,16.50,-204.50,-59.1020,-31.9879
17981285,99.50,-221.50,-59.5422,-35.6712
17985191,-266.50,-192.50,-62.2598,-47.0012
17989097,-565.50,-207.50,-72.2963,-51.7420
17993003,-445.50,-207.50,-82.4746,-46.5116
17996909,-52.50,-178.50,-87.1767,-32.2829
18000815,103.50,-124.50,-83.1044,-6.6243
18004721,-158.50,-185.50,-64.1695,9.7143
18008627,-559.50,-302.50,-48.2376,-21.7873
18012533,-561.50,-360.50,-70.4915,-95.2615
18016439,-184.50,-344.50,-121.6086,-155.7538
18020345,-29.50,-353.50,-163.6243,-178.1647
18024251,-320.50,-399.50,-191.6247,-191.9198
18028157,-682.50,-449.50,-211.9232,-221.2539
18032063,-702.50,-512.50,-224.9967,-259.7150
18035969,-312.50,-480.50,-232.8310,-286.8874
18039875,-88.50,-474.50,-233.1168,-290.2150
18043781,-300.50,-469.50,-230.0566,-283.8400
18047687,-658.50,-512.50,-223.8305,-285.1323
18051593,-744.50,-540.50,-217.6815,-295.0807
18055499,-342.50,-524.50,-214.3870,-301.2874
18059405,-89.50,-492.50,-205.4957,-293.5991
18063311,-210.50,-436.50,-192.6055,-271.5739
18067217,-584.50,-408.50,-173.5546,-235.0698
18071123,-717.50,-458.50,-156.9702,-200.6203
18075029,-320.50,-405.50,-145.0598,-179.8905
18078935,11.50,-367.50,-117.8813,-156.8088
18082841,-68.50,-314.50,-82.5009,-125.9951
18086747,-409.50,-287.50,-48.2851,-91.6363
18090653,-527.50,-268.50,-8.8171,-52.5715
18094559,-223.50,-252.50,29.9618,-13.3485
18098465,113.50,-217.50,53.4800,17.4184
18102371,85.50,-175.50,61.1811,38.6103
18106277,-270.50,-141.50,70.1241,60.2294
18110183,-431.50,-126.50,92.5309,90.5243
18114089,-175.50,-109.50,123.3471,125.5528
18117995,179.50,-122.50,144.0459,147.7046
18121901,193.50,-98.50,146.9162,146.7295
18125807,-160.50,-95.50,145.1748,137.5358
18129713,-383.50,-89.50,151.4669,137.9820
18133619,-146.50,-108.50,171.2452,147.3206
18137525,182.50,-124.50,188.6176,148.7928
18141431,241.50,-82.50,181.6139,140.0033
18145337,-108.50,-70.50,161.7981,137.9350
18149243,-399.50,-73.50,146.8868,146.3289
18153149,-258.50,-121.50,138.1834,150.9930
18157055,129.50,-133.50,133.7341,139.2326
18160961,226.50,-152.50,128.9710,112.7495
18164867,-89.50,-156.50,119.5278,81.8099
18168773,-383.50,-111.50,113.7677,69.2501
18172679,-294.50,-133.50,119.2013,85.1985
18176585,71.50,-140.50,122.9039,102.6303
18180491,217.50,-126.50,112.9709,103.8501
18184397,-64.50,-133.50,94.5601,94.5493
18188303,-399.50,-141.50,81.2304,82.1929
18192209,-384.50,-127.50,76.0992,79.4048
18196115,10.50,-104.50,73.9935,94.3244
18200021,240.50,-108.50,79.5393,112.1905
18203927,10.50,-86.50,90.7920,117.2648
18207833,-364.50,-80.50,95.8993,117.8007
18211739,-378.50,-88.50,94.1079,123.2266
18215645,9.50,-76.50,97.4108,131.9654
18219551,258.50,-77.50,108.3297,138.2623
18223457,87.50,-79.50,115.8077,134.1515
18227363,-280.50,-86.50,120.3233,122.0426
18231269,-367.50,-90.50,124.4568,113.7690
18235175,-16.50,-81.50,126.3832,115.9307
18239081,245.50,-58.50,123.9377,125.8385
18242987,140.50,-30.50,116.1134,138.3304
18246893,-202.50,6.50,120.1423,155.4346
18250799,-357.50,-17.50,136.4811,174.5192
18254705,-98.50,-73.50,135.5344,174.5543
18258611,191.50,-78.50,107.2173,148.6974
18262517,116.50,-44.50,71.4455,123.6783
18266423,-266.50,-44.50,49.1797,117.8864
18270329,-432.50,-48.50,44.5010,122.8029
18274235,-196.50,-73.50,47.1719,126.1077
18278141,131.50,-77.50,41.2923,121.1630
18282047,133.50,-49.50,29.0549,112.9712
18285953,-248.50,-36.50,22.5645,111.7505
18289859,-460.50,-52.50,20.9748,115.2807
18293765,-253.50,-97.50,22.8727,111.1343
18297671,108.50,-126.50,24.4204,91.0472
18301577,144.50,-97.50,21.3207,66.5450
18305483,-223.50,-43.50,12.9126,62.6659
18309389,-474.50,-47.50,3.2122,82.3392
18313295,-305.50,-76.50,2.7900,100.2499
18317201,64.50,-80.50,8.5064,101.8535
18321107,153.50,-90.50,9.3835,91.0601
18325013,-161.50,-58.50,6.1579,77.5066
18328919,-465.50,-48.50,4.0325,75.4504
18332825,-358.50,-92.50,3.4144,80.3620
18336731,46.50,-85.50,6.7080,79.2188
18340637,206.50,-86.50,18.7292,74.4878
18344543,-86.50,-84.50,31.4157,65.8346
18348449,-418.50,-108.50,34.7318,50.2814
18352355,-357.50,-120.50,33.7406,34.7562
18356261,23.50,-145.50,35.5643,25.2304
18360167,201.50,-111.50,36.5207,22.2337
18364073,-46.50,-100.50,30.5153,25.4883
18367979,-400.50,-98.50,22.5995,29.2451
18371885,-408.50,-121.50,18.4033,29.2570
18375791,-36.50,-114.50,17.4946,29.9565
18379697,207.50,-104.50,20.8372,34.8247
18383603,14.50,-89.50,26.1581,38.7577
18387509,-364.50,-124.50,28.8374,32.0102
18391415,-437.50,-192.50,24.8508,6.3534
18395321,-101.50,-175.50,15.0163,-23.9594
18399227,182.50,-166.50,7.3162,-33.8700
18403133,47.50,-117.50,7.1477,-23.6887
18407039,-336.50,-128.50,11.9285,-8.6176
18410945,-448.50,-133.50,15.1492,0.4584
18414851,-144.50,-137.50,14.5290,6.2174
18418757,169.50,-144.50,11.7243,9.9362
18422663,82.50,-143.50,9.3469,3.3879
18426569,-304.50,-121.50,8.3636,-7.2407
18430475,-463.50,-117.50,7.4138,-5.6051
18434381,-192.50,-102.50,7.5658,12.0192
18438287,158.50,-99.50,9.8654,33.7631
18442193,140.50,-79.50,16.0467,45.6533
18446099,-250.50,-106.50,22.3191,41.3917
18450005,-463.50,-120.50,20.3720,25.0269
18453911,-228.50,-111.50,15.6508,14.8108
18457817,131.50,-127.50,14.8074,16.8471
18461723,163.50,-121.50,16.2585,15.3374
18465629,-191.50,-130.50,19.6098,4.2813
18469535,-429.50,-141.50,25.4617,-8.7227
18473441,-274.50,-133.50,29.7013,-12.4990
18477347,106.50,-141.50,25.9793,-6.0809
18481253,171.50,-161.50,17.7823,-7.1341
18485159,-194.50,-161.50,4.3127,-23.4515
18489065,-484.50,-98.50,-14.9553,-28.6523
18492971,-360.50,-113.50,-27.5382,-6.3226
18496877,29.50,-153.50,-29.3117,11.3750
18500783,159.50,-118.50,-25.6268,7.2473
18504689,-144.50,-111.50,-22.9833,2.3729
18508595,-463.50,-153.50,-23.0971,-3.1983
18512501,-398.50,-143.50,-23.2412,-14.9435
18516407,-15.50,-163.50,-24.0218,-21.4107
18520313,179.50,-155.50,-22.1585,-23.8610
18524219,-62.50,-134.50,-13.0562,-25.2044
18528125,-409.50,-145.50,-0.0450,-23.9070
18532031,-406.50,-159.50,7.3895,-24.4462
18535937,-41.50,-173.50,4.6525,-28.0111
18539843,183.50,-176.50,-2.0075,-34.1744
18543749,-33.50,-128.50,-7.6043,-35.6923
18547655,-388.50,-160.50,-9.0680,-30.5658
18551561,-429.50,-136.50,-4.4986,-26.0524
18555467,-50.50,-132.50,5.8298,-15.6245
18559373,223.50,-111.50,21.4944,1.6006
18563279,83.50,-89.50,37.5903,16.6870
18567185,-291.50,-95.50,51.3905,24.9243
18571091,-368.50,-105.50,63.3946,25.1069
18574997,-54.50,-129.50,72.2376,19.9937
18578903,240.50,-99.50,73.0445,16.2049
18582809,137.50,-79.50,66.9457,21.3822
18586715,-239.50,-79.50,63.5261,30.0850
18590621,-380.50,-93.50,65.7655,32.9378
18594527,-96.50,-82.50,69.8173,34.5906
18598433,234.50,-65.50,71.1241,43.1057
18602339,191.50,-56.50,70.2851,53.2972
18606245,-216.50,-30.50,66.0362,60.1200
18610151,-418.50,-25.50,53.0841,69.8462
18614057,-184.50,-63.50,37.7762,77.1992
18617963,143.50,-81.50,22.9109,68.5747
18621869,139.50,-77.50,4.8972,48.6233
18625775,-247.50,-128.50,-13.4100,22.6400
18629681,-483.50,-150.50,-28.2897,-10.6605
18633587,-303.50,-144.50,-37.2649,-34.1940
18637493,69.50,-176.50,-43.1962,-41.3777
18641399,141.50,-186.50,-44.8820,-51.6188
18645305,-218.50,-231.50,-43.2561,-76.5017
18649211,-469.50,-220.50,-41.4530,-104.8973
18653117,-381.50,-209.50,-43.0654,-113.2365
18657023,-6.50,-221.50,-58.5852,-102.7515
18660929,123.50,-223.50,-74.6741,-96.5116
18664835,-188.50,-234.50,-75.6919,-102.6983
18668741,-516.50,-238.50,-73.1319,-113.7007
18672647,-444.50,-272.50,-78.1663,-124.1304
18676553,-50.50,-245.50,-85.7741,-129.8393
18680459,119.50,-207.50,-85.4246,-119.2968
18684365,-154.50,-236.50,-80.0627,-102.5027
18688271,-466.50,-228.50,-72.1410,-99.2044
18692177,-431.50,-228.50,-57.8077,-99.9940
18696083,-56.50,-222.50,-44.3172,-93.8708
18699989,161.50,-205.50,-36.9634,-84.2732
18703895,-90.50,-176.50,-37.6950,-71.7321
18707801,-447.50,-129.50,-46.1053,-48.8995
18711707,-446.50,-149.50,-48.0329,-20.0192
18715613,-64.50,-146.50,-33.3036,-3.2345
18719519,214.50,-124.50,-7.6367,2.5116
18723425,91.50,-94.50,24.4229,11.4895
18727331,-268.50,-79.50,61.0189,27.0749
18731237,-393.50,-108.50,80.6133,38.9280
18735143,-78.50,-137.50,67.9479,34.1741
18739049,209.50,-122.50,43.1038,19.4168
18742955,110.50,-125.50,30.9176,8.8887
18746861,-294.50,-72.50,31.8586,11.3691
18750767,-367.50,-63.50,40.7475,32.4966
18754673,-68.50,-115.50,61.9541,50.6297
18758579,223.50,-89.50,76.9391,48.1760
18762485,133.50,-42.50,65.5022,48.6536
18766391,-239.50,-48.50,43.4732,61.9505
18770297,-413.50,-89.50,32.3191,64.8427
18774203,-174.50,-104.50,30.8146,50.1603
18778109,153.50,-143.50,24.3930,28.2342
18782015,128.50,-143.50,9.4161,2.7391
18785921,-271.50,-138.50,-10.2907,-18.5187
18789827,-512.50,-137.50,-33.8364,-26.3342
18793733,-313.50,-180.50,-54.6804,-28.1124
18797639,31.50,-188.50,-70.2036,-36.3159
18801545,78.50,-146.50,-81.7097,-42.2523
18805451,-260.50,-175.50,-84.4214,-41.5783
18809357,-539.50,-189.50,-81.6912,-49.2077
18813263,-389.50,-209.50,-83.0835,-62.7015
18817169,-15.50,-207.50,-89.0882,-69.7496
18821075,98.50,-173.50,-90.7563,-65.8754
18824981,-239.50,-160.50,-87.5643,-53.8537
18828887,-530.50,-184.50,-86.7301,-46.7125
18832793,-431.50,-204.50,-86.3003,-51.1705
18836699,-52.50,-172.50,-85.5834,-52.8616
18840605,110.50,-154.50,-83.2175,-40.4721
18844511,-174.50,-136.50,-77.0510,-24.8833
18848417,-512.50,-159.50,-72.9975,-19.1453
18852323,-438.50,-164.50,-69.2860,-21.9353
18856229,-40.50,-168.50,-56.3970,-23.3692
18860135,172.50,-163.50,-35.0832,-22.6600
18864041,-74.50,-161.50,-17.8170,-26.2956
18867947,-422.50,-157.50,-10.7474,-31.8772
18871853,-404.50,-194.50,-4.4912,-36.4103
18875759,-26.50,-148.50,9.2408,-34.2652
18879665,206.50,-158.50,23.3575,-21.6357
18883571,15.50,-112.50,28.3946,-8.3234
18887477,-340.50,-108.50,30.4939,4.4373
18891383,-405.50,-143.50,35.5467,12.7980
18895289,-60.50,-151.50,39.3008,9.2325
18899195,240.50,-144.50,44.5335,1.7240
18903101,85.50,-154.50,51.8151,-7.0107
18907007,-319.50,-129.50,49.7133,-14.9938
18910913,-424.50,-175.50,38.1214,-18.3333
18914819,-106.50,-178.50,32.1198,-23.0157
18918725,183.50,-158.50,31.1270,-25.2495
18922631,87.50,-169.50,23.3994,-24.6569
18926537,-320.50,-168.50,8.8221,-30.8904
18930443,-489.50,-207.50,-8.0230,-42.8973
18934349,-207.50,-186.50,-18.4394,-50.4230
18938259,112.50,-180.50,-21.8735,-44.9173
18942165,103.50,-169.50,-23.3350,-35.7577
18946071,-274.50,-182.50,-19.0108,-35.9941
18949977,-490.50,-170.50,-14.1211,-39.4114
18953883,-267.50,-192.50,-15.2207,-36.6372
18957789,80.50,-239.50,-21.8489,-41.8274
18961695,108.50,-191.50,-30.3416,-58.1740
18965601,-269.50,-161.50,-37.3865,-59.0087
18969507,-515.50,-143.50,-43.8572,-37.3703
18973413,-335.50,-169.50,-45.7926,-13.5971
18977319,50.50,-218.50,-41.9427,-12.1864
18981225,128.50,-207.50,-36.0164,-34.7746
18985131,-211.50,-192.50,-32.8005,-55.4542
18989037,-512.50,-202.50,-35.9772,-61.2320
18992943,-389.50,-189.50,-42.4364,-55.1045
18996849,-0.50,-180.50,-46.6440,-38.7165
19000755,115.50,-176.50,-48.3583,-22.8148
19004661,-196.50,-189.50,-53.8002,-22.0372
19008567,-491.50,-170.50,-57.3983,-30.5571
19012473,-421.50,-206.50,-49.8020,-35.1642
19016379,-32.50,-219.50,-38.9646,-40.0410
19020285,155.50,-194.50,-30.5011,-44.6517
19024191,-89.50,-173.50,-21.3057,-40.4975
19028097,-432.50,-208.50,-10.4506,-37.2205
19032003,-440.50,-192.50,-5.2553,-40.4441
19035909,-68.50,-191.50,-10.9685,-36.3187
19039815,134.50,-207.50,-21.7106,-29.2859
19043721,-77.50,-165.50,-33.1773,-28.1456
19047627,-423.50,-161.50,-36.4886,-22.6281
19051533,-482.50,-169.50,-30.7401,-12.6697
19055439,-127.50,-193.50,-28.0146,-8.2311
19059345,149.50,-181.50,-26.4829,-10.7575
19063251,7.50,-154.50,-18.3881,-11.4363
19067157,-402.50,-153.50,-10.9162,-6.4475
19071063,-472.50,-106.50,-10.9465,7.6925
19074969,-152.50,-143.50,-9.1353,29.3421
19078875,155.50,-131.50,-3.2164,40.6394
19082781,51.50,-121.50,1.4161,39.7510
19086687,-333.50,-125.50,4.5713,34.8597
19090593,-476.50,-148.50,6.0620,25.8296
19094499,-192.50,-116.50,7.0585,23.0739
19098405,129.50,-134.50,5.5901,32.5505
19102311,80.50,-91.50,0.7794,43.7320
