ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
55545320,-296.50,-441.50,-29.2224,-40.1167
55549226,-569.50,-431.50,-38.8677,-41.8933
55553132,-606.50,-368.50,-46.6999,-40.5017
55557038,-356.50,-347.50,-41.9466,-34.9463
55560944,-172.50,-381.50,-29.2552,-22.8959
55564850,-240.50,-405.50,-20.8453,-8.6209
55568756,-512.50,-399.50,-16.0461,1.0705
55572662,-592.50,-353.50,-13.6163,0.4430
55576568,-385.50,-329.50,-11.7542,-4.0725
55580474,-146.50,-377.50,-5.9708,-5.1143
55584380,-201.50,-425.50,2.2773,-6.3169
55588286,-468.50,-414.50,6.1261,-9.6763
55592192,-611.50,-352.50,0.3713,-10.2632
55596098,-432.50,-345.50,-10.9600,-8.4530
55600004,-175.50,-379.50,-15.8676,-9.8223
55603910,-169.50,-415.50,-7.4389,-10.7335
55607816,-416.50,-410.50,8.0948,-6.8875
55611722,-576.50,-372.50,19.2179,-4.5075
55615628,-415.50,-333.50,24.2232,-5.6677
55619534,-170.50,-355.50,27.1399,-3.4238
55623440,-143.50,-381.50,26.6804,6.4113
55627346,-399.50,-392.50,21.4262,18.6983
55631252,-600.50,-323.50,10.5821,28.0260
55635158,-472.50,-300.50,0.6587,34.8277
55639064,-193.50,-292.50,2.9580,41.7271
55642970,-121.50,-352.50,15.5162,50.5209
55646876,-348.50,-369.50,26.0589,54.0320
55650782,-562.50,-324.50,28.0412,50.2363
55654688,-523.50,-287.50,19.0708,46.5158
55658594,-227.50,-314.50,6.1437,42.7828
55662500,-137.50,-364.50,3.0581,37.1855
55666406,-354.50,-388.50,1.9736,31.8800
55670312,-605.50,-394.50,-9.0634,20.7538
55674218,-609.50,-384.50,-29.9840,-5.1119
55678124,-362.50,-437.50,-57.3580,-41.9489
55682030,-253.50,-514.50,-83.4371,-80.6348
55685936,-438.50,-565.50,-105.3980,-114.0725
55689842,-738.50,-541.50,-128.7068,-137.7263
55693748,-746.50,-516.50,-154.7770,-152.4105
55697654,-520.50,-512.50,-176.2269,-160.5640
55701560,-389.50,-572.50,-195.9625,-163.3547
55705466,-565.50,-649.50,-223.2616,-172.1004
55709372,-882.50,-669.50,-259.4851,-199.2326
55713278,-975.50,-652.50,-303.2394,-237.5625
55717184,-763.50,-664.50,-345.8770,-270.6122
55721090,-600.50,-714.50,-378.0687,-289.6300
55724996,-705.50,-751.50,-398.3350,-294.8768
55728902,-952.50,-726.50,-401.2259,-290.2294
55732808,-1007.50,-648.50,-383.2256,-275.9149
55736714,-799.50,-641.50,-357.6470,-255.8859
55740620,-553.50,-665.50,-336.9850,-239.5543
55744526,-574.50,-689.50,-312.7549,-224.9344
55748432,-831.50,-687.50,-280.3940,-210.9416
55752338,-948.50,-653.50,-254.5578,-206.4407
55756244,-751.50,-630.50,-241.1243,-210.0053
55760150,-478.50,-646.50,-227.5594,-208.4765
55764056,-457.50,-642.50,-200.5817,-189.8247
55767962,-698.50,-635.50,-163.2787,-158.3820
55771868,-793.50,-559.50,-123.8172,-129.1859
55775774,-605.50,-512.50,-81.3865,-103.7983
55779680,-319.50,-490.50,-40.2940,-74.1118
55783586,-289.50,-536.50,-8.3278,-42.2513
55787492,-526.50,-528.50,12.2220,-20.4858
55791398,-655.50,-450.50,31.0740,-5.1355
55795304,-523.50,-396.50,57.3510,16.4022
55799210,-220.50,-382.50,85.4117,43.9951
55803116,-174.50,-431.50,107.7962,69.3493
55807022,-362.50,-425.50,124.0794,85.1504
55810928,-542.50,-346.50,143.9400,99.8734
55814834,-444.50,-308.50,167.4112,119.6737
55818740,-175.50,-308.50,182.8443,135.3235
55822646,-79.50,-352.50,188.4012,144.2674
55826552,-271.50,-338.50,191.0900,153.8674
55830458,-466.50,-286.50,200.3489,169.6502
55834364,-409.50,-236.50,217.1471,186.3785
55838270,-141.50,-226.50,230.9880,198.8464
55842176,-17.50,-260.50,235.8431,210.1516
55846082,-178.50,-275.50,236.7452,220.7601
55849988,-406.50,-249.50,241.8292,226.1848
55853894,-397.50,-196.50,249.6085,225.6746
55857800,-134.50,-191.50,253.7911,224.9873
55861706,11.50,-254.50,253.1512,223.1627
55865612,-132.50,-304.50,247.8124,212.1665
55869518,-396.50,-298.50,240.0775,191.8281
55873424,-426.50,-266.50,231.7142,168.9662
55877330,-190.50,-245.50,223.6483,153.2878
55881236,-25.50,-303.50,213.9825,147.8101
55885142,-132.50,-327.50,201.7593,146.0852
55889048,-402.50,-314.50,192.1227,145.5160
55892954,-463.50,-269.50,186.4150,143.8435
55896860,-248.50,-236.50,182.6605,142.8031
55900766,-32.50,-278.50,180.0583,146.3235
55904672,-80.50,-304.50,183.1311,151.3909
55908578,-335.50,-302.50,194.7463,154.5925
55912484,-415.50,-258.50,209.0701,152.4361
55916390,-214.50,-245.50,221.6447,144.9633
55920296,10.50,-217.50,227.7206,146.6954
55924202,-41.50,-303.50,222.4699,159.4382
55928108,-296.50,-303.50,210.6192,159.8383
55932014,-432.50,-239.50,201.3259,150.9002
55935920,-271.50,-233.50,195.6958,146.3809
55939826,-13.50,-236.50,192.2835,143.7033
55943732,-0.50,-277.50,194.3731,146.4978
55947638,-267.50,-293.50,196.8628,150.7376
55951544,-419.50,-232.50,193.6059,151.0862
55955450,-316.50,-239.50,185.5193,146.2973
55959356,-85.50,-265.50,167.2733,130.6569
55963262,-48.50,-314.50,142.8512,112.7232
55967168,-292.50,-319.50,124.5877,104.2887
55971074,-468.50,-254.50,116.6408,108.0874
55974980,-408.50,-192.50,112.0912,124.1521
55978886,-110.50,-221.50,106.0531,140.6327
55982792,-16.50,-289.50,110.9491,140.6832
55986698,-220.50,-303.50,126.0469,127.2882
55990604,-451.50,-274.50,134.1765,114.9818
55994510,-409.50,-253.50,127.4424,104.0649
55998416,-148.50,-258.50,112.1335,91.7435
56002322,-44.50,-320.50,98.9360,81.7102
56006228,-221.50,-341.50,91.2793,74.2917
56010134,-442.50,-308.50,91.8780,70.0999
56014040,-429.50,-257.50,97.7039,70.1131
56017946,-164.50,-269.50,101.0254,70.4587
56021852,-15.50,-303.50,102.7708,69.4413
56025758,-162.50,-335.50,105.0215,69.9759
56029664,-400.50,-323.50,108.9251,68.3344
56033570,-397.50,-270.50,117.6122,62.1073
56037476,-130.50,-253.50,132.6519,59.6266
56041382,31.50,-269.50,146.4604,67.9783
56045288,-117.50,-297.50,143.5899,84.0827
56049194,-392.50,-284.50,123.1042,95.6914
56053100,-464.50,-213.50,98.0384,100.3311
56057006,-256.50,-211.50,75.5834,103.8982
56060912,-65.50,-277.50,56.7938,99.1126
56064818,-148.50,-356.50,44.2073,77.2541
56068724,-425.50,-350.50,37.3793,46.9633
56072630,-516.50,-310.50,31.2281,24.2608
56076536,-312.50,-286.50,26.2334,14.2030
56080442,-80.50,-311.50,25.7342,14.4234
56084348,-136.50,-360.50,27.1943,19.6155
56088254,-403.50,-367.50,25.1654,20.3850
56092160,-529.50,-332.50,19.5962,12.5490
56096066,-366.50,-340.50,12.9644,-4.3366
56099972,-134.50,-381.50,3.9489,-27.8275
56103878,-156.50,-432.50,-7.4792,-47.3191
56107784,-421.50,-433.50,-19.6923,-55.7671
56111690,-591.50,-367.50,-32.3920,-52.7913
56115596,-443.50,-335.50,-42.5114,-42.1052
56119502,-173.50,-350.50,-43.7952,-31.8899
56123408,-129.50,-397.50,-34.1760,-25.2318
56127314,-360.50,-383.50,-19.6645,-17.9103
56131220,-544.50,-317.50,-8.3736,-3.8358
56135126,-444.50,-281.50,-4.9813,13.1454
56139032,-172.50,-305.50,-7.1715,21.4708
56142938,-111.50,-367.50,-8.8690,17.9597
56146844,-319.50,-396.50,-8.1298,6.6835
56150750,-537.50,-335.50,-6.0071,-2.2128
56154656,-443.50,-256.50,-1.9300,5.6471
56158562,-121.50,-205.50,14.9202,37.2132
56162468,21.50,-301.50,51.6976,71.2824
56166374,-242.50,-412.50,78.4230,63.5530
56170280,-559.50,-447.50,54.6258,4.2190
56174186,-534.50,-388.50,-4.4193,-62.2286
56178092,-262.50,-412.50,-47.4876,-98.2152
56181998,-150.50,-512.50,-62.5306,-117.9898
56185904,-314.50,-530.50,-68.7226,-137.3284
56189810,-578.50,-512.50,-72.5519,-145.7621
56193716,-598.50,-480.50,-77.1823,-148.3886
56197622,-335.50,-480.50,-83.8470,-156.7750
56201528,-162.50,-517.50,-86.0551,-163.9155
56205434,-290.50,-558.50,-82.7420,-162.2105
56209340,-556.50,-546.50,-76.9713,-157.6187
56213246,-606.50,-493.50,-73.2985,-156.5396
56217152,-346.50,-512.50,-70.3952,-162.6142
56221058,-128.50,-512.50,-60.5081,-169.0866
56224964,-197.50,-575.50,-41.7539,-164.2360
56228870,-472.50,-546.50,-21.1668,-154.6947
56232776,-538.50,-476.50,-6.9324,-143.3741
56236682,-317.50,-445.50,2.2288,-127.7832
56240588,-92.50,-468.50,7.7572,-112.5086
56244494,-152.50,-512.50,8.4430,-99.5348
56248400,-428.50,-479.50,6.4921,-86.0340
56252306,-532.50,-426.50,6.1128,-70.0466
56256212,-336.50,-389.50,11.3678,-57.0193
56260118,-83.50,-416.50,19.4972,-49.2562
56264024,-89.50,-445.50,27.9712,-40.8654
56267930,-357.50,-444.50,36.0287,-28.8515
56271836,-489.50,-396.50,42.8597,-19.0138
56275742,-367.50,-376.50,44.5768,-18.0454
56279648,-138.50,-418.50,29.4986,-27.2153
56283554,-110.50,-463.50,5.5245,-38.9848
56287460,-352.50,-446.50,-5.3031,-39.1807
56291366,-541.50,-424.50,-3.2253,-30.3892
56295272,-463.50,-383.50,-7.8268,-28.1408
56299178,-164.50,-389.50,-21.1949,-29.3390
56303084,-97.50,-430.50,-23.0556,-23.7803
56306990,-322.50,-409.50,-12.7060,-8.6781
56310896,-512.50,-381.50,-0.5600,10.2574
56314802,-436.50,-340.50,10.2345,19.1679
56318708,-173.50,-360.50,12.9315,16.2254
56322614,-81.50,-400.50,7.2815,11.4121
56326520,-274.50,-413.50,2.4019,12.5464
56330426,-512.50,-398.50,2.8006,15.1011
56334332,-467.50,-335.50,4.1324,13.9942
56338238,-203.50,-312.50,3.4056,20.1444
56342144,-75.50,-367.50,1.2278,34.4327
56346050,-250.50,-396.50,-1.6847,42.5291
56349956,-494.50,-361.50,-2.5269,43.1682
56353862,-482.50,-291.50,0.6288,47.0794
56357768,-230.50,-289.50,4.6694,56.5901
56361674,-91.50,-339.50,1.5065,62.6465
56365580,-224.50,-382.50,-8.5779,60.3062
56369486,-469.50,-357.50,-11.5497,54.2459
56373392,-528.50,-305.50,-8.4659,50.6246
56377298,-303.50,-310.50,-14.7397,47.6016
56381204,-140.50,-352.50,-32.7281,41.2639
56385110,-251.50,-410.50,-53.6802,32.7728
56389016,-529.50,-461.50,-68.8645,12.5081
56392922,-597.50,-381.50,-76.2698,-16.8471
56396828,-388.50,-396.50,-79.0008,-35.3563
56400734,-175.50,-445.50,-81.3268,-47.2956
56404640,-245.50,-463.50,-83.9071,-54.1439
56408546,-525.50,-438.50,-86.7658,-44.6111
56412452,-602.50,-368.50,-86.6111,-24.0319
56416358,-399.50,-351.50,-75.9345,-6.6083
56420264,-175.50,-410.50,-63.4469,-5.0133
56424170,-211.50,-490.50,-61.3785,-22.6342
56428076,-463.50,-461.50,-63.8331,-42.4322
56431982,-593.50,-378.50,-61.0902,-39.9893
56435888,-429.50,-350.50,-54.0056,-19.4993
56439794,-157.50,-367.50,-45.4520,-2.2117
56443700,-125.50,-398.50,-30.7508,10.3285
56447606,-379.50,-385.50,-12.8709,25.4511
56451512,-608.50,-356.50,-12.8329,36.6391
56455418,-464.50,-320.50,-33.9088,35.3568
56459324,-207.50,-334.50,-51.2921,30.0819
56463230,-146.50,-366.50,-53.3690,33.5777
56467136,-366.50,-376.50,-44.3048,44.7059
56471042,-557.50,-332.50,-29.9501,53.4306
56474948,-468.50,-289.50,-18.9298,55.9743
56478854,-205.50,-302.50,-16.7185,56.1354
56482760,-120.50,-362.50,-20.0757,54.9939
56486666,-301.50,-376.50,-18.0557,52.2722
56490572,-523.50,-335.50,-6.0910,51.0382
56494478,-463.50,-292.50,6.3241,51.4766
56498384,-185.50,-271.50,14.3106,55.8693
56502290,-79.50,-319.50,18.4929,67.3603
56506196,-253.50,-360.50,17.5850,75.2509
56510102,-489.50,-332.50,17.4805,71.0854
56514008,-458.50,-296.50,23.2193,60.2755
56517914,-222.50,-303.50,28.0575,48.4012
56521820,-98.50,-361.50,19.7961,37.5658
56525726,-261.50,-393.50,-0.6474,29.5140
56529632,-512.50,-367.50,-17.7723,25.7242
56533538,-545.50,-305.50,-25.3963,26.9568
56537444,-296.50,-303.50,-28.4152,30.8455
56541350,-121.50,-354.50,-29.2307,31.4486
56545256,-229.50,-398.50,-28.1060,26.9991
56549162,-488.50,-372.50,-24.1091,22.4290
56553068,-541.50,-317.50,-18.3579,22.1084
56556974,-331.50,-317.50,-16.0418,22.0369
56560880,-144.50,-358.50,-22.8648,17.5435
56564786,-210.50,-382.50,-33.1245,16.0287
56568692,-469.50,-367.50,-34.2226,22.6680
56572598,-559.50,-304.50,-27.5542,31.7244
56576504,-351.50,-303.50,-19.7988,35.4362
56580410,-134.50,-338.50,-14.9564,30.7753
56584316,-172.50,-380.50,-14.9862,25.3438
56588222,-431.50,-350.50,-15.5853,28.5989
56592128,-559.50,-284.50,-14.6234,41.8269
56596034,-398.50,-284.50,-15.3031,52.1650
56599940,-152.50,-298.50,-18.7627,51.2774
56603846,-156.50,-350.50,-21.1904,49.3757
56607752,-408.50,-353.50,-21.1174,49.2244
56611658,-588.50,-305.50,-24.1079,46.9162
56615564,-456.50,-285.50,-33.4420,42.2419
56619470,-192.50,-314.50,-41.8868,35.2221
56623376,-152.50,-349.50,-41.6529,31.7577
56627282,-383.50,-345.50,-35.2559,37.2246
56631188,-562.50,-316.50,-27.3455,43.5873
56635094,-463.50,-274.50,-20.6963,42.5416
56639000,-191.50,-287.50,-16.9804,40.3822
56642906,-124.50,-348.50,-14.6135,40.3378
56646812,-320.50,-349.50,-10.8040,39.8378
56650718,-532.50,-331.50,-3.4809,37.5816
56654624,-484.50,-319.50,0.3018,25.6997
56658530,-222.50,-301.50,-5.2656,11.1705
56662436,-114.50,-336.50,-12.0925,13.2497
56666342,-303.50,-355.50,-14.5203,26.9098
56670248,-553.50,-348.50,-17.0673,31.6080
56674154,-534.50,-330.50,-24.6348,17.9899
56678060,-271.50,-360.50,-32.6165,-7.5342
56681966,-177.50,-422.50,-42.1381,-33.7313
56685872,-351.50,-448.50,-62.1711,-52.0204
56689778,-628.50,-426.50,-87.5391,-59.8754
56693684,-665.50,-415.50,-112.2719,-67.3508
56697590,-429.50,-414.50,-134.4554,-81.0944
56701496,-286.50,-512.50,-152.0673,-100.7149
56705402,-431.50,-556.50,-169.1459,-127.7669
56709308,-713.50,-560.50,-187.0517,-154.9380
56713214,-812.50,-548.50,-210.0128,-179.1178
56717120,-651.50,-613.50,-248.1645,-212.1918
56721026,-512.50,-719.50,-301.5121,-262.7731
56724932,-591.50,-734.50,-347.7388,-310.2851
56728838,-815.50,-698.50,-357.4568,-323.4931
56732744,-881.50,-673.50,-331.7905,-312.0362
56736650,-725.50,-697.50,-307.3289,-309.5240
56740556,-512.50,-733.50,-308.6250,-321.0442
56744462,-528.50,-728.50,-314.0535,-321.5642
56748368,-784.50,-706.50,-302.1341,-300.5380
56752274,-881.50,-655.50,-281.8756,-275.8805
56756180,-702.50,-648.50,-261.9453,-261.9347
56760086,-440.50,-676.50,-242.0376,-256.3628
56763992,-431.50,-714.50,-218.7142,-251.5850
56767898,-684.50,-689.50,-196.5489,-243.3405
56771804,-801.50,-623.50,-179.7012,-228.5862
56775710,-626.50,-570.50,-157.4341,-204.6005
56779616,-335.50,-566.50,-123.6801,-171.6771
56783522,-286.50,-580.50,-84.7439,-134.6795
56787428,-495.50,-556.50,-49.6577,-101.2050
56791334,-624.50,-463.50,-16.9101,-69.8310
56795240,-493.50,-409.50,18.2652,-34.5121
56799146,-218.50,-411.50,48.6720,0.0731
56803052,-160.50,-469.50,67.0289,22.2630
56806958,-366.50,-445.50,74.5461,31.4553
56810864,-559.50,-367.50,79.0245,44.5538
56814770,-470.50,-306.50,86.5339,70.2907
56818676,-212.50,-296.50,94.9750,101.2301
56822582,-111.50,-337.50,100.7509,127.9369
56826488,-273.50,-319.50,108.7235,147.0686
56830394,-478.50,-289.50,125.2274,159.4759
56834300,-429.50,-242.50,144.1691,163.4586
56838206,-150.50,-239.50,160.1445,165.5245
56842112,-28.50,-227.50,172.7617,181.2300
56846018,-178.50,-217.50,179.5170,214.4743
56849924,-433.50,-195.50,180.1966,243.7476
56853830,-388.50,-158.50,181.6812,250.0468
56857736,-165.50,-150.50,188.4812,244.1974
56861642,48.50,-185.50,199.4189,243.0223
56865548,-57.50,-207.50,221.4934,246.4442
56869454,-988.50,-128.50,135.8871,255.8706
56873360,-512.50,-79.50,-49.8001,275.3923
56877266,-303.50,-68.50,-79.4966,293.5163
56881172,-240.50,-149.50,-4.6892,294.7693
56885078,-76.50,-159.50,39.2841,280.8006
56888984,-278.50,-139.50,130.0781,268.6743
56892890,-300.50,-110.50,245.3965,260.5811
56896796,-104.50,-109.50,307.7450,248.9535
56900702,-307.50,-144.50,243.7248,238.6284
56904608,-83.50,-207.50,101.0918,229.1897
56908514,-269.50,-201.50,78.0767,212.4752
56912420,-349.50,-145.50,169.9088,195.2374
56916326,-173.50,-137.50,238.8945,187.4472
56920232,47.50,-197.50,255.4920,181.0881
56924138,-4.50,-253.50,243.1885,166.1857
56928044,-281.50,-258.50,218.1334,145.1247
56931950,-463.50,-203.50,181.2202,127.6382
56935856,-303.50,-170.50,142.4869,122.7297
56939762,-47.50,-191.50,124.4565,129.8314
56943668,-34.50,-269.50,130.6521,133.7536
56947574,-274.50,-276.50,141.5317,121.5614
56951480,-437.50,-202.50,143.6289,107.5562
56955386,-331.50,-169.50,136.3983,108.7732
56959292,-79.50,-175.50,125.2169,120.4660
56963198,-30.50,-242.50,119.3051,129.9320
56967104,-250.50,-245.50,119.9960,128.5216
56971010,-447.50,-195.50,119.3321,122.0284
56974916,-364.50,-168.50,113.2186,117.3416
56978822,-88.50,-176.50,109.1796,114.7056
56982728,-15.50,-239.50,113.2558,113.6467
56986634,-221.50,-232.50,115.9479,113.1118
56990540,-464.50,-236.50,106.4656,107.9340
56994446,-446.50,-232.50,81.9154,85.7403
56998352,-198.50,-249.50,52.0406,53.7370
57002260,-92.50,-329.50,32.2306,28.2182
57006166,-277.50,-387.50,22.2333,3.1270
57010072,-573.50,-373.50,4.6234,-27.3572
57013978,-606.50,-367.50,-34.3786,-58.5657
57017884,-367.50,-394.50,-79.2226,-88.0045
57021790,-230.50,-477.50,-106.1847,-115.3987
57025696,-360.50,-479.50,-112.7506,-134.3065
57029602,-677.50,-482.50,-118.6383,-141.4728
57033508,-766.50,-512.50,-151.0162,-159.8722
57037414,-541.50,-548.50,-199.8276,-202.8118
57041320,-367.50,-600.50,-231.2242,-245.2548
57045226,-447.50,-645.50,-234.0305,-267.8938
57049132,-750.50,-646.50,-225.8182,-279.7334
57053038,-781.50,-604.50,-223.6492,-290.1615
57056944,-553.50,-582.50,-216.0549,-292.3848
57060850,-342.50,-591.50,-198.9439,-277.8775
57064756,-426.50,-613.50,-187.0328,-251.6870
57068662,-687.50,-581.50,-185.2831,-226.7341
57072568,-788.50,-536.50,-187.6793,-209.5812
57076474,-605.50,-530.50,-189.4944,-201.6260
57080380,-384.50,-597.50,-191.6637,-205.7045
57084286,-398.50,-620.50,-189.8277,-216.2792
57088192,-653.50,-601.50,-179.8979,-218.3082
57092098,-735.50,-527.50,-161.1541,-205.5169
57096004,-552.50,-485.50,-131.2321,-181.0434
57099910,-306.50,-520.50,-101.6200,-155.7186
57103816,-264.50,-530.50,-79.0429,-136.7186
57107722,-490.50,-512.50,-54.7874,-118.4172
57111628,-654.50,-452.50,-33.4543,-99.7919
57115534,-512.50,-415.50,-22.2336,-83.2235
57119440,-237.50,-434.50,-13.0566,-68.4995
57123346,-185.50,-468.50,1.3136,-56.0733
57127252,-395.50,-494.50,18.2057,-51.2803
57131158,-575.50,-380.50,33.9092,-45.9254
57135064,-472.50,-319.50,46.2046,-19.2688
57138970,-178.50,-293.50,59.1195,24.2574
57142876,-130.50,-369.50,71.5070,58.6685
57146782,-313.50,-353.50,75.6069,70.4559
57150688,-512.50,-290.50,80.3216,75.9224
57154594,-449.50,-242.50,90.4962,88.2758
57158500,-160.50,-236.50,102.4749,103.3791
57162406,-64.50,-256.50,114.4306,121.9053
57166312,-232.50,-273.50,120.2062,140.8219
57170218,-444.50,-221.50,125.3180,152.6386
57174124,-405.50,-188.50,137.0289,156.4534
57178030,-146.50,-191.50,150.3006,154.6571
57181936,-8.50,-232.50,158.0058,152.8960
57185842,-143.50,-222.50,160.8459,159.3510
57189748,-390.50,-181.50,164.2242,174.6768
57193654,-398.50,-126.50,166.9576,189.4437
57197560,-141.50,-138.50,170.1830,195.4423
57201466,32.50,-184.50,176.7833,192.2321
57205372,-110.50,-212.50,177.9783,185.5890
57209278,-384.50,-191.50,165.4204,179.2503
57213184,-416.50,-143.50,149.5122,172.9323
57217090,-184.50,-134.50,145.8392,168.9625
57220996,15.50,-186.50,151.6475,166.7863
57224902,-85.50,-236.50,153.8401,159.9432
57228808,-352.50,-207.50,146.9981,149.1686
57232714,-436.50,-143.50,136.6353,145.0986
57236620,-241.50,-131.50,128.6242,149.6563
57240526,-15.50,-173.50,123.5436,153.7430
57244432,-57.50,-201.50,123.2492,154.8521
57248338,-310.50,-208.50,127.6863,152.5443
57252244,-484.50,-136.50,122.7916,147.2734
57256150,-280.50,-110.50,105.3989,147.8846
57260056,-32.50,-141.50,97.6102,154.4269
57263962,-46.50,-208.50,103.0446,155.1655
57267868,-304.50,-202.50,106.1586,145.3419
57271774,-438.50,-157.50,106.0466,132.9625
57275680,-306.50,-129.50,107.1112,125.0079
57279586,-64.50,-164.50,103.2661,120.6936
57283492,-30.50,-220.50,95.2846,116.0812
57287398,-288.50,-239.50,88.2357,106.5592
57291304,-458.50,-165.50,81.4182,97.7409
57295210,-367.50,-170.50,75.3149,92.7674
57299116,-110.50,-186.50,67.0978,83.7736
57303022,-57.50,-239.50,57.1286,75.0473
57306928,-271.50,-239.50,49.6509,72.8859
57310834,-447.50,-176.50,51.6404,77.3122
57314740,-329.50,-109.50,71.2594,90.7827
57318646,-132.50,-220.50,88.8897,93.1258
57322552,-124.50,-335.50,64.8032,54.6042
57326458,-333.50,-366.50,5.4015,-6.0101
57330364,-536.50,-294.50,-38.0763,-42.5777
57334270,-526.50,-297.50,-50.2347,-51.6725
57338176,-264.50,-303.50,-53.3965,-58.4975
57342082,-154.50,-369.50,-57.0026,-66.0583
57345988,-346.50,-406.50,-65.5655,-72.6014
57349894,-611.50,-368.50,-84.1224,-81.7751
57353800,-609.50,-320.50,-105.2396,-89.0092
57357706,-345.50,-303.50,-114.4366,-87.3301
57361612,-177.50,-346.50,-106.3887,-74.2849
57365518,-284.50,-377.50,-87.2833,-59.3908
57369424,-541.50,-345.50,-66.8644,-52.8974
57373330,-561.50,-305.50,-54.1575,-55.5983
57377236,-288.50,-306.50,-41.2466,-63.1588
57381142,-111.50,-336.50,-22.3250,-65.5718
57385048,-212.50,-369.50,-10.3424,-57.7644
57388954,-485.50,-335.50,-10.7030,-47.2587
57392860,-566.50,-280.50,-19.8632,-40.1431
57396766,-353.50,-272.50,-31.1918,-36.9844
57400672,-140.50,-316.50,-36.8057,-36.2527
57404578,-175.50,-341.50,-31.0349,-32.9207
57408484,-433.50,-367.50,-14.9909,-33.0711
57412390,-538.50,-302.50,-1.6288,-44.4661
57416296,-349.50,-284.50,2.6650,-54.1157
57420202,-123.50,-314.50,1.7065,-52.6309
57424108,-141.50,-351.50,0.5061,-44.1554
57428014,-399.50,-327.50,2.1313,-32.7882
57431920,-552.50,-266.50,1.1101,-21.2640
57435826,-396.50,-249.50,-5.6338,-13.8678
57439732,-138.50,-255.50,-10.2475,-8.6292
57443638,-114.50,-304.50,-5.4807,1.0194
57447544,-370.50,-338.50,2.5538,3.5148
57451450,-537.50,-294.50,4.2225,-10.7590
57455356,-413.50,-292.50,1.9507,-32.1701
57459262,-153.50,-312.50,0.7318,-50.1278
57463168,-109.50,-370.50,0.6061,-58.5120
57467074,-336.50,-365.50,-0.0769,-58.3175
57470980,-527.50,-335.50,-0.3995,-56.5046
57474886,-469.50,-288.50,-3.9229,-57.1163
57478792,-203.50,-300.50,-14.6641,-55.2474
57482698,-137.50,-352.50,-26.2431,-49.2334
57486604,-318.50,-354.50,-31.5197,-43.0743
57490510,-529.50,-332.50,-25.9369,-40.5069
57494416,-466.50,-303.50,-13.3843,-46.9405
57498322,-211.50,-310.50,-3.4625,-56.9431
57502228,-114.50,-369.50,-3.4703,-61.9501
57506134,-278.50,-394.50,-11.0470,-64.7605
57510040,-518.50,-358.50,-15.1499,-67.8380
57513946,-514.50,-294.50,-16.8078,-66.1581
57517852,-246.50,-293.50,-18.2078,-56.7747
57521758,-100.50,-320.50,-14.8928,-42.5973
57525664,-241.50,-350.50,-10.1653,-28.6091
57529570,-489.50,-357.50,-6.9577,-27.2245
57533476,-512.50,-320.50,-5.0129,-43.7557
57537382,-220.50,-286.50,4.3578,-57.2616
57541288,-59.50,-298.50,23.9424,-46.8584
57545194,-241.50,-388.50,24.0581,-31.4153
57549100,-527.50,-393.50,-10.0254,-42.2446
57553006,-575.50,-312.50,-47.0066,-63.2747
57556912,-345.50,-296.50,-59.6498,-65.1748
57560818,-144.50,-350.50,-54.7020,-57.6816
57564724,-213.50,-385.50,-46.6097,-55.8906
57568630,-460.50,-378.50,-36.3628,-56.9069
57572536,-640.50,-335.50,-39.1860,-59.1513
57576442,-394.50,-334.50,-60.7957,-66.2734
57580348,-143.50,-349.50,-66.3741,-73.6248
57584254,-161.50,-389.50,-44.9898,-71.2500
57588160,-417.50,-382.50,-19.0321,-62.4673
57592066,-528.50,-340.50,-0.2902,-57.1468
57595972,-350.50,-302.50,12.8826,-55.4068
57599878,-118.50,-335.50,18.8455,-53.1368
57603784,-128.50,-345.50,14.2037,-45.2376
57607690,-376.50,-344.50,6.3970,-29.0418
57611596,-532.50,-306.50,4.0409,-15.7247
57615502,-394.50,-281.50,6.5660,-14.6765
57619408,-143.50,-310.50,7.6159,-21.2681
57623314,-111.50,-367.50,4.8164,-29.7800
57627220,-351.50,-365.50,0.6567,-35.3487
57631126,-528.50,-312.50,-0.6893,-32.5174
57635032,-432.50,-286.50,1.4739,-25.6992
57638938,-180.50,-314.50,0.0782,-25.6669
57642844,-100.50,-337.50,-4.7727,-27.9891
57646750,-286.50,-356.50,-1.1646,-23.3913
57650656,-512.50,-324.50,10.6610,-18.6824
57654562,-436.50,-284.50,18.2772,-19.5737
57658468,-162.50,-274.50,22.3193,-18.2881
57662374,-46.50,-317.50,29.2708,-9.8239
57666280,-235.50,-324.50,36.4622,1.3549
57670186,-478.50,-303.50,38.3715,8.8479
57674092,-463.50,-276.50,32.2468,6.4454
57677998,-221.50,-296.50,19.4418,-6.2200
57681904,-101.50,-370.50,2.6660,-25.4410
57685810,-266.50,-422.50,-14.4177,-49.6956
57689716,-551.50,-425.50,-31.3374,-76.5949
57693622,-617.50,-407.50,-58.5451,-103.7753
57697528,-383.50,-428.50,-95.3940,-129.4592
57701434,-239.50,-512.50,-126.3292,-155.5016
57705340,-385.50,-553.50,-148.8805,-181.7048
57709246,-676.50,-540.50,-169.5828,-199.6510
57713152,-762.50,-489.50,-193.8577,-205.1540
57717058,-569.50,-513.50,-223.5394,-207.4106
57720964,-392.50,-591.50,-253.4671,-221.4648
57724870,-484.50,-649.50,-274.6601,-247.3045
