ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
33281116,-512.50,2047.50,-449.0865,-259.6893
33285022,-609.50,873.50,-465.4456,-273.9536
33288928,-836.50,-2047.50,-503.9874,-349.0312
33292834,-1025.50,-2047.50,-572.7087,-390.5705
33296740,-935.50,-954.50,-638.9507,-312.0684
33300646,-748.50,1462.50,-661.1528,-389.5796
33304552,-751.50,871.50,-642.2503,-542.6672
33308458,-890.50,-2047.50,-619.5199,-650.0794
33312364,-1008.50,-2047.50,-605.9904,-597.3577
33316270,-905.50,-1337.50,-590.5621,-373.9924
33320176,-666.50,1140.50,-553.2293,-388.7477
33324082,-569.50,1170.50,-487.5931,-542.9441
33327988,-674.50,-1754.50,-416.9042,-613.1689
33331894,-847.50,-2047.50,-374.6162,-535.2349
33335800,-728.50,-1572.50,-357.7864,-310.9065
33339706,-486.50,951.50,-321.9359,-312.9708
33343612,-344.50,1531.50,-251.0336,-434.8142
33347518,-489.50,-1337.50,-182.2020,-456.8664
33351424,-602.50,-2047.50,-145.6105,-389.8543
33355330,-489.50,-1756.50,-114.1963,-223.1497
33359236,-257.50,834.50,-55.7197,-225.1525
33363142,-100.50,2047.50,19.0314,-260.2105
33367048,-226.50,-702.50,78.7157,-160.2159
33370954,-385.50,-2047.50,101.5705,-96.5540
33374860,-341.50,-1894.50,106.7813,-66.2010
33378766,-105.50,727.50,131.6404,-130.1016
33382672,69.50,2047.50,185.2938,-169.8208
33386578,-25.50,-136.50,240.6143,-87.3694
33390484,-216.50,-2047.50,263.9979,-25.4225
33394390,-233.50,-2010.50,257.9282,-14.3929
33398296,26.50,485.50,264.4439,-76.3499
33402202,182.50,2047.50,306.0284,-112.6903
33406108,116.50,353.50,349.8708,-41.0695
33410014,-67.50,-2047.50,366.7738,13.0448
33413920,-148.50,-2047.50,358.4551,4.2705
33417826,58.50,285.50,346.6748,-18.8700
33421732,250.50,2047.50,360.0359,-14.5390
33425638,208.50,763.50,389.9198,38.6597
33429544,-13.50,-2047.50,401.3632,39.0845
33433450,-109.50,-2047.50,383.0223,-16.3281
33437356,75.50,-16.50,363.7121,-5.8243
33441262,289.50,2047.50,375.0166,40.2684
33445168,278.50,1185.50,405.9350,107.1160
33449074,66.50,-1800.50,421.8621,121.2362
33452980,-68.50,-2047.50,407.2955,63.8021
33456886,87.50,-302.50,384.3779,71.8469
33460792,316.50,2047.50,386.9959,112.5397
33464698,337.50,1671.50,412.6314,200.0645
33468604,123.50,-1385.50,427.4207,266.6999
33472510,-46.50,-2047.50,409.9241,219.5590
33476416,62.50,-625.50,377.1028,173.9939
33480322,289.50,2047.50,362.9645,165.8114
33484228,304.50,2047.50,367.5027,266.5387
33488134,80.50,-961.50,357.7367,370.6131
33492040,-116.50,-2047.50,319.1499,323.9018
33495946,-79.50,-954.50,268.6082,232.7862
33499852,169.50,2047.50,236.6892,199.2131
33503758,243.50,2047.50,238.8847,282.6487
33507664,58.50,-634.50,249.3565,321.4242
33511570,-159.50,-2047.50,236.4615,250.5383
33515476,-143.50,-1284.50,201.8906,188.6386
33519382,89.50,1971.50,173.5734,193.8308
33523288,192.50,2047.50,170.2401,291.9336
33527194,23.50,-272.50,173.8449,291.2195
33531100,-199.50,-2047.50,159.9680,198.7789
33535006,-184.50,-1584.50,135.4209,142.4750
33538912,126.50,1328.50,138.4495,89.4110
33542818,315.50,2047.50,191.3726,83.3052
33546724,80.50,78.50,236.6963,93.1936
33550630,-220.50,-2047.50,203.8191,99.5624
33554536,-239.50,-1825.50,124.5728,95.7842
33558442,-68.50,876.50,67.6502,42.0783
33562348,80.50,2047.50,42.7745,3.0853
33566254,-20.50,367.50,33.4591,2.6372
33570160,-202.50,-2047.50,36.4166,14.9865
33574066,-269.50,-2029.50,47.9326,11.9238
33577972,-84.50,534.50,54.1225,-9.7215
33581878,96.50,2047.50,53.4159,-15.2679
33585784,44.50,753.50,55.2595,6.2563
33589690,-141.50,-1997.50,65.9047,17.2223
33593596,-188.50,-2047.50,88.8034,3.2165
33597502,-0.50,306.50,118.9661,33.0001
33601408,205.50,2047.50,145.6211,74.8255
33605314,187.50,1168.50,163.4134,91.7585
33609220,17.50,-1615.50,180.0134,112.5145
33613126,-72.50,-2047.50,203.1173,126.4359
33617032,52.50,-13.50,220.9819,148.4994
33620938,259.50,2047.50,222.3227,146.8600
33624844,248.50,1584.50,213.8299,153.5982
33628750,14.50,-1329.50,198.6274,187.6033
33632656,-127.50,-2047.50,176.9675,190.9086
33636562,-20.50,-373.50,158.0175,189.0040
33640468,176.50,2047.50,144.6023,175.0604
33644374,219.50,2006.50,135.4113,218.5765
33648280,16.50,-976.50,131.1987,294.7780
33652186,-156.50,-2047.50,125.0690,279.4415
33656092,-77.50,-781.50,113.5210,215.9429
33659998,159.50,2047.50,106.1171,170.5514
33663904,246.50,2047.50,112.6780,212.5108
33667810,33.50,-649.50,121.2606,250.4897
33671716,-173.50,-2047.50,110.0777,218.6418
33675622,-144.50,-1134.50,81.7241,177.5534
33679528,93.50,2047.50,58.0615,174.7342
33683434,176.50,2047.50,50.4237,245.5172
33687340,-17.50,-313.50,43.3331,233.5811
33691246,-273.50,-2047.50,16.4377,157.9549
33695152,-271.50,-1454.50,-25.3502,119.6825
33699058,-17.50,1793.50,-52.1082,126.8115
33702964,129.50,2047.50,-44.9262,191.0006
33706870,-46.50,78.50,-28.9070,169.6722
33710776,-296.50,-2047.50,-37.8692,109.7234
33714682,-310.50,-1712.50,-64.7855,79.3348
33718588,-68.50,1214.50,-78.4669,43.8566
33722494,129.50,2047.50,-62.4237,34.7112
33726400,-0.50,445.50,-34.4209,25.5044
33730306,-277.50,-2047.50,-30.9486,33.8494
33734212,-344.50,-1961.50,-58.6073,20.4274
33738118,-81.50,787.50,-78.7462,-22.3619
33742024,177.50,2047.50,-52.9927,-37.1080
33745930,94.50,807.50,0.6434,-25.1661
33749836,-207.50,-2047.50,24.0974,-4.9080
33753742,-320.50,-2047.50,-2.8093,-28.3396
33757648,-79.50,393.50,-34.4041,-44.5813
33761554,207.50,2047.50,-19.2211,-38.9904
33765460,159.50,1107.50,30.2921,-28.4513
33769366,-172.50,-1873.50,50.0266,-15.3860
33773272,-346.50,-2047.50,9.6059,-25.8838
33777178,-130.50,-9.50,-41.7032,-8.3284
33781084,167.50,2047.50,-42.1148,-5.0874
33784990,169.50,1461.50,0.5381,4.6149
33788896,-160.50,-1599.50,22.9076,30.4866
33792802,-404.50,-2047.50,-17.0597,24.3997
33796708,-224.50,-437.50,-80.9491,31.6004
33800614,128.50,2047.50,-91.1032,12.1698
33804520,176.50,1808.50,-39.7174,41.7251
33808426,-132.50,-1253.50,0.2525,100.9492
33812332,-374.50,-2047.50,-19.4198,93.7913
33816238,-239.50,-793.50,-63.4050,77.6055
33820144,103.50,2047.50,-69.9632,49.5488
33824050,245.50,2047.50,-22.8449,99.1571
33827956,-54.50,-824.50,26.6274,166.5461
33831862,-404.50,-2047.50,7.5345,152.2919
33835768,-319.50,-1104.50,-66.2219,115.7518
33839674,7.50,2047.50,-110.0042,92.4628
33843580,142.50,2047.50,-95.2994,144.0179
33847486,-96.50,-474.50,-68.7926,146.2941
33851392,-365.50,-2047.50,-69.0559,93.4092
33855298,-331.50,-1396.50,-85.8564,75.4013
33859204,-60.50,1780.50,-97.2209,69.4234
33863110,115.50,2047.50,-96.4409,101.0549
33867016,-63.50,-106.50,-87.2240,74.1570
33870922,-376.50,-2047.50,-87.4653,30.9772
33874828,-372.50,-1676.50,-102.0018,28.8250
33878734,-50.50,1286.50,-102.0899,0.9790
33882640,176.50,2047.50,-70.8058,-19.5550
33886546,13.50,276.50,-35.3520,-39.6192
33890452,-322.50,-2047.50,-32.8882,-30.1071
33894358,-383.50,-1896.50,-61.5492,-14.4324
33898266,-80.50,820.50,-80.2021,-49.9203
33902172,157.50,2047.50,-65.4621,-93.4397
33906078,32.50,623.50,-42.9868,-106.4788
33909984,-293.50,-2047.50,-43.8781,-82.3035
33913890,-402.50,-2047.50,-66.0098,-74.6963
33917796,-140.50,450.50,-82.7191,-85.8576
33921702,142.50,2047.50,-73.2988,-100.3411
33925608,70.50,944.50,-49.6956,-103.9608
33929514,-252.50,-2047.50,-40.9808,-110.4226
33933420,-402.50,-2047.50,-54.5448,-130.4395
33937326,-170.50,33.50,-68.4566,-99.3323
33941232,134.50,2047.50,-60.7097,-82.1318
33945138,103.50,1263.50,-39.9960,-78.6263
33949044,-216.50,-1800.50,-33.7583,-79.5934
33952950,-416.50,-2047.50,-50.9787,-91.7702
33956856,-239.50,-382.50,-74.1619,-53.9785
33960762,80.50,2047.50,-80.4229,-51.1801
33964668,124.50,1628.50,-64.7495,-31.3931
33968574,-178.50,-1455.50,-47.6441,1.1566
33972480,-424.50,-2047.50,-52.7481,-7.2913
33976386,-273.50,-757.50,-71.9260,5.3586
33980292,63.50,2047.50,-75.3263,-11.3027
33984198,117.50,2047.50,-61.2133,50.0180
33988104,-173.50,-1039.50,-57.5138,136.3406
33992010,-440.50,-2047.50,-75.5156,115.6208
33995916,-364.50,-1108.50,-101.6474,65.4777
33999822,-28.50,2047.50,-116.3301,22.6860
34003728,97.50,2047.50,-109.3686,76.1579
34007634,-159.50,-687.50,-96.8050,103.8407
34011540,-449.50,-2047.50,-99.7560,58.1099
34015446,-400.50,-1424.50,-113.5212,35.4900
34019352,-83.50,1872.50,-120.8327,20.3470
34023258,87.50,2047.50,-114.6222,67.5606
34027164,-147.50,-275.50,-107.3024,63.4788
34031070,-450.50,-2047.50,-114.0005,21.7517
34034976,-428.50,-1660.50,-124.2858,20.0102
34038882,-101.50,1321.50,-118.2347,-24.5029
34042788,112.50,2047.50,-95.4388,-60.0821
34046694,-76.50,99.50,-75.6514,-75.5508
34050600,-378.50,-2047.50,-72.3489,-54.5081
34054506,-420.50,-1871.50,-76.2888,-18.8311
34058412,-126.50,858.50,-75.8796,-59.0306
34062318,131.50,2047.50,-65.2048,-123.1318
34066224,-3.50,483.50,-48.5817,-137.7020
34070130,-334.50,-2047.50,-42.0150,-95.3197
34074036,-437.50,-2047.50,-50.8688,-66.4906
34077942,-152.50,496.50,-60.1673,-90.6470
34081848,129.50,2047.50,-53.0453,-130.6617
34085754,21.50,814.50,-39.3247,-137.7700
34089660,-310.50,-2047.50,-40.0760,-123.8234
34093566,-451.50,-2047.50,-53.4620,-115.9322
34097472,-217.50,134.50,-65.0767,-84.6432
34101378,90.50,2047.50,-64.6750,-83.2642
34105284,67.50,1157.50,-51.1003,-91.8795
34109190,-258.50,-1912.50,-37.1904,-101.6383
34113096,-467.50,-2047.50,-40.1010,-115.7460
34117002,-258.50,-287.50,-55.8264,-71.4030
34120908,59.50,2047.50,-62.5131,-62.2530
34124814,63.50,1495.50,-57.1890,-52.8505
34128720,-250.50,-1625.50,-54.9382,-43.4338
34132626,-472.50,-2047.50,-61.4489,-59.7547
34136532,-308.50,-687.50,-68.7502,-28.5885
34140438,14.50,2047.50,-68.8797,-31.3424
34144344,80.50,1942.50,-62.7398,24.5155
34148250,-199.50,-1201.50,-55.3338,101.0084
34152156,-466.50,-2047.50,-53.8566,82.0378
34156062,-330.50,-1009.50,-56.7537,54.1624
34159968,38.50,2047.50,-46.4563,23.5650
34163874,130.50,2047.50,-23.4403,76.0626
34167780,-185.50,-844.50,-19.6874,110.3823
34171686,-459.50,-2047.50,-43.7024,63.9957
34175592,-382.50,-1338.50,-64.7199,42.4677
34179498,-56.50,2032.50,-67.3845,47.8594
34183404,97.50,2047.50,-61.1781,123.5916
34187310,-130.50,-434.50,-54.6951,114.2610
34191216,-413.50,-2047.50,-48.6756,40.0284
34195122,-386.50,-1631.50,-40.2600,21.3022
34199028,-90.50,1396.50,-35.6949,-33.3711
34202934,105.50,2047.50,-39.2201,-66.3010
34206840,-70.50,-47.50,-40.4448,-70.3290
34210746,-382.50,-2047.50,-34.1328,-43.7445
34214652,-399.50,-1835.50,-25.5599,-1.5759
34218558,-111.50,963.50,-20.3327,-44.7979
34222464,128.50,2047.50,-18.6838,-111.7771
34226370,-28.50,357.50,-17.4057,-126.2239
34230276,-354.50,-2047.50,-18.3172,-79.7821
34234182,-422.50,-2014.50,-20.3244,-39.7945
34238088,-140.50,561.50,-18.5472,-74.9316
34241994,123.50,2047.50,-13.0144,-136.1363
34245900,27.50,690.50,-6.1915,-148.4219
34249806,-328.50,-2047.50,-5.3146,-118.9427
34253712,-447.50,-2047.50,-14.6191,-91.3250
34257618,-207.50,208.50,-25.5757,-71.3586
34261524,83.50,2047.50,-30.8174,-91.8309
34265430,46.50,1023.50,-27.4764,-109.1618
34269336,-288.50,-2036.50,-19.2976,-126.7062
34273242,-420.50,-2047.50,-10.9995,-144.3843
34277148,-205.50,-159.50,0.6413,-85.3017
34281054,114.50,2047.50,13.1911,-55.5488
34284960,112.50,1417.50,23.0195,-42.8078
34288866,-221.50,-1694.50,25.7509,-31.2811
34292772,-431.50,-2047.50,17.3427,-41.4457
34296678,-257.50,-546.50,6.0414,-7.2077
34300584,69.50,2047.50,1.1514,-11.0566
34304490,117.50,1808.50,3.6931,21.2344
34308396,-181.50,-1291.50,8.4357,76.8086
34312302,-425.50,-2047.50,9.2516,70.1868
34316208,-296.50,-908.50,5.9659,62.6181
34320114,33.50,2047.50,2.4214,31.3162
34324020,121.50,2047.50,0.7913,80.2522
34327926,-138.50,-897.50,1.9302,139.6163
34331832,-405.50,-2047.50,6.3249,115.6374
34335738,-311.50,-1231.50,12.4628,86.8226
34339644,30.50,2047.50,20.1384,68.4321
34343550,154.50,2047.50,26.7013,127.8830
34347456,-101.50,-543.50,24.1136,126.6572
34351362,-394.50,-2047.50,13.9584,62.8102
34355268,-348.50,-1505.50,7.8832,52.5136
34359174,-51.50,1680.50,5.0628,39.4601
34363080,128.50,2047.50,-1.8394,55.2957
34366986,-56.50,-102.50,-5.0041,39.6302
34370892,-358.50,-2047.50,3.0540,23.6951
34374798,-369.50,-1750.50,14.3497,39.3106
34378704,-72.50,1189.50,18.2906,-0.6970
34382610,123.50,2047.50,11.3044,-44.1254
34386516,-27.50,253.50,0.4336,-68.3159
34390422,-352.50,-2047.50,-3.9638,-47.8775
34394328,-402.50,-1953.50,-1.6054,-14.2922
34398234,-143.50,714.50,-1.4645,-49.4430
34402140,142.50,2047.50,-2.8814,-109.5642
34406046,23.50,607.50,4.1718,-126.3595
34409952,-301.50,-2047.50,14.1507,-93.7512
34413858,-362.50,-2047.50,25.6724,-64.0861
34417764,-133.50,350.50,39.6918,-61.0455
34421670,145.50,2047.50,42.6191,-90.1742
34425576,68.50,947.50,35.8232,-105.8973
34429482,-245.50,-2047.50,31.1194,-110.2482
34433388,-380.50,-2047.50,34.0844,-116.6534
34437294,-145.50,-10.50,43.9361,-67.6532
34441200,162.50,2047.50,55.3622,-48.2955
34445106,154.50,1322.50,66.3698,-47.0256
34449012,-142.50,-1780.50,78.7837,-43.4626
34452918,-317.50,-2047.50,92.8268,-52.3996
34456824,-128.50,-382.50,104.3998,-8.3230
34460730,153.50,2047.50,104.1374,-0.6738
34464636,160.50,1741.50,87.3489,23.9078
34468542,-146.50,-1383.50,64.7555,72.3981
34472448,-384.50,-2047.50,46.8918,68.4080
34476354,-252.50,-780.50,32.8719,64.1451
34480260,71.50,2047.50,22.0409,29.9569
34484166,131.50,2047.50,15.3113,75.4067
34488072,-148.50,-973.50,9.4821,153.4621
34491978,-403.50,-2047.50,4.2059,143.6763
34495884,-296.50,-1100.50,2.8584,110.1529
34499790,34.50,2047.50,6.0641,75.8715
34503696,149.50,2047.50,10.5969,118.3324
34507602,-112.50,-620.50,10.2068,129.1519
34511508,-384.50,-2047.50,5.3891,85.0757
34515414,-337.50,-1413.50,2.3025,74.0181
34519320,-5.50,1951.50,2.1849,81.9625
34523226,158.50,2047.50,5.6513,142.8322
34527132,-58.50,-240.50,10.1714,113.6622
34531038,-361.50,-2047.50,11.3874,43.1749
34534944,-341.50,-1691.50,12.4414,34.2228
34538850,-49.50,1327.50,13.5261,-4.4568
34542756,148.50,2047.50,9.5579,-34.0911
34546662,-42.50,138.50,1.0969,-53.6186
34550568,-367.50,-2047.50,-9.3852,-36.8588
34554474,-402.50,-1908.50,-17.7138,-3.0775
34558380,-111.50,849.50,-19.9767,-43.1644
34562286,139.50,2047.50,-16.1305,-104.7535
34566192,7.50,496.50,-7.8999,-124.2477
34570098,-329.50,-2047.50,-2.9710,-89.5138
34574004,-419.50,-2047.50,-6.3139,-55.5210
34577910,-150.50,454.50,-12.1165,-69.5044
34581816,129.50,2047.50,-12.3714,-112.2673
34585722,20.50,817.50,-9.8728,-130.2728
34589628,-309.50,-2047.50,-13.5430,-123.9810
34593534,-434.50,-2047.50,-19.3956,-110.5708
34597440,-190.50,73.50,-19.0359,-70.2848
34601346,109.50,2047.50,-13.0335,-72.7372
34605252,91.50,1152.50,-2.1072,-88.9814
34609158,-140.50,-1916.50,26.1942,-104.7650
34613064,-367.50,-2047.50,62.9492,-115.1357
34616970,-190.50,-292.50,69.3445,-52.1093
34620876,114.50,2047.50,47.2700,-29.0528
34624782,93.50,1598.50,23.1454,-9.5089
34628688,-198.50,-1503.50,5.3847,27.7260
34632594,-415.50,-2047.50,-1.3286,29.3674
34636500,-239.50,-645.50,2.2176,47.9189
34640406,97.50,2047.50,13.3990,28.0972
34644312,141.50,2018.50,24.8699,72.3983
34648218,-144.50,-1135.50,26.5093,147.6954
34652124,-393.50,-2047.50,21.1302,128.5310
34656030,-280.50,-1024.50,15.7472,89.3220
34659936,53.50,2047.50,13.6435,48.9809
34663842,161.50,2047.50,16.5936,92.5697
34667748,-105.50,-768.50,19.8774,123.3166
34671654,-399.50,-2047.50,15.2401,86.9029
34675560,-320.50,-1327.50,5.5314,74.6320
34679466,13.50,2047.50,2.5388,86.5010
34683372,148.50,2047.50,5.4649,158.3727
34687278,-79.50,-380.50,4.6797,134.0535
34691184,-382.50,-2047.50,0.0237,53.7150
34695090,-348.50,-1624.50,-2.3725,39.0389
34698996,-51.50,1456.50,-3.0038,2.9081
34702902,144.50,2047.50,-5.9014,-15.6238
34706808,-36.50,-1.50,-6.5199,-34.4692
34710714,-348.50,-2047.50,-2.0180,-28.0463
34714620,-375.50,-1871.50,2.2981,2.6174
34718526,-93.50,934.50,0.5810,-48.0821
34722432,119.50,2047.50,-9.1054,-116.7726
34726338,-48.50,348.50,-24.1828,-134.9084
34730244,-374.50,-2047.50,-39.5663,-94.4359
34734150,-456.50,-2045.50,-50.3357,-51.9284
34738056,-174.50,511.50,-55.1292,-82.8345
34741962,110.50,2047.50,-49.8253,-144.5812
34745868,27.50,703.50,-31.9745,-155.1443
34749774,-314.50,-2047.50,-14.6578,-123.4547
34753680,-431.50,-2047.50,-10.4191,-90.6139
34757586,-178.50,199.50,-12.6265,-58.2360
34761492,120.50,2047.50,-10.1903,-71.8892
34765398,69.50,1040.50,-2.2990,-95.5322
34769304,-268.50,-2047.50,2.5327,-125.9732
34773210,-440.50,-2047.50,-2.2360,-149.5901
34777116,-223.50,-203.50,-10.5802,-86.1329
34781022,103.50,2047.50,-11.0510,-53.6976
34784928,112.50,1423.50,0.1297,-41.9660
34788834,-207.50,-1704.50,13.3073,-35.8936
34792740,-418.50,-2047.50,16.9154,-48.9564
34796646,-259.50,-564.50,10.0312,-4.9187
34800552,80.50,2047.50,2.1821,1.7198
34804458,117.50,1870.50,1.5250,42.4769
34808364,-176.50,-1290.50,3.5918,102.2873
34812270,-413.50,-2047.50,4.4768,86.6123
34816176,-288.50,-932.50,4.9041,70.6095
34820082,41.50,2047.50,3.6459,39.4496
34823988,131.50,2047.50,1.7699,86.8650
34827894,-125.50,-930.50,2.6091,132.1795
34831800,-392.50,-2047.50,7.7942,95.1130
34835706,-312.50,-1253.50,12.9686,75.2633
34839612,19.50,2047.50,14.2467,74.0655
34843518,159.50,2047.50,14.5094,138.9657
34847424,-84.50,-547.50,14.6347,129.0151
34851330,-373.50,-2047.50,13.8091,56.8679
34855236,-377.50,-1573.50,7.6405,42.9273
34859142,-46.50,1535.50,-6.2102,3.5288
34863048,144.50,2047.50,-13.9430,-10.0483
34866954,-36.50,-156.50,-6.7831,-20.2681
34870860,-368.50,-2047.50,3.8519,-15.7586
34874766,-394.50,-1807.50,3.4927,18.3288
34878672,-73.50,1104.50,-3.3652,-19.5059
34882578,220.50,2047.50,7.9365,-71.0396
34886484,-3.50,239.50,30.9721,-90.1950
34890390,-350.50,-2047.50,27.9738,-60.4047
34894296,-412.50,-1983.50,4.7116,-18.3191
34898202,-106.50,673.50,-6.7633,-48.1918
34902108,151.50,2047.50,-1.7719,-107.8045
34906014,37.50,640.50,6.7120,-119.3770
34909920,-306.50,-2047.50,9.3104,-80.6758
34913826,-422.50,-2047.50,5.4070,-49.0625
34917732,-146.50,358.50,2.0279,-38.0652
34921638,139.50,2047.50,4.8609,-59.1785
34925544,83.50,991.50,11.1577,-76.8452
34929450,-230.50,-2047.50,20.7920,-88.0205
34933356,-367.50,-2047.50,35.8434,-101.5680
34937262,-147.50,7.50,49.8009,-47.4227
34941168,144.50,2047.50,51.6210,-16.6912
34945074,139.50,1364.50,44.6607,-15.5987
34948980,-192.50,-1733.50,40.0325,-13.1669
34952886,-390.50,-2047.50,37.1171,-20.1555
34956792,-200.50,-382.50,34.4369,21.5375
34960698,129.50,2047.50,34.7435,25.1488
34964604,165.50,1779.50,38.2114,46.5367
34968510,-143.50,-1358.50,41.4857,93.4659
34972416,-396.50,-2047.50,38.3566,87.1463
34976322,-262.50,-783.50,27.0554,81.8784
34980228,80.50,2047.50,16.2237,50.0151
34984134,159.50,2047.50,13.5516,91.0880
34988040,-124.50,-1007.50,14.7212,149.9136
34991946,-403.50,-2047.50,12.6237,123.7770
34995852,-323.50,-1161.50,4.0728,91.0756
34999758,23.50,2047.50,-6.1591,64.1733
35003664,140.50,2047.50,-11.0773,116.2034
35007570,-125.50,-656.50,-15.9115,124.3404
35011476,-405.50,-2047.50,-21.7218,68.5903
35015382,-362.50,-1441.50,-22.1259,62.0357
35019288,-15.50,1889.50,-17.9748,74.0528
35023194,175.50,2047.50,-8.0921,127.5670
35027100,-17.50,-241.50,9.0074,98.5369
35031006,-350.50,-2047.50,23.6263,36.1227
35034912,-362.50,-1720.50,23.8810,34.3376
35038818,-60.50,1269.50,11.4052,-7.3312
35042724,163.50,2047.50,-1.0618,-45.9226
35046630,-12.50,144.50,-5.0482,-64.0439
35050536,-330.50,-2047.50,-1.9018,-39.7249
35054442,-357.50,-1935.50,8.1196,-1.4597
35058348,-77.50,784.50,19.7209,-46.7453
35062254,149.50,2047.50,18.2442,-117.4251
35066160,26.50,509.50,5.5659,-132.9707
35070066,-309.50,-2047.50,-3.0828,-88.8360
35073972,-406.50,-2047.50,-4.4379,-47.9956
35077878,-148.50,431.50,-5.2507,-55.2478
35081784,119.50,2047.50,-10.7762,-96.9797
35085690,51.50,846.50,-16.6118,-116.4724
35089596,-288.50,-2047.50,-16.9181,-111.6513
35093502,-422.50,-2047.50,-14.2629,-100.5940
35097408,-188.50,39.50,-11.1244,-60.8211
35101314,117.50,2047.50,-8.5826,-64.4247
35105220,106.50,1173.50,-3.4902,-80.1756
35109126,-207.50,-1936.50,8.1032,-99.4401
35113032,-393.50,-2047.50,20.1600,-117.0441
35116938,-178.50,-329.50,28.5181,-52.7529
35120844,144.50,2047.50,36.1135,-24.7874
35124750,144.50,1610.50,38.8364,-1.6921
35128656,-128.50,-1536.50,38.9490,29.0614
35132562,-336.50,-2047.50,49.6044,19.3599
35136468,-257.50,-681.50,53.2066,40.7767
35140374,33.50,2047.50,23.1721,30.6253
35144280,107.50,2022.50,-18.0818,80.4451
35148186,-166.50,-1107.50,-36.2572,158.1043
35152092,-403.50,-2047.50,-29.7775,142.0820
35155998,-274.50,-1040.50,-10.8723,105.1585
35159904,64.50,2047.50,9.6082,65.0003
35163810,162.50,2047.50,20.5630,106.3233
35167716,-111.50,-783.50,15.2184,125.9277
35171622,-418.50,-2047.50,-3.1694,79.1923
35175528,-358.50,-1368.50,-23.5876,67.6498
35179434,-15.50,2023.50,-32.8109,81.5749
35183340,143.50,2047.50,-28.0586,154.4287
35187246,-89.50,-416.50,-21.8114,125.6133
35191152,-388.50,-2047.50,-21.3440,37.3383
35195058,-388.50,-1648.50,-24.0472,28.4964
35198964,-61.50,1390.50,-27.5016,-3.5940
35202870,144.50,2047.50,-26.5230,-29.3476
35206776,-57.50,-20.50,-23.9668,-49.8388
35210682,-367.50,-2047.50,-25.3942,-39.6301
35214588,-392.50,-1886.50,-23.9992,-0.2488
35218494,-79.50,896.50,-15.7166,-43.9892
35222400,186.50,2047.50,-0.6588,-114.0970
35226306,75.50,355.50,22.9454,-132.7585
35230212,-271.50,-2047.50,44.6994,-90.9510
35234118,-369.50,-2047.50,48.2558,-45.0750
35238024,-93.50,505.50,37.4009,-68.1509
35241930,169.50,2047.50,26.7798,-125.2311
35245836,68.50,720.50,19.8118,-138.3351
35249742,-273.50,-2047.50,13.3172,-112.1922
35253648,-404.50,-2047.50,6.8705,-82.0701
35257554,-173.50,132.50,0.4235,-55.3962
35261460,123.50,2047.50,-6.4386,-79.4583
35265366,65.50,1041.50,-12.5311,-102.6711
35269272,-271.50,-2047.50,-19.5400,-127.1011
35273178,-445.50,-2047.50,-27.2200,-146.3439
35277084,-242.50,-240.50,-32.5480,-79.2801
35280990,75.50,2047.50,-35.3018,-47.3415
35284896,75.50,1412.50,-35.8589,-38.0226
35288802,-245.50,-1752.50,-36.7420,-45.1845
35292708,-463.50,-2047.50,-40.2509,-70.8563
35296614,-292.50,-614.50,-43.9092,-20.9952
35300520,45.50,2047.50,-43.3082,-3.4708
35304426,106.50,1838.50,-36.7477,40.6674
35308332,-189.50,-1349.50,-28.5632,85.5254
35312238,-426.50,-2047.50,-22.2652,55.9957
35316144,-284.50,-997.50,-13.8126,47.1065
35320050,47.50,2047.50,-3.3401,27.1415
35323956,128.50,2047.50,-0.4871,86.9141
35327862,-144.50,-962.50,-8.3460,135.0503
35331768,-420.50,-2047.50,-17.3419,90.2389
35335674,-325.50,-1312.50,-17.8322,67.2428
35339580,35.50,1994.50,-6.0116,58.1582
35343486,165.50,2047.50,9.9763,118.2326
35347392,-79.50,-578.50,14.7813,113.9317
35351298,-389.50,-2047.50,7.8076,47.3199
35355204,-366.50,-1599.50,-2.2795,41.7370
35359110,-26.50,1454.50,-8.3142,-0.5361
35363016,141.50,2047.50,-9.3707,-27.5562
35366922,-52.50,-173.50,-11.2618,-36.5155
35370828,-359.50,-2047.50,-10.4930,-21.7608
35374734,-367.50,-1828.50,-2.4653,21.5715
35378640,-60.50,1040.50,6.1886,-17.2552
35382546,177.50,2047.50,11.5569,-77.7045
35386452,16.50,207.50,15.9719,-99.6515
35390358,-352.50,-2047.50,12.3499,-69.6656
35394266,-422.50,-2008.50,-4.0562,-22.3263
35398172,-132.50,615.50,-19.5951,-49.8729
35402078,169.50,2047.50,-17.8787,-112.5236
35405984,93.50,583.50,6.5453,-128.1622
35409890,-294.50,-2047.50,30.1904,-97.1969
35413796,-447.50,-2047.50,21.0438,-57.4325
35417702,-163.50,238.50,-5.7434,-43.0653
35421608,127.50,2047.50,-17.1227,-80.1162
35425514,54.50,912.50,-15.9635,-105.0660
35429420,-274.50,-2047.50,-14.9109,-117.0933
35433326,-432.50,-2047.50,-12.5121,-116.2618
35437232,-200.50,-118.50,-7.4938,-54.3077
35441138,118.50,2047.50,-2.1728,-37.4853
35445044,128.50,1301.50,5.5298,-38.4114
35448950,-206.50,-1823.50,15.3937,-46.5459
35452856,-408.50,-2047.50,20.3169,-64.7258
35456762,-222.50,-478.50,20.1151,-10.1102
35460668,93.50,2047.50,16.4539,8.4914
