ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
56795348,45.50,2047.50,24.3343,-225.1315
56799254,215.50,2047.50,20.9074,-248.0581
56803160,-29.50,-2047.50,26.2860,-278.0280
56807066,-348.50,-2047.50,26.5955,-374.4858
56810972,-330.50,-1592.50,21.4435,-317.5516
56814878,-46.50,2047.50,9.9871,-305.8629
56818784,147.50,2047.50,-10.8304,-263.6648
56822690,-42.50,-1247.50,-28.5166,-219.5018
56826596,-337.50,-2047.50,-28.1287,-212.9625
56830502,-367.50,-1935.50,-12.0322,-154.6680
56834408,-66.50,2047.50,1.6473,-195.4986
56838314,149.50,2047.50,0.1908,-172.0653
56842220,-12.50,-364.50,-13.8095,-116.7361
56846126,-319.50,-2047.50,-24.1985,-39.3489
56850032,-350.50,-2047.50,-11.4192,23.9834
56853938,-106.50,2047.50,11.9393,-18.8434
56857844,175.50,2047.50,19.4093,2.1262
56861750,67.50,427.50,16.0859,15.9516
56865656,-306.50,-2047.50,6.9473,90.8514
56869562,-399.50,-2047.50,-5.6011,142.4331
56873468,-129.50,2047.50,-3.4480,147.5516
56877374,171.50,2047.50,12.3669,206.7768
56881280,122.50,1252.50,26.5829,188.3814
56885186,-211.50,-2047.50,33.7973,241.8059
56889092,-392.50,-2047.50,32.8406,238.7048
56892998,-175.50,2047.50,25.7667,270.3434
56896904,127.50,2047.50,17.2104,391.7293
56900810,112.50,2045.50,8.0478,367.6393
56904716,-209.50,-2047.50,-0.4563,387.9462
56908622,-400.50,-2047.50,-2.1407,299.5709
56912528,-207.50,1103.50,6.9029,193.4733
56916434,128.50,2047.50,20.9756,165.9633
56920340,167.50,2047.50,30.5485,100.4008
56924246,-146.50,-2047.50,30.3883,124.0957
56928152,-370.50,-2047.50,26.7132,86.9367
56932058,-283.50,175.50,21.3220,47.4440
56935964,80.50,2047.50,10.9680,-14.4224
56939870,170.50,2047.50,7.3742,-85.1046
56943776,-142.50,-2047.50,5.5697,-80.9769
56947682,-421.50,-2047.50,-7.4966,-118.4871
56951588,-303.50,-664.50,-15.9340,-107.0342
56955494,21.50,2047.50,-10.2941,-161.3175
56959400,156.50,2047.50,-5.0831,-201.8765
56963306,-79.50,-2047.50,-4.6242,-229.6193
56967212,-378.50,-2047.50,-2.0362,-310.3154
56971118,-317.50,-1450.50,5.3413,-271.8672
56975024,37.50,2047.50,19.9620,-294.5645
56978930,220.50,2047.50,37.9369,-271.4646
56982836,-0.50,-1582.50,47.1256,-252.6583
56986742,-354.50,-2047.50,39.1488,-291.7049
56990648,-365.50,-1841.50,19.5928,-224.9344
56994554,-56.50,2047.50,2.7773,-229.6000
56998460,162.50,2047.50,-6.0183,-192.5530
57002366,-8.50,-702.50,-9.7899,-150.5706
57006272,-319.50,-2047.50,-6.9738,-110.3412
57010178,-367.50,-2047.50,4.7201,-47.1252
57014084,-116.50,2047.50,10.2274,-81.3112
57017990,161.50,2047.50,1.1133,-52.7686
57021896,45.50,161.50,-4.0417,-22.5474
57025802,-305.50,-2047.50,-1.1557,52.7722
57029708,-368.50,-2047.50,5.7307,112.9541
57033614,-142.50,2047.50,14.4294,108.3009
57037520,142.50,2047.50,11.2403,154.1693
57041426,85.50,966.50,3.6747,137.8022
57045332,-235.50,-2047.50,8.2130,191.2582
57049238,-399.50,-2047.50,17.6344,210.6014
57053144,-200.50,2047.50,14.6090,242.4330
57057050,143.50,2047.50,4.1633,345.0445
57060956,98.50,1689.50,2.0858,302.2835
57064862,-203.50,-2047.50,5.6014,306.1236
57068768,-394.50,-2047.50,12.4373,254.4070
57072674,-234.50,1402.50,15.1960,219.7836
57076580,71.50,2047.50,2.3411,250.2221
57080486,95.50,2047.50,-16.8716,197.5205
57084392,-199.50,-2047.50,-26.4990,219.7622
57088298,-431.50,-2047.50,-24.1563,167.3997
57092204,-292.50,391.50,-19.9607,93.2552
57096110,38.50,2047.50,-20.8429,19.9409
57100016,121.50,2047.50,-22.5359,-45.7517
57103922,-142.50,-2047.50,-17.9960,-14.7704
57107828,-415.50,-2047.50,-9.4209,-40.2640
57111734,-303.50,-473.50,-3.4976,-54.8729
57115640,-0.50,2047.50,-4.7404,-132.7076
57119546,126.50,2047.50,-14.1806,-181.0382
57123452,-126.50,-2047.50,-22.9592,-181.3858
57127358,-379.50,-2047.50,-19.2944,-238.2403
57131264,-328.50,-1245.50,-3.3778,-211.9051
57135170,-15.50,2047.50,7.8320,-255.7067
57139076,144.50,2047.50,4.7234,-252.6947
57142982,-68.50,-1935.50,-3.1824,-274.5978
57146888,-368.50,-2047.50,-5.5359,-373.2176
57150794,-344.50,-1742.50,1.6003,-302.3314
57154700,-52.50,2047.50,10.3339,-266.3658
57158606,155.50,2047.50,10.1708,-209.2645
57162512,-15.50,-1036.50,6.4308,-175.5034
57166418,-303.50,-2047.50,11.9064,-172.3420
57170324,-320.50,-2031.50,31.7363,-112.3740
57174230,-5.50,2047.50,58.6712,-138.5568
57178136,226.50,2047.50,78.7411,-101.4942
57182042,81.50,-177.50,82.3815,-65.8040
57185948,-260.50,-2047.50,71.7768,-9.1588
57189854,-404.50,-2047.50,48.8273,59.8443
57193760,-173.50,2047.50,11.4347,59.7071
57197666,110.50,2047.50,-23.2534,102.7507
57201572,44.50,590.50,-32.2717,80.7081
57205478,-256.50,-2047.50,-16.2656,113.5934
57209384,-399.50,-2047.50,5.7218,156.6458
57213290,-175.50,2047.50,14.9030,204.8115
57217196,113.50,2047.50,9.4826,299.0503
57221102,75.50,1359.50,0.3764,249.7491
57225008,-237.50,-2047.50,-4.0837,247.6404
57228914,-418.50,-2047.50,-3.1027,227.0680
57232820,-197.50,1872.50,2.7173,277.7087
57236726,111.50,2047.50,12.4182,402.9723
57240632,112.50,1939.50,17.1703,338.8234
57244538,-175.50,-2047.50,16.1172,296.6316
57248444,-385.50,-2047.50,19.2489,214.9704
57252350,-239.50,679.50,24.0098,133.7565
57256256,63.50,2047.50,19.5803,76.6073
57260162,114.50,2047.50,6.1287,20.4600
57264068,-132.50,-2047.50,-0.4256,70.5710
57267974,-347.50,-2047.50,14.7586,49.2769
57271880,-270.50,-207.50,35.2570,8.4726
57275786,39.50,2047.50,34.1391,-83.4139
57279692,128.50,2047.50,15.6221,-140.0119
57283598,-126.50,-2047.50,-2.4211,-118.5583
57287504,-372.50,-2047.50,-7.0307,-155.4172
57291410,-300.50,-815.50,4.3316,-115.2294
57295316,21.50,2047.50,18.3586,-135.0316
57299222,137.50,2047.50,20.0049,-164.7952
57303128,-64.50,-2047.50,10.8501,-230.3153
57307034,-354.50,-2047.50,6.9945,-348.0847
57310940,-339.50,-1430.50,10.3284,-268.0907
57314846,-50.50,2047.50,8.5004,-210.3357
57318752,144.50,2047.50,0.8204,-173.7670
57322658,-37.50,-1708.50,-3.2779,-245.9531
57326564,-341.50,-2047.50,-1.4621,-378.4389
57330470,-348.50,-1821.50,5.4918,-278.2042
57334376,-47.50,2047.50,17.7849,-175.1965
57338282,195.50,2047.50,32.5755,-98.6534
57342188,16.50,-857.50,39.8966,-135.3238
57346094,-303.50,-2047.50,31.3192,-195.1742
57350000,-324.50,-2047.50,26.7149,-113.8769
57353906,-30.50,2047.50,46.0887,-50.1691
57357812,185.50,2047.50,66.8628,26.6225
57361718,75.50,-29.50,63.5331,-8.2830
57365624,-228.50,-2047.50,50.6540,-34.2015
57369530,-353.50,-2047.50,46.1299,37.1913
57373436,-100.50,2047.50,46.4095,127.2630
57377342,153.50,2047.50,44.3001,226.5221
57381248,64.50,787.50,31.1427,159.7171
57385154,-211.50,-2047.50,16.3182,121.6979
57389060,-372.50,-2047.50,17.6787,144.1103
57392966,-156.50,2047.50,26.6438,255.8140
57396872,133.50,2047.50,30.6311,409.1802
57400778,95.50,1493.50,25.0856,323.3713
57404684,-210.50,-2047.50,10.8508,239.5966
57408590,-402.50,-2047.50,-0.8111,187.5372
57412496,-228.50,1393.50,-4.2719,224.9233
57416402,67.50,2047.50,-5.7658,303.4020
57420308,92.50,2047.50,-11.7435,249.3640
57424214,-204.50,-2047.50,-21.5098,243.0652
57428120,-404.50,-2047.50,-25.8412,175.2803
57432026,-257.50,416.50,-16.5437,120.5563
57435932,47.50,2047.50,-3.5207,76.4693
57439838,127.50,2047.50,0.2790,8.5668
57443744,-141.50,-2047.50,-2.7468,10.4157
57447650,-377.50,-2047.50,-3.5618,-33.1528
57451556,-271.50,-399.50,4.6775,-24.7732
57455462,48.50,2047.50,17.9514,-62.6620
57459368,144.50,2047.50,22.5346,-112.9919
57463274,-111.50,-2047.50,10.6774,-150.4920
57467180,-367.50,-2047.50,-4.0298,-231.7498
57471086,-301.50,-1167.50,-2.1730,-187.3339
57474992,-18.50,2047.50,7.2152,-192.5854
57478898,127.50,2047.50,3.2582,-188.6429
57482804,-63.50,-2042.50,-8.4172,-261.0164
57486710,-325.50,-2047.50,-6.8964,-410.2139
57490616,-319.50,-1641.50,10.0691,-314.6874
57494522,-44.50,2047.50,21.9678,-211.7625
57498428,146.50,2047.50,17.0976,-140.8285
57502334,-14.50,-1156.50,6.7492,-157.5905
57506240,-314.50,-2047.50,3.0368,-209.1823
57510146,-358.50,-1999.50,5.5646,-140.6005
57514052,-80.50,2047.50,8.6177,-120.4903
57517958,144.50,2047.50,9.0940,-63.9817
57521864,23.50,-301.50,7.4780,-55.9226
57525770,-282.50,-2047.50,7.0750,-41.7843
57529676,-370.50,-2047.50,9.2812,30.2006
57533582,-104.50,2047.50,13.6253,62.8136
57537488,151.50,2047.50,19.4499,124.8522
57541394,63.50,486.50,21.5578,89.6163
57545300,-233.50,-2047.50,20.3262,93.0646
57549206,-364.50,-2047.50,22.1378,138.2390
57553112,-133.50,2047.50,26.5577,209.9194
57557018,130.50,2047.50,27.9928,317.8870
57560924,99.50,1137.50,23.9123,237.2402
57564830,-197.50,-2047.50,20.5919,179.8180
57568736,-346.50,-2047.50,25.5210,170.0512
57572642,-145.50,2047.50,38.4995,299.5160
57576548,135.50,2047.50,48.9141,494.0431
57580454,151.50,1749.50,49.0663,396.5396
57584360,-94.50,-2047.50,52.7075,266.7795
57588266,-287.50,-2047.50,70.9364,171.9664
57592172,-214.50,851.50,77.4650,150.9532
57596078,-8.50,2047.50,36.8372,154.2225
57599984,55.50,2047.50,-30.6037,99.7618
57603890,-192.50,-2047.50,-69.4852,120.3261
57607796,-482.50,-2047.50,-78.6806,78.4023
57611702,-365.50,-31.50,-88.3341,46.3124
57615608,-85.50,2047.50,-99.3841,-14.8320
57619514,-18.50,2047.50,-113.6515,-75.6535
57623420,-250.50,-2047.50,-132.3643,-77.7408
57627326,-484.50,-2047.50,-138.0311,-127.9524
57631232,-426.50,-897.50,-127.0058,-120.0206
57635138,-103.50,2047.50,-111.4250,-177.6549
57639044,62.50,2047.50,-92.7674,-198.1042
57642950,-111.50,-2047.50,-67.5950,-221.8460
57646856,-367.50,-2047.50,-38.7990,-317.6572
57650762,-335.50,-1457.50,-12.6017,-252.2888
57654668,-49.50,2047.50,4.0534,-221.5790
57658574,127.50,2047.50,8.5343,-186.4359
57662480,-54.50,-1758.50,4.1127,-244.4829
57666386,-328.50,-2047.50,-0.5668,-374.0274
57670292,-342.50,-1871.50,4.1780,-285.4671
57674198,-73.50,2047.50,14.4305,-199.4599
57678104,116.50,2047.50,16.0164,-118.1593
57682010,-29.50,-868.50,4.4936,-130.4104
57685916,-308.50,-2047.50,-6.9105,-174.9836
57689822,-362.50,-2047.50,-3.6643,-96.7552
57693728,-116.50,2047.50,8.0003,-46.3413
57697634,132.50,2047.50,15.8932,24.5644
57701540,34.50,-33.50,18.9783,-1.3169
57705446,-266.50,-2047.50,18.2080,-15.9641
57709352,-353.50,-2047.50,19.4879,54.2190
57713262,-130.50,2047.50,27.3915,132.0959
57717168,112.50,2047.50,31.0331,224.1516
57721074,41.50,762.50,20.7959,160.6052
57724980,-246.50,-2047.50,5.2315,128.2068
57728886,-369.50,-2047.50,1.8903,152.7767
57732792,-176.50,2047.50,12.6186,259.2284
57736698,115.50,2047.50,24.7956,407.2143
57740604,103.50,1393.50,32.1095,310.8439
57744510,-177.50,-2047.50,34.1873,213.3152
57748416,-368.50,-2047.50,32.4001,169.6605
57752322,-207.50,1233.50,29.0471,195.2658
57756228,101.50,2047.50,29.3878,236.8299
57760134,129.50,2047.50,34.3374,199.7352
57764040,-152.50,-2047.50,34.1039,243.7693
57767946,-360.50,-2047.50,27.9133,197.1624
57771852,-229.50,304.50,26.5191,117.6885
57775758,48.50,2047.50,27.8622,35.3717
57779664,113.50,2047.50,20.8309,-24.4721
57783570,-143.50,-2047.50,6.5288,12.6260
57787476,-368.50,-2047.50,-2.7284,-15.1024
57791382,-281.50,-532.50,0.6416,-31.7514
57795288,21.50,2047.50,10.1577,-109.3045
57799194,132.50,2047.50,15.5858,-150.8375
57803100,-95.50,-2047.50,12.8318,-151.2868
57807006,-346.50,-2047.50,8.0103,-215.3807
57810912,-312.50,-1260.50,8.3659,-186.3205
57814818,-51.50,2047.50,5.0689,-218.4888
57818724,141.50,2047.50,-2.0536,-209.3609
57822630,-65.50,-2047.50,-2.0812,-259.0200
57826536,-331.50,-2047.50,0.9442,-398.8216
57830442,-297.50,-1711.50,10.9599,-313.3867
57834348,-32.50,2047.50,28.8429,-227.2835
57838254,130.50,2047.50,32.9937,-151.5922
57842160,-31.50,-1165.50,17.2667,-153.8736
57846066,-314.50,-2047.50,0.5408,-201.1939
57849972,-376.50,-2047.50,-6.7325,-138.4022
57853878,-104.50,2047.50,-8.8543,-126.7718
57857784,118.50,2047.50,-6.9892,-66.0375
57861690,7.50,-282.50,-3.1392,-45.3954
57865596,-286.50,-2047.50,-0.6231,-23.5750
57869502,-346.50,-2047.50,5.7264,48.5281
57873408,-121.50,2047.50,16.5132,78.8365
57877314,112.50,2047.50,19.2454,139.0746
57881220,74.50,581.50,16.9747,115.8252
57885126,-226.50,-2047.50,22.2096,139.5888
57889032,-383.50,-2047.50,23.7731,179.0209
57892938,-175.50,2047.50,13.0946,230.8902
57896844,112.50,2047.50,5.5870,329.2978
57900750,87.50,1258.50,10.0237,263.2666
57904656,-226.50,-2047.50,12.6526,232.1070
57908562,-398.50,-2047.50,3.6982,215.3166
57912468,-187.50,1154.50,-1.2227,174.1915
57916374,112.50,2047.50,11.6877,135.2968
57920280,154.50,2047.50,33.9265,139.3401
57924186,-108.50,-2047.50,54.9505,298.0780
57928092,-311.50,-2047.50,69.0613,290.9389
57931998,-189.50,-79.50,71.1082,76.9534
57935904,109.50,2047.50,63.7981,-180.2010
57939810,188.50,2047.50,59.5912,-197.8308
57943716,-46.50,-2047.50,67.0241,19.6984
57947622,-324.50,-2047.50,72.8768,77.5096
57951528,-312.50,-879.50,48.7754,-41.6371
57955434,16.50,2047.50,4.4494,-280.4735
57959340,144.50,2047.50,-15.1916,-300.2535
57963246,-102.50,-2047.50,-8.7274,-150.3647
57967152,-367.50,-2047.50,-5.2779,-133.5744
57971058,-348.50,-1567.50,-13.8404,-182.4865
57974964,-50.50,2047.50,-28.8644,-353.0018
57978870,143.50,2047.50,-32.0732,-333.5805
57982776,-47.50,-1823.50,-15.5509,-223.6776
57986682,-338.50,-2047.50,0.7220,-234.4146
57990588,-326.50,-1937.50,5.4126,-214.6221
57994494,-79.50,2047.50,0.0707,-289.4579
57998400,129.50,2047.50,-11.5435,-241.3568
58002306,-15.50,-911.50,-14.5976,-120.6793
58006212,-321.50,-2047.50,-8.5625,-45.6796
58010118,-396.50,-2047.50,-11.5294,-0.6652
58014024,-117.50,2047.50,-24.3390,-83.4464
58017930,115.50,2047.50,-29.7131,-68.0286
58021836,17.50,-42.50,-21.4834,2.1881
58025742,-303.50,-2047.50,-11.5949,106.0244
58029648,-417.50,-2047.50,-15.5117,162.7613
58033554,-174.50,2047.50,-30.8947,116.6327
58037460,97.50,2047.50,-38.7954,139.0077
58041366,17.50,764.50,-34.3443,149.9124
58045272,-271.50,-2047.50,-27.3584,234.2818
58049178,-410.50,-2047.50,-22.5324,264.0112
58053084,-204.50,2047.50,-22.5414,261.2572
58056990,90.50,2047.50,-23.5241,331.5711
58060896,77.50,1435.50,-16.1457,294.7585
58064802,-242.50,-2047.50,-8.2259,316.3803
58068708,-453.50,-2047.50,-18.1009,290.6696
58072614,-284.50,959.50,-43.5768,169.9577
58076520,26.50,2047.50,-61.3904,57.7855
58080426,80.50,2047.50,-55.0682,71.5088
58084332,-198.50,-2047.50,-32.8375,282.1725
58088238,-433.50,-2047.50,-19.6957,301.5038
58092144,-329.50,128.50,-30.6208,127.9997
58096050,-62.50,2047.50,-60.4402,-77.6518
58099956,-15.50,2047.50,-94.6763,-112.8249
58103862,-305.50,-2047.50,-123.7204,47.7920
58107768,-612.50,-2047.50,-155.3791,77.9541
58111674,-532.50,-751.50,-193.9969,-23.3853
58115580,-202.50,2047.50,-218.0391,-226.2417
58119486,-85.50,2047.50,-214.3885,-251.1776
58123392,-356.50,-2047.50,-205.5223,-131.4405
58127298,-698.50,-2047.50,-222.5795,-130.0823
58131204,-704.50,-1536.50,-270.4044,-178.6231
58135110,-415.50,2047.50,-322.8537,-342.6350
58139016,-239.50,2047.50,-348.9440,-323.4779
58142922,-431.50,-2047.50,-342.6792,-253.8101
58146828,-763.50,-2047.50,-330.0654,-321.7533
58150734,-764.50,-1953.50,-332.5484,-292.8121
58154640,-440.50,2047.50,-335.1261,-320.3721
58158546,-239.50,2047.50,-322.1274,-244.7095
58162452,-381.50,-1504.50,-300.9690,-206.9734
58166358,-688.50,-2047.50,-280.7753,-274.2941
58170264,-696.50,-2047.50,-261.0540,-194.4756
58174170,-390.50,2047.50,-234.4428,-141.2908
58178076,-107.50,2047.50,-197.1572,-59.8517
58181982,-239.50,-558.50,-159.6460,-51.7729
58185888,-559.50,-2047.50,-140.2451,-67.1625
58189794,-609.50,-2047.50,-132.2004,15.4477
58193700,-337.50,2047.50,-115.0045,72.7415
58197606,-54.50,2047.50,-89.9995,142.2337
58201512,-93.50,337.50,-61.7554,109.1512
58205418,-384.50,-2047.50,-29.2873,109.8870
58209324,-512.50,-2047.50,-1.1937,164.4933
58213230,-246.50,2047.50,20.0998,234.8117
58217136,80.50,2047.50,47.2040,332.0746
58221042,112.50,1139.50,88.6697,272.0611
58224948,-169.50,-2047.50,137.6402,252.6978
58228854,-367.50,-2047.50,170.0976,249.2174
58232760,-193.50,1127.50,170.5067,192.4566
58236666,119.50,2047.50,155.4072,125.6672
58240572,143.50,1838.50,147.5812,114.8227
58244478,-122.50,-2047.50,153.5715,271.2860
58248384,-306.50,-2047.50,172.1382,293.8704
58252290,-127.50,267.50,198.9081,153.5628
58256196,174.50,2047.50,221.0571,-29.6691
58260102,222.50,2047.50,224.4030,-56.5214
58264008,-79.50,-2047.50,207.7487,116.0087
58267914,-294.50,-2047.50,188.3253,147.4471
58271820,-160.50,-485.50,188.4527,50.0818
58275726,160.50,2047.50,205.1399,-130.5049
58279632,286.50,2047.50,221.6004,-167.0039
58283538,45.50,-2047.50,233.4304,-64.7765
58287444,-236.50,-2047.50,237.2386,-67.9721
58291350,-206.50,-1244.50,225.9133,-104.3289
58295256,113.50,2047.50,204.8853,-241.3740
58299162,271.50,2047.50,191.9761,-241.3123
58303068,91.50,-2047.50,196.9696,-195.8589
58306974,-200.50,-2047.50,212.8245,-264.8418
58310880,-157.50,-1754.50,228.3813,-234.7219
58314786,105.50,2047.50,233.8341,-261.6654
58318692,310.50,2047.50,225.2750,-205.4657
58322598,157.50,-1420.50,219.5280,-156.0703
58326504,-162.50,-2047.50,223.3192,-186.2734
58330410,-214.50,-2031.50,219.8100,-133.2133
58334316,46.50,2047.50,202.1367,-148.0808
58338222,269.50,2047.50,180.0352,-91.7750
58342128,173.50,-529.50,171.4540,-42.5574
58346034,-113.50,-2047.50,185.4198,-9.1201
58349940,-207.50,-2047.50,204.8112,60.4620
58353846,48.50,2047.50,209.2571,62.6505
58357752,304.50,2047.50,202.3765,107.9595
58361658,215.50,325.50,195.1205,104.6062
58365564,-81.50,-2047.50,192.2900,143.5326
58369470,-181.50,-2047.50,198.5419,195.1050
58373376,71.50,2047.50,214.4854,226.5235
58377282,293.50,2047.50,221.9833,301.3636
58381188,240.50,1104.50,204.1042,260.2566
58385094,-78.50,-2047.50,175.6004,270.9113
58389000,-268.50,-2047.50,150.8159,271.5813
58392906,-82.50,1898.50,128.3036,313.4091
58396812,191.50,2047.50,108.5048,416.7628
58400718,192.50,1761.50,92.5810,360.6389
58404624,-67.50,-2047.50,88.3072,344.2560
58408530,-250.50,-2047.50,101.0220,286.2204
58412436,-130.50,717.50,111.8320,185.3080
58416342,154.50,2047.50,100.7997,94.4779
58420248,203.50,2047.50,78.8731,62.7406
58424154,-64.50,-2047.50,65.5069,179.1925
58428060,-297.50,-2047.50,62.2515,178.6361
58431966,-194.50,-129.50,60.0328,89.4049
58435872,117.50,2047.50,55.1188,-50.6729
58439778,208.50,2047.50,51.1669,-100.8533
58443684,-72.50,-2047.50,43.2123,-26.8269
58447590,-320.50,-2047.50,28.4469,-37.5913
58451496,-281.50,-914.50,13.6588,-62.6745
58455402,22.50,2047.50,-1.1313,-173.7097
58459308,165.50,2047.50,-11.2746,-196.2150
58463214,-15.50,-2047.50,-6.1777,-173.1946
58467120,-302.50,-2047.50,9.7859,-237.9630
58471026,-324.50,-1596.50,12.6176,-217.9150
58474932,-34.50,2047.50,-7.2961,-265.7839
58478838,176.50,2047.50,-23.2128,-229.5088
58482744,-1.50,-1663.50,-17.6850,-202.0913
58486650,-273.50,-2047.50,-2.0312,-261.2437
58490556,-306.50,-1936.50,11.4315,-201.0533
58494462,-56.50,2047.50,10.8409,-194.4347
58498368,124.50,2047.50,-9.5864,-134.8155
58502274,-17.50,-787.50,-36.9352,-95.0857
58506180,-302.50,-2047.50,-51.1619,-83.6103
58510086,-362.50,-2047.50,-46.3676,-14.5879
58513992,-66.50,2047.50,-28.6981,-14.0757
58517898,115.50,2047.50,-15.8353,32.1208
58521804,23.50,48.50,-24.8814,34.5566
58525710,-292.50,-2047.50,-42.5491,64.1963
58529616,-416.50,-2047.50,-55.7461,128.2427
58533522,-207.50,2047.50,-69.6743,162.9236
58537428,29.50,2047.50,-88.3195,230.7763
58541334,-104.50,752.50,-120.5123,175.2018
58545240,-481.50,-2047.50,-176.4305,160.9285
58549146,-681.50,-2047.50,-245.2592,188.6313
58553052,-533.50,1954.50,-306.9166,264.5624
58556958,-249.50,2047.50,-348.9550,376.5996
58560864,-177.50,1315.50,-350.5056,281.1291
58564770,-469.50,-2047.50,-312.0563,204.4350
58568676,-730.50,-2047.50,-286.2449,180.5491
58572582,-548.50,629.50,-297.7178,113.7461
58576488,-363.50,2047.50,-330.2986,0.0244
58580394,-283.50,1901.50,-369.8848,-15.6071
58584300,-490.50,-2047.50,-375.4575,154.5929
58588206,-686.50,-2047.50,-333.7998,192.9521
58592112,-492.50,-225.50,-274.5945,66.5156
58596018,-159.50,2047.50,-213.9084,-142.5215
58599924,-30.50,2047.50,-160.9321,-168.5928
58603830,-255.50,-2047.50,-119.5419,-2.6381
58607736,-471.50,-2047.50,-86.8600,27.3426
58611642,-340.50,-968.50,-53.5178,-52.4395
58615548,-13.50,2047.50,-14.5307,-238.5530
58619454,159.50,2047.50,24.7274,-253.4350
58623360,-25.50,-2047.50,63.0862,-156.6835
58627266,-284.50,-2047.50,96.0676,-179.9736
58631172,-222.50,-1599.50,119.2905,-194.0419
58635078,112.50,2047.50,141.4695,-299.3823
58638984,285.50,2047.50,165.9182,-267.4349
58642890,72.50,-2047.50,177.2913,-251.6355
58646796,-229.50,-2047.50,166.7047,-369.0578
58650702,-227.50,-1932.50,150.1964,-307.0035
58654608,60.50,2047.50,144.1105,-256.3359
58658514,249.50,2047.50,143.6724,-161.8108
58662420,133.50,-1273.50,145.3696,-149.4490
58666326,-111.50,-2047.50,163.1668,-220.6859
58670232,-135.50,-2047.50,199.3611,-140.6285
58674138,91.50,2047.50,225.6754,-77.5934
58678044,314.50,2047.50,221.2973,4.7539
58681950,230.50,-317.50,206.4165,0.3922
58685856,-78.50,-2047.50,202.2247,-12.9100
58689762,-175.50,-2047.50,201.8895,62.2209
58693668,64.50,2047.50,199.1979,124.5076
58697574,321.50,2047.50,196.6526,201.7263
58701480,288.50,552.50,199.6166,159.5763
58705386,-14.50,-2047.50,209.0745,153.0307
58709292,-152.50,-2047.50,214.6554,192.2738
58713198,83.50,2047.50,217.1958,270.5859
58717104,320.50,2047.50,217.9918,385.8767
58721010,320.50,1346.50,210.2929,324.3773
58724916,47.50,-2047.50,206.0500,294.3366
58728822,-154.50,-2047.50,206.9770,266.9231
58732728,16.50,1264.50,199.5255,237.5681
58736634,304.50,2047.50,187.8986,229.0909
58740540,304.50,2000.50,175.7337,208.7686
58744446,34.50,-2047.50,161.1257,310.1139
58748352,-173.50,-2047.50,150.8111,287.7731
58752262,-45.50,379.50,146.3418,172.3909
58756168,240.50,2047.50,140.5625,49.9582
58760074,327.50,2047.50,134.5967,-0.2532
58763980,110.50,-2047.50,140.4945,88.4966
58767886,-143.50,-2047.50,154.7848,83.9968
58771792,-69.50,-388.50,156.8307,41.0727
58775698,227.50,2047.50,144.3553,-64.7645
58779604,354.50,2047.50,134.1475,-112.4047
58783510,160.50,-2047.50,138.5679,-84.3078
58787416,-142.50,-2047.50,146.4114,-126.7371
58791322,-129.50,-1165.50,133.8489,-122.7592
58795228,207.50,2047.50,113.3573,-194.0270
58799134,306.50,2047.50,102.8947,-196.3623
58803040,125.50,-2047.50,90.2842,-211.3251
58806946,-169.50,-2047.50,76.1501,-318.4512
58810852,-178.50,-1713.50,65.5994,-263.2566
58814758,64.50,2047.50,49.6981,-239.0948
58818664,286.50,2047.50,32.7528,-177.2926
58822570,129.50,-1298.50,29.4579,-150.5864
58826476,-161.50,-2047.50,35.0260,-183.9008
58830382,-182.50,-2024.50,42.0987,-126.3305
58834288,89.50,2047.50,53.2386,-133.8953
58838194,319.50,2047.50,64.2843,-80.6793
58842100,203.50,-425.50,70.1558,-45.2934
58846006,-63.50,-2047.50,75.7144,-14.9497
58849912,-173.50,-2047.50,82.5979,55.6404
58853818,16.50,2047.50,73.0615,66.4698
58857724,248.50,2047.50,42.0198,115.6833
58861630,180.50,385.50,12.9421,97.5741
58865536,-120.50,-2047.50,0.3451,121.3124
58869442,-252.50,-2047.50,-2.7855,171.3387
58873348,-46.50,2047.50,-4.8663,220.1468
58877254,255.50,2047.50,-2.0532,307.9830
58881160,253.50,1186.50,13.5923,261.4231
58885066,19.50,-2047.50,43.0420,261.6864
58888972,-239.50,-2047.50,61.3817,253.9791
58892878,-111.50,2032.50,35.2754,326.1876
58896784,128.50,2047.50,-21.1115,475.6367
58900690,117.50,1839.50,-74.4753,408.7524
58904596,-207.50,-2047.50,-118.4585,348.9169
58908502,-433.50,-2047.50,-156.9735,263.1237
58912408,-303.50,710.50,-184.0786,163.7292
58916314,-37.50,2047.50,-198.8183,85.9206
58920220,7.50,2047.50,-212.6966,46.1216
58924126,-268.50,-2047.50,-230.2454,139.0423
58928032,-533.50,-2047.50,-251.0952,131.5031
58931938,-419.50,-133.50,-267.5951,62.6280
58935844,-90.50,2047.50,-263.3461,-56.2514
58939750,34.50,2047.50,-238.5223,-111.3431
58943656,-186.50,-2047.50,-211.1833,-61.1003
58947562,-425.50,-2047.50,-190.8278,-82.7407
58951468,-329.50,-905.50,-168.7897,-89.7945
58955374,-90.50,2047.50,-151.3414,-176.6088
58959280,91.50,2047.50,-150.5325,-200.8241
58963186,-110.50,-2047.50,-150.3651,-201.7110
58967092,-390.50,-2047.50,-145.2723,-280.6516
58970998,-368.50,-1536.50,-140.9451,-238.6653
58974904,-64.50,2047.50,-131.3062,-250.6622
