ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
52494834,-2047.50,2047.50,45.1291,672.2212
52498740,-2047.50,1951.50,28.1333,783.9705
52502646,2047.50,-2047.50,35.6020,886.6185
52506552,2047.50,-2047.50,183.7837,762.5778
52510458,-2047.50,-1140.50,126.8486,123.7299
52514364,-2047.50,2047.50,-162.0496,-581.5673
52518270,-2047.50,2047.50,-90.7841,-418.7027
52522176,2047.50,-2047.50,150.4864,328.9760
52526082,2047.50,-2047.50,368.3600,593.2531
52529988,-2047.50,-2047.50,133.0539,102.7546
52533894,-2047.50,2047.50,-340.4735,-649.5417
52537800,-2047.50,2047.50,-219.8521,-562.3420
52541706,2047.50,-2047.50,231.2762,84.5356
52545612,2047.50,-2047.50,540.3782,331.8629
52549518,-2047.50,-2047.50,163.9059,87.1069
52553424,-2047.50,2047.50,-490.3585,-393.2084
52557330,-2047.50,2047.50,-353.5239,-346.9993
52561236,2047.50,-2047.50,281.8428,-0.9440
52565142,2047.50,-2047.50,697.0717,76.6360
52569048,-2047.50,-2047.50,213.8625,5.6324
52572954,-2047.50,2047.50,-612.7070,-196.2909
52576860,-2047.50,2047.50,-487.1408,-132.0149
52580766,-1312.50,-2047.50,-244.3301,-40.8768
52584672,2047.50,-2047.50,-550.9103,-149.0008
52588578,1101.50,-2047.50,-370.9642,-98.0594
52592484,-2047.50,2047.50,255.0501,-41.2962
52596390,-2047.50,2047.50,540.8692,76.6841
52600296,-2047.50,-2047.50,114.3791,-45.0622
52604202,2047.50,-2047.50,-627.6105,-345.3307
52608108,2047.50,-2047.50,-430.2403,-216.9441
52612014,-2047.50,2047.50,371.0466,75.3563
52615920,-2047.50,2047.50,626.0166,274.4762
52619826,-2047.50,-2047.50,221.9261,-19.8292
52623732,2047.50,-2047.50,-384.2063,-511.9596
52627638,2047.50,-2047.50,-273.5673,-344.6528
52631544,-2047.50,2047.50,234.0355,157.4756
52635450,-2047.50,2047.50,354.9357,457.7393
52639356,-2047.50,-2047.50,155.2942,28.7605
52643262,2047.50,-2047.50,-175.7388,-649.4205
52647168,2047.50,-2047.50,-75.8891,-475.7247
52651074,-2047.50,2047.50,160.0795,209.1725
52654980,-2047.50,2047.50,110.9081,623.9394
52658886,-2047.50,583.50,59.2538,526.1856
52662792,2047.50,-2047.50,-10.7962,327.4960
52666698,2047.50,-2047.50,119.4641,306.4646
52670604,-2047.50,1151.50,125.0985,351.1422
52674510,-2047.50,2047.50,-105.2915,349.7183
52678416,-2047.50,2047.50,-55.4625,407.7283
52682322,2047.50,-2047.50,115.4861,627.8192
52686228,2047.50,-2047.50,307.4999,613.6724
52690134,-2047.50,-2047.50,122.6176,-2.0115
52694040,-2047.50,2047.50,-292.7971,-809.2139
52697946,-2047.50,2047.50,-182.2107,-668.6603
52701852,2047.50,-2047.50,206.5064,103.7216
52705758,2047.50,-2047.50,484.0308,410.6408
52709664,-2047.50,-2047.50,146.6164,92.0049
52713570,-2047.50,2047.50,-451.5481,-496.2804
52717476,-2047.50,2047.50,-315.1643,-452.8475
52721382,2047.50,-2047.50,266.0544,-5.5365
52725288,2047.50,-2047.50,645.9647,142.1250
52729194,-2047.50,-2047.50,191.4144,20.9513
52733100,-2047.50,2047.50,-582.3277,-280.7638
52737006,-2047.50,2047.50,-449.3881,-233.7401
52740912,-646.50,-2047.50,-143.2873,-57.7622
52744818,2047.50,-2047.50,-321.3033,-92.8633
52748724,-398.50,-2047.50,-411.9419,-74.6911
52752630,-2047.50,2047.50,-275.1957,-109.2042
52756536,-2047.50,2047.50,43.8479,-19.5833
52760442,-2047.50,-2047.50,-69.4348,-71.9901
52764348,2047.50,-2047.50,-670.8055,-298.8095
52768254,2047.50,-2047.50,-409.8804,-188.0459
52772160,-2047.50,2047.50,455.5793,22.5509
52776066,-2047.50,2047.50,717.1718,185.0738
52779972,-2047.50,-2047.50,234.1782,-54.5376
52783878,2047.50,-2047.50,-448.1620,-474.9988
52787784,2047.50,-2047.50,-317.0953,-312.4490
52791690,-2047.50,2047.50,278.3006,118.1622
52795596,-2047.50,2047.50,439.2192,376.1873
52799502,-2047.50,-2047.50,182.2793,-11.6179
52803408,2047.50,-2047.50,-225.1732,-621.6589
52807314,2047.50,-2047.50,-121.1019,-442.0893
52811220,-2047.50,2047.50,190.7701,181.6803
52815126,-2047.50,2047.50,187.5028,550.8466
52819032,-2047.50,-418.50,93.1625,317.8725
52822938,2047.50,-2047.50,-49.2739,-67.1318
52826844,2047.50,-2047.50,74.0209,-7.3643
52830750,-2047.50,2047.50,144.3922,380.3451
52834656,-2047.50,2047.50,-36.7151,675.0967
52838562,-2047.50,2047.50,-16.6336,720.4097
52842468,2047.50,-2047.50,87.2214,778.7015
52846374,2047.50,-2047.50,263.3458,663.6311
52850280,-2047.50,-1776.50,132.2323,-1.1373
52854186,-2047.50,2047.50,-232.5710,-804.4300
52858092,-2047.50,2047.50,-140.3224,-647.1545
52861998,2047.50,-2047.50,187.5628,157.6736
52865904,2047.50,-2047.50,442.3836,476.0127
52869810,-2047.50,-2047.50,148.2317,86.5005
52873716,-2047.50,2047.50,-399.7135,-586.7065
52877622,-2047.50,2047.50,-271.8376,-535.3532
52881528,2047.50,-2047.50,255.4201,2.8607
52885434,2047.50,-2047.50,607.7314,206.3929
52889340,-2047.50,-2047.50,186.6199,36.0620
52893246,-2047.50,2047.50,-538.6862,-351.6081
52897152,-2047.50,2047.50,-405.9980,-314.1097
52901058,560.50,-2047.50,51.0830,-61.6786
52904964,2047.50,-2047.50,142.9480,-36.7992
52908870,-2047.50,-2047.50,-273.4470,-52.0317
52912776,-2047.50,2047.50,-799.5479,-165.8145
52916682,-2047.50,2047.50,-509.2381,-96.1227
52920588,-2047.50,-2047.50,-289.8340,-85.2590
52924494,2047.50,-2047.50,-728.2313,-250.8376
52928400,2047.50,-2047.50,-386.4469,-160.0392
52932306,-2047.50,2047.50,556.1065,-21.0801
52936212,-2047.50,2047.50,824.0581,113.6341
52940118,-2047.50,-2047.50,248.6712,-75.2493
52944024,2047.50,-2047.50,-520.8373,-435.2021
52947930,2047.50,-2047.50,-364.7329,-281.0774
52951836,-2047.50,2047.50,331.8966,86.2022
52955742,-2047.50,2047.50,537.4260,310.8090
52959648,-2047.50,-2047.50,213.3882,-37.9615
52963554,2047.50,-2047.50,-281.3929,-589.8464
52967460,2047.50,-2047.50,-170.9653,-409.0466
52971366,-2047.50,2047.50,228.6238,160.0084
52975272,-2047.50,2047.50,276.9543,492.1617
52979178,-2047.50,-2047.50,132.2951,20.6404
52983084,2047.50,-2047.50,-93.0842,-715.6034
52986990,2047.50,-2047.50,23.5500,-538.7767
52990896,-2047.50,2047.50,168.9410,204.5472
52994802,-2047.50,2047.50,43.5615,655.5039
52998708,-2047.50,2047.50,28.2291,766.0567
53002614,2047.50,-2047.50,55.0118,877.0710
53006520,2047.50,-2047.50,214.0469,753.5912
53010426,-2047.50,-408.50,145.4384,231.4415
53014332,-2047.50,2047.50,-161.8828,-295.2426
53018238,-2047.50,2047.50,-91.8710,-197.2083
53022144,2047.50,-2047.50,165.9642,354.2907
53026050,2047.50,-2047.50,395.6888,535.9836
53029956,-2047.50,-2047.50,152.0202,45.4289
53033862,-2047.50,2047.50,-338.6890,-697.2472
53037768,-2047.50,2047.50,-221.6668,-611.0980
53041674,2047.50,-2047.50,243.2988,38.1452
53045580,2047.50,-2047.50,564.7155,297.1794
53049486,-2047.50,-2047.50,182.8177,60.8136
53053392,-2047.50,2047.50,-487.1215,-424.9822
53057298,-2047.50,2047.50,-355.6974,-390.3293
53061204,2047.50,-2047.50,290.8768,-45.9769
53065110,2047.50,-2047.50,718.4356,42.5581
53069016,-2047.50,-2047.50,232.3481,-18.5458
53072922,-2047.50,2047.50,-608.2162,-223.4702
53076828,-2047.50,2047.50,-489.3836,-169.7468
53080734,-1867.50,-2047.50,-328.7787,-81.7834
53084640,2047.50,-2047.50,-761.6324,-180.9689
53088546,1097.50,-2047.50,-546.2720,-120.1790
53092452,-2047.50,2047.50,203.3859,-64.6018
53096358,-2047.50,2047.50,548.3094,44.0237
53100264,-2047.50,-2047.50,145.0662,-81.8888
53104170,2047.50,-2047.50,-584.1862,-375.0658
53108076,2047.50,-2047.50,-393.6933,-237.1445
53111982,-2047.50,2047.50,382.2479,55.4882
53115888,-2047.50,2047.50,620.5407,246.5096
53119794,-2047.50,-2047.50,227.8714,-52.6365
53123700,2047.50,-2047.50,-354.5053,-539.3731
53127606,2047.50,-2047.50,-238.8263,-363.0513
53131512,-2047.50,2047.50,249.2074,140.6498
53135418,-2047.50,2047.50,352.0047,434.0871
53139324,-2047.50,-2047.50,158.8078,-0.1290
53143230,2047.50,-2047.50,-150.9456,-674.4446
53147136,2047.50,-2047.50,-43.5542,-492.4077
53151042,-2047.50,2047.50,176.6562,195.0394
53154948,-2047.50,2047.50,109.5301,604.2269
53158854,-2047.50,1845.50,60.8363,707.8625
53162760,2047.50,-2047.50,9.6666,826.0614
53166666,2047.50,-2047.50,149.2445,728.9288
53170572,-2047.50,2047.50,142.6037,612.4960
53174478,-2047.50,2047.50,-105.1364,678.7605
53178384,-2047.50,2047.50,-55.2786,636.0857
53182290,2047.50,-2047.50,132.0475,634.4972
53186196,2047.50,-2047.50,334.5540,538.0601
53190102,-2047.50,-2047.50,140.5883,-65.3963
53194008,-2047.50,2047.50,-291.1842,-858.0451
53197914,-2047.50,2047.50,-182.9646,-725.8442
53201820,2047.50,-2047.50,219.6089,40.7089
53205726,2047.50,-2047.50,508.2739,361.4383
53209632,-2047.50,-2047.50,164.6368,60.4494
53213538,-2047.50,2047.50,-448.6054,-529.3035
53217444,-2047.50,2047.50,-316.4763,-503.6744
53221350,2047.50,-2047.50,276.1366,-65.9978
53225260,2047.50,-2047.50,667.3869,93.4409
53229166,-2047.50,-2047.50,209.1221,-9.6178
53233072,-2047.50,2047.50,-578.2201,-309.6450
53236978,-2047.50,2047.50,-450.9543,-277.9112
53240884,-1093.50,-2047.50,-209.0453,-112.6836
53244790,2047.50,-2047.50,-487.2426,-139.2462
53248696,-383.50,-2047.50,-547.3568,-104.1619
53252602,-2047.50,2047.50,-308.6485,-134.7567
53256508,-2047.50,2047.50,56.2580,-57.8437
53260414,-2047.50,-2047.50,-41.1229,-121.4726
53264320,2047.50,-2047.50,-632.8517,-342.5822
53268226,2047.50,-2047.50,-378.6050,-216.3641
53272132,-2047.50,2047.50,464.4502,-0.1404
53276038,-2047.50,2047.50,712.1278,152.1579
53279944,-2047.50,-2047.50,240.1644,-98.7196
53283850,2047.50,-2047.50,-421.2082,-515.9271
53287756,2047.50,-2047.50,-286.6228,-339.5456
53291662,-2047.50,2047.50,290.8323,97.9355
53295568,-2047.50,2047.50,436.1867,348.0712
53299474,-2047.50,-2047.50,185.8308,-50.6943
53303380,2047.50,-2047.50,-202.6586,-659.5644
53307286,2047.50,-2047.50,-92.6845,-467.8745
53311192,-2047.50,2047.50,204.5923,163.5914
53315098,-2047.50,2047.50,185.7325,527.0142
53319004,-2047.50,848.50,94.8173,491.2661
53322910,2047.50,-2047.50,-30.6781,421.3294
53326816,2047.50,-2047.50,100.2295,407.4892
53330722,-2047.50,2047.50,159.0831,490.9160
53334628,-2047.50,2047.50,-37.2162,630.1344
53338534,-2047.50,2047.50,-16.3868,629.7858
53342440,2047.50,-2047.50,102.2705,684.0639
53346346,2047.50,-2047.50,287.1786,596.0346
53350252,-2047.50,-1104.50,147.3864,83.7614
53354158,-2047.50,2047.50,-231.8454,-534.8609
53358064,-2047.50,2047.50,-141.0572,-447.0321
53361970,2047.50,-2047.50,199.4522,158.6803
53365876,2047.50,-2047.50,463.7511,397.8345
53369782,-2047.50,-2047.50,163.4826,22.5112
53373688,-2047.50,2047.50,-397.8533,-630.0588
53377594,-2047.50,2047.50,-273.1992,-585.5232
53381500,2047.50,-2047.50,264.5362,-60.0590
53385406,2047.50,-2047.50,626.6118,150.2108
53389312,-2047.50,-2047.50,201.6457,-0.6040
53393218,-2047.50,2047.50,-535.8196,-381.5537
53397124,-2047.50,2047.50,-407.6988,-358.1421
53401030,208.50,-2047.50,0.1245,-120.7400
53404936,2047.50,-2047.50,14.0143,-91.2402
53408842,-2047.50,-2047.50,-380.9481,-87.9315
53412748,-2047.50,2047.50,-831.0516,-192.8925
53416654,-2047.50,2047.50,-504.1260,-134.2020
53420560,-2047.50,-2047.50,-268.2073,-138.1164
53424466,2047.50,-2047.50,-696.6441,-301.9447
53428372,2047.50,-2047.50,-360.2204,-194.8622
53432278,-2047.50,2047.50,563.4751,-45.8957
53436184,-2047.50,2047.50,819.8732,80.7220
53440090,-2047.50,-2047.50,253.7296,-122.1953
53443996,2047.50,-2047.50,-498.4919,-482.7328
53447902,2047.50,-2047.50,-339.7022,-314.6217
53451808,-2047.50,2047.50,341.9802,63.3466
53455714,-2047.50,2047.50,534.7786,282.4696
53459620,-2047.50,-2047.50,216.3738,-79.3061
53463526,2047.50,-2047.50,-262.7526,-633.6465
53467432,2047.50,-2047.50,-147.6605,-441.1253
53471338,-2047.50,2047.50,239.7241,138.8768
53475244,-2047.50,2047.50,275.2627,467.8490
53479150,-2047.50,-79.50,133.6171,307.0211
53483056,2047.50,-2047.50,-77.7471,57.1195
53486962,2047.50,-2047.50,44.9968,113.0295
53490868,-2047.50,2047.50,180.7200,381.8987
53494774,-2047.50,2047.50,42.8461,595.9965
53498680,-2047.50,2047.50,28.3006,640.1062
53502586,2047.50,-2047.50,67.3549,742.9264
53506492,2047.50,-2047.50,233.4985,655.4755
53510398,-2047.50,1008.50,157.5674,428.9089
53514304,-2047.50,2047.50,-161.6463,285.7922
53518210,-2047.50,2047.50,-92.6894,255.6717
53522116,2047.50,-2047.50,175.6356,404.8344
53526022,2047.50,-2047.50,413.0721,413.5349
53529928,-2047.50,-2047.50,164.2017,-68.4761
53533834,-2047.50,2047.50,-337.5670,-776.8599
53537740,-2047.50,2047.50,-223.0736,-691.5934
53541646,2047.50,-2047.50,250.6210,-52.3545
53545552,2047.50,-2047.50,580.0136,218.2420
53549458,-2047.50,-2047.50,194.7902,4.2593
53553364,-2047.50,2047.50,-485.2112,-478.0320
53557270,-2047.50,2047.50,-357.4468,-462.9165
53561176,2047.50,-2047.50,296.1641,-134.1031
53565082,2047.50,-2047.50,731.6785,-35.7112
53568988,-2047.50,-2047.50,243.8881,-73.9287
53572894,-2047.50,2047.50,-605.6361,-271.8371
53576800,-2047.50,2047.50,-491.2815,-234.1649
53580706,-1960.50,-2047.50,-340.4656,-162.2786
53584612,2047.50,-2047.50,-788.7813,-255.4201
53588518,1133.50,-2047.50,-561.6906,-173.9571
53592424,-2047.50,2047.50,212.0650,-109.2884
53596330,-2047.50,2047.50,560.7208,-13.2703
53600236,-2047.50,-2047.50,155.2423,-155.0101
53604142,2047.50,-2047.50,-570.8941,-445.3215
53608048,2047.50,-2047.50,-381.9850,-289.1104
53611954,-2047.50,2047.50,384.7584,14.0430
53615860,-2047.50,2047.50,616.8354,195.6405
53619766,-2047.50,-2047.50,229.0164,-118.6503
53623672,2047.50,-2047.50,-343.8686,-605.1735
53627578,2047.50,-2047.50,-226.5495,-413.0155
53631484,-2047.50,2047.50,253.2799,102.0850
53635390,-2047.50,2047.50,348.8647,388.9863
53639296,-2047.50,-1868.50,158.5823,-30.0282
53643202,2047.50,-2047.50,-142.4975,-661.6895
53647108,2047.50,-2047.50,-32.3415,-478.1245
53651014,-2047.50,2047.50,181.2050,176.9838
53654920,-2047.50,2047.50,106.8616,560.7632
53658826,-2047.50,2047.50,59.6368,679.5304
53662732,2047.50,-2047.50,16.2044,844.1404
53666638,2047.50,-2047.50,159.3228,747.2432
53670544,-2047.50,2047.50,147.4366,597.6167
53674450,-2047.50,2047.50,-107.3196,640.6799
53678356,-2047.50,2047.50,-57.2112,578.5055
53682262,2047.50,-2047.50,136.8652,567.4277
53686168,2047.50,-2047.50,343.4401,481.9070
53690074,-2047.50,-1754.50,145.5348,-53.0779
53693980,-2047.50,2047.50,-292.8882,-766.3548
53697886,-2047.50,2047.50,-185.4203,-667.3775
53701792,2047.50,-2047.50,222.9004,12.5300
53705698,2047.50,-2047.50,515.9435,302.7197
53709604,-2047.50,-2047.50,169.5439,11.1519
53713510,-2047.50,2047.50,-449.8594,-570.6910
53717416,-2047.50,2047.50,-319.2791,-551.2877
53721322,2047.50,-2047.50,278.0944,-119.6876
53725228,2047.50,-2047.50,673.8459,46.0679
53729134,-2047.50,-2047.50,213.8563,-45.1565
53733040,-2047.50,2047.50,-579.0707,-342.7117
53736946,-2047.50,2047.50,-453.9601,-320.0315
53740852,-1564.50,-2047.50,-285.4108,-162.2636
53744758,2047.50,-2047.50,-676.4675,-184.0452
53748664,-402.50,-2047.50,-709.3016,-137.6149
53752570,-2047.50,2047.50,-364.1324,-164.3061
53756476,-2047.50,2047.50,55.8457,-94.7297
53760382,-2047.50,-2047.50,-20.5071,-165.9862
53764288,2047.50,-2047.50,-604.8717,-384.1344
53768194,2047.50,-2047.50,-356.9884,-247.6919
53772100,-2047.50,2047.50,469.1331,-26.6212
53776006,-2047.50,2047.50,706.4586,119.9921
53779912,-2047.50,-2047.50,242.1490,-138.3717
53783818,2047.50,-2047.50,-404.1474,-554.1549
53787724,2047.50,-2047.50,-266.6408,-368.7453
53791630,-2047.50,2047.50,298.2938,74.2214
53795536,-2047.50,2047.50,432.3890,320.1959
53799442,-2047.50,-2047.50,186.3801,-85.7093
53803348,2047.50,-2047.50,-188.6472,-694.4346
53807254,2047.50,-2047.50,-74.1486,-494.9404
53811160,-2047.50,2047.50,213.0113,142.3858
53815066,-2047.50,2047.50,182.9476,503.0238
53818972,-2047.50,2047.50,94.1648,657.1028
53822878,2047.50,-2047.50,-19.3484,884.9530
53826784,2047.50,-2047.50,117.2447,798.2205
53830690,-2047.50,2047.50,168.1737,591.9828
53834596,-2047.50,2047.50,-38.9909,586.0564
53838502,-2047.50,2047.50,-17.9019,545.5538
53842408,2047.50,-2047.50,111.1848,596.1573
53846314,2047.50,-2047.50,302.5600,530.9284
53850220,-2047.50,-241.50,156.8585,198.2742
53854126,-2047.50,2047.50,-232.6495,-187.5402
53858032,-2047.50,2047.50,-143.1387,-177.6205
53861938,2047.50,-2047.50,206.2284,184.1924
53865844,2047.50,-2047.50,477.4405,318.8772
53869750,-2047.50,-2047.50,173.0746,-51.4762
53873656,-2047.50,2047.50,-397.7610,-683.9010
53877562,-2047.50,2047.50,-275.6022,-639.9039
53881468,2047.50,-2047.50,269.4497,-119.5627
53885374,2047.50,-2047.50,638.5986,98.6465
53889280,-2047.50,-2047.50,211.1284,-38.6217
53893186,-2047.50,2047.50,-534.9296,-418.1056
53897092,-2047.50,2047.50,-410.2266,-406.7066
53900998,-330.50,-2047.50,-84.8762,-177.9591
53904904,2047.50,-2047.50,-198.2581,-141.5739
53908810,-2047.50,-2047.50,-558.6235,-124.2853
53912716,-2047.50,2047.50,-883.4160,-225.5609
53916622,-2047.50,2047.50,-496.0196,-176.8451
53920528,-2047.50,-2047.50,-240.2821,-189.8930
53924434,2047.50,-2047.50,-661.1018,-349.1929
53928340,2047.50,-2047.50,-332.4767,-229.3733
53932246,-2047.50,2047.50,570.1405,-75.3711
53936152,-2047.50,2047.50,813.7993,43.3087
53940058,-2047.50,-2047.50,257.7881,-168.7293
53943964,2047.50,-2047.50,-475.1787,-526.7242
53947870,2047.50,-2047.50,-312.9918,-347.2432
53951776,-2047.50,2047.50,352.4464,36.7191
53955682,-2047.50,2047.50,531.0087,249.8040
53959588,-2047.50,-2047.50,218.5082,-120.8026
53963494,2047.50,-2047.50,-243.3091,-674.2771
53967400,2047.50,-2047.50,-122.6815,-471.8155
53971306,-2047.50,2047.50,251.5268,114.8019
53975212,-2047.50,2047.50,272.8356,439.4743
53979118,-2047.50,1136.50,134.2250,469.5713
53983024,2047.50,-2047.50,-61.6927,522.0688
53986930,2047.50,-2047.50,68.1217,505.8665
53990836,-2047.50,2047.50,193.4732,481.8140
53994742,-2047.50,2047.50,41.7529,547.5562
53998648,-2047.50,2047.50,27.8114,549.3930
54002554,2047.50,-2047.50,80.3483,648.5977
54006460,2047.50,-2047.50,254.6081,585.8592
54010366,-2047.50,2047.50,170.8898,569.2624
54014272,-2047.50,2047.50,-161.4589,702.1931
54018178,-2047.50,2047.50,-93.9004,580.7348
54022084,2047.50,-2047.50,185.9107,442.0372
54025990,2047.50,-2047.50,432.0763,326.5368
54029896,-2047.50,-2047.50,177.7484,-154.0545
54033802,-2047.50,2047.50,-336.1967,-842.8660
54037708,-2047.50,2047.50,-224.6962,-757.1302
54041614,2047.50,-2047.50,258.5201,-118.9845
54045520,2047.50,-2047.50,596.8840,163.3051
54049426,-2047.50,-2047.50,208.2575,-37.9683
54053332,-2047.50,2047.50,-482.7878,-523.0580
54057238,-2047.50,2047.50,-359.2319,-522.0988
54061144,1207.50,-2047.50,164.3809,-199.2577
54065050,2047.50,-2047.50,399.5524,-90.0668
54068956,-2047.50,-2047.50,-34.1847,-114.1969
54072862,-2047.50,2047.50,-686.3680,-312.0180
54076768,-2047.50,2047.50,-476.5064,-286.7206
54080674,-2047.50,-2047.50,-310.1496,-222.0227
54084580,2047.50,-2047.50,-770.1608,-306.9710
54088486,2047.50,-2047.50,-399.8560,-212.1405
54092392,-2047.50,2047.50,591.9360,-145.4601
54096298,-2047.50,2047.50,871.9162,-59.9038
54100204,-2047.50,-2047.50,258.5648,-209.4507
54104110,2047.50,-2047.50,-548.6231,-493.8518
54108016,2047.50,-2047.50,-382.1034,-325.2311
54111922,-2047.50,2047.50,356.9287,-18.5526
54115828,-2047.50,2047.50,580.1147,154.4557
54119734,-2047.50,-2047.50,226.7446,-167.9037
54123640,2047.50,-2047.50,-304.6751,-650.5319
54127546,2047.50,-2047.50,-190.6331,-447.0888
54131452,-2047.50,2047.50,246.1574,72.6837
54135358,-2047.50,2047.50,315.2336,352.7876
54139264,-2047.50,-175.50,148.2226,203.1494
54143170,2047.50,-2047.50,-112.1625,-4.6235
54147076,2047.50,-2047.50,2.4848,76.7631
54150982,-2047.50,2047.50,179.8417,319.8649
54154888,-2047.50,2047.50,77.1554,495.7899
54158794,-2047.50,2047.50,45.8067,558.6067
54162700,2047.50,-2047.50,39.9199,721.1077
54166606,2047.50,-2047.50,192.4518,657.5187
54170512,-2047.50,2047.50,150.6071,559.4277
54174418,-2047.50,2047.50,-133.0977,624.8066
54178324,-2047.50,2047.50,-73.4766,533.6474
54182230,2047.50,-2047.50,154.5395,481.3960
54186136,2047.50,-2047.50,374.2652,395.6599
54190042,-2047.50,-1468.50,152.3381,-52.6339
54193948,-2047.50,2047.50,-314.6936,-666.9511
54197854,-2047.50,2047.50,-203.1790,-605.5322
54201760,2047.50,-2047.50,235.1545,-33.8159
54205666,2047.50,-2047.50,544.0105,216.2367
54209572,-2047.50,-2047.50,179.1246,-50.1157
54213478,-2047.50,2047.50,-467.7796,-603.6635
54217384,-2047.50,2047.50,-337.7268,-592.0526
54221290,2047.50,-2047.50,285.5840,-187.1736
54225196,2047.50,-2047.50,698.8563,-27.2305
54229102,-2047.50,-2047.50,225.4279,-94.7519
54233008,-2047.50,2047.50,-593.2987,-370.2696
54236914,-2047.50,2047.50,-472.4296,-355.0320
54240820,-1629.50,-2047.50,-292.6714,-222.3604
54244726,2047.50,-2047.50,-681.5186,-252.4756
54248632,428.50,-2047.50,-582.8150,-186.3519
54252538,-2047.50,2047.50,-38.2750,-190.9616
54256444,-2047.50,2047.50,327.2506,-124.6542
54260350,-2047.50,-2047.50,65.7234,-218.2236
54264261,2047.50,-2047.50,-599.4607,-446.9332
54268167,2047.50,-2047.50,-381.1838,-295.0200
54272073,-2047.50,2047.50,420.5805,-52.5798
54275979,-2047.50,2047.50,659.6455,94.3006
54279885,-2047.50,-2047.50,232.6668,-183.4016
54283791,2047.50,-2047.50,-381.1615,-611.2208
54287697,2047.50,-2047.50,-255.6704,-414.2157
54291603,-2047.50,2047.50,269.3767,48.9312
54295509,-2047.50,2047.50,387.7408,298.0606
54299415,-2047.50,-1737.50,169.3439,-73.3854
54303321,2047.50,-2047.50,-172.2566,-617.7602
54307227,2047.50,-2047.50,-62.0286,-430.7012
54311133,-2047.50,2047.50,190.3399,148.8182
54315039,-2047.50,2047.50,141.4774,477.7665
54318945,-2047.50,2047.50,73.7413,609.6212
54322851,2047.50,-2047.50,-7.7639,823.7954
54326757,2047.50,-2047.50,129.8319,746.6131
54330663,-2047.50,2047.50,150.7725,565.5673
54334569,-2047.50,2047.50,-77.0799,571.5292
54338475,-2047.50,2047.50,-40.7887,516.4518
54342381,2047.50,-2047.50,118.2702,546.6053
54346287,2047.50,-2047.50,314.9198,482.3981
54350193,-2047.50,785.50,144.0080,339.0933
54354099,-2047.50,2047.50,-267.1297,222.9373
54358005,-2047.50,2047.50,-167.6215,154.5918
54361911,2047.50,-2047.50,209.1894,244.0351
54365817,2047.50,-2047.50,489.0063,253.7552
54369723,-2047.50,-2047.50,164.0599,-127.9540
54373629,-2047.50,2047.50,-428.5419,-747.5242
54377535,-2047.50,2047.50,-300.9165,-695.3705
54381441,2047.50,-2047.50,268.7220,-164.9943
54385347,2047.50,-2047.50,648.9414,64.5936
54389253,-2047.50,-2047.50,205.2646,-71.0177
54393159,-2047.50,2047.50,-562.0357,-460.4181
54397065,-2047.50,2047.50,-435.7158,-457.3927
54400971,-337.50,-2047.50,-89.9679,-224.1054
54404877,2047.50,-2047.50,-192.3337,-175.6751
54408783,-1999.50,-2047.50,-556.5385,-153.7112
54412689,-2047.50,2047.50,-887.8430,-262.4532
54416595,-2047.50,2047.50,-504.3561,-222.2074
54420501,-2047.50,-2047.50,-241.8159,-232.7566
54424407,2047.50,-2047.50,-654.6046,-381.3572
54428313,2047.50,-2047.50,-335.9691,-255.9563
54432219,-2047.50,2047.50,547.6281,-107.6304
54436125,-2047.50,2047.50,787.7633,2.8438
54440031,-2047.50,-2047.50,248.5085,-208.2727
54443937,2047.50,-2047.50,-469.3659,-556.9011
54447843,2047.50,-2047.50,-313.0618,-371.2473
54451749,-2047.50,2047.50,334.0557,8.6638
54455655,-2047.50,2047.50,506.2101,214.0038
54459561,-2047.50,-2047.50,207.1431,-156.9810
54463467,2047.50,-2047.50,-239.5525,-702.4328
54467373,2047.50,-2047.50,-121.7302,-493.4817
54471279,-2047.50,2047.50,236.2128,90.5402
54475185,-2047.50,2047.50,249.5750,408.0817
54479091,-2047.50,2015.50,121.4302,580.7945
54482997,2047.50,-2047.50,-59.8495,858.9616
54486903,2047.50,-2047.50,69.6839,791.0593
54490809,-2047.50,2047.50,180.8989,548.9253
54494715,-2047.50,2047.50,20.2148,503.0001
54498621,-2047.50,2047.50,14.0247,477.6090
54502527,2047.50,-2047.50,80.3844,580.8126
54506433,2047.50,-2047.50,256.4307,537.2706
54510339,-2047.50,2047.50,160.7236,544.0817
54514245,-2047.50,2047.50,-181.1556,684.8411
54518151,-2047.50,2047.50,-108.2815,549.3445
54522057,2047.50,-2047.50,184.2879,393.8169
54525963,2047.50,-2047.50,433.8751,280.5065
54529869,-2047.50,-1901.50,169.6594,-158.0626
54533775,-2047.50,2047.50,-353.9987,-799.7653
54537681,-2047.50,2047.50,-239.3205,-733.0405
54541587,2047.50,-2047.50,255.4172,-146.4801
54545493,2047.50,-2047.50,598.4376,117.8323
54549399,-2047.50,-2047.50,201.9254,-72.1518
54553305,-2047.50,2047.50,-498.6972,-545.9999
54557211,-2047.50,2047.50,-373.7964,-549.3635
54561117,1239.50,-2047.50,165.2398,-237.0698
54565023,2047.50,-2047.50,413.9120,-128.2290
54568929,-2047.50,-2047.50,-27.9692,-141.2606
54572835,-2047.50,2047.50,-697.2298,-330.7689
54576741,-2047.50,2047.50,-491.3862,-310.0155
