ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
14622106,-2047.50,-2047.50,-24.3916,289.6030
14626012,-2047.50,-2047.50,180.4028,579.4564
14629918,-2047.50,-2047.50,34.1256,84.9105
14633824,2047.50,2047.50,-337.3124,-692.3738
14637730,2047.50,2047.50,-310.6041,-615.7975
14641636,-2047.50,-2047.50,-79.5259,49.8494
14645542,-2047.50,-2047.50,-57.1788,321.4970
14649448,-2047.50,-2047.50,-52.4191,76.5016
14653354,2047.50,2047.50,-149.4072,-425.6043
14657260,2047.50,2047.50,-86.6595,-391.8583
14661166,-2047.50,-2047.50,-95.3604,-31.4447
14665072,-2047.50,-2047.50,-266.0700,69.2238
14668978,-2047.50,-2047.50,-158.7787,1.3025
14672884,2047.50,2047.50,-2.9237,-219.1520
14676790,2047.50,2047.50,128.1766,-168.4972
14680696,-2047.50,-2047.50,-78.2684,-67.0145
14684602,-2047.50,-2047.50,-445.3231,-153.7062
14688508,-2047.50,-2047.50,-278.0240,-97.0393
14692414,2047.50,2047.50,105.7592,-55.5877
14696320,2047.50,2047.50,329.5862,48.2458
14700226,-2047.50,-2047.50,-34.5896,-66.7074
14704132,-2047.50,-2047.50,-594.9639,-347.4968
14708038,-2047.50,-2047.50,-404.0659,-211.3775
14711944,2047.50,2047.50,180.7044,68.7007
14715850,2047.50,2047.50,514.4220,253.6761
14719756,-2047.50,-2047.50,29.7123,-36.9093
14723662,-2047.50,-2047.50,-715.8939,-511.7006
14727568,-2047.50,-2047.50,-531.7590,-335.2319
14731474,2047.50,2047.50,226.1909,157.5653
14735380,2047.50,2047.50,680.5867,444.1156
14739286,2047.50,-2047.50,780.1513,16.2610
14743192,-2047.50,-2047.50,881.3739,-646.8129
14747098,-2047.50,-2047.50,762.7250,-463.0407
14751004,2047.50,2047.50,656.3268,215.1691
14754910,2047.50,2047.50,746.3187,616.9887
14758816,2047.50,511.50,672.6707,506.4286
14762722,-2047.50,-2047.50,608.6738,302.6672
14766628,-2047.50,-2047.50,498.9502,296.9522
14770534,-2047.50,2047.50,-49.6452,501.8759
14774440,2047.50,2047.50,-790.4669,720.3389
14778346,2047.50,2047.50,-675.6011,718.2965
14782256,-2047.50,-2047.50,30.0927,728.2280
14786162,-2047.50,-2047.50,327.5742,616.3758
14790068,-2047.50,-2047.50,70.0943,-29.0116
14793974,2047.50,2047.50,-468.0953,-849.5417
14797880,2047.50,2047.50,-449.6620,-699.0758
14801786,-2047.50,-2047.50,-65.7339,107.7240
14805692,-2047.50,-2047.50,65.6001,439.0887
14809598,-2047.50,-2047.50,-3.9598,107.0426
14813504,2047.50,2047.50,-254.4396,-513.4898
14817410,2047.50,2047.50,-221.7060,-478.5471
14821316,-2047.50,-2047.50,-102.9496,-5.2788
14825222,-2047.50,-2047.50,-160.7370,168.6760
14829128,-2047.50,-2047.50,-101.2543,41.0043
14833034,2047.50,2047.50,-85.3701,-289.2542
14836940,2047.50,2047.50,-0.8032,-253.9156
14840846,-2047.50,-2047.50,-103.6189,-57.3599
14844752,-2047.50,-2047.50,-357.5855,-66.7762
14848658,-2047.50,-2047.50,-215.0924,-50.5284
14852564,2047.50,2047.50,43.7605,-110.1117
14856470,2047.50,2047.50,208.9164,-34.3575
14860376,-2047.50,-2047.50,-74.0684,-71.0317
14864282,-2047.50,-2047.50,-524.5044,-273.3453
14868188,-2047.50,-2047.50,-338.9392,-160.7112
14872094,2047.50,2047.50,136.7957,28.3738
14876000,2047.50,2047.50,403.6582,175.6590
14879906,-2047.50,-2047.50,-20.5086,-52.6179
14883812,-2047.50,-2047.50,-661.9410,-450.2370
14887718,-2047.50,-2047.50,-467.1121,-282.7685
14891624,2047.50,2047.50,197.9304,129.8660
14895530,2047.50,2047.50,580.7481,371.9878
14899436,2047.50,-2047.50,722.2677,-8.3887
14903342,-2047.50,-2047.50,919.9364,-597.5998
14907248,-2047.50,-2047.50,824.7335,-410.7625
14911154,2047.50,2047.50,641.2768,198.4423
14915060,2047.50,2047.50,657.9257,551.6330
14918966,2047.50,220.50,609.8647,427.3995
14922872,-2047.50,-2047.50,633.2115,220.1637
14926778,-2047.50,-2047.50,556.6459,246.5475
14930684,-2047.50,2047.50,-53.8474,465.3262
14934590,2047.50,2047.50,-867.3149,667.9970
14938496,2047.50,2047.50,-740.9443,696.2793
14942402,-2047.50,-2047.50,42.1351,769.7466
14946308,-2047.50,-2047.50,379.7270,674.0513
14950214,-2047.50,2047.50,74.5075,644.6514
14954120,2047.50,2047.50,-533.6440,788.9459
14958026,2047.50,2047.50,-515.5158,683.3157
14961932,-2047.50,-2047.50,-64.5672,543.6430
14965838,-2047.50,-2047.50,111.3779,411.9185
14969744,-2047.50,-2047.50,7.0081,-79.5359
14973650,2047.50,2047.50,-309.2087,-761.4435
14977556,2047.50,2047.50,-286.3942,-662.2813
14981462,-2047.50,-2047.50,-111.0129,-23.3934
14985368,-2047.50,-2047.50,-121.8172,245.0570
14989274,-2047.50,-2047.50,-85.5919,32.5140
14993180,2047.50,2047.50,-130.0869,-448.1468
14997086,2047.50,2047.50,-62.9835,-434.8562
15000992,-2047.50,-2047.50,-119.2923,-109.5284
15004898,-2047.50,-2047.50,-325.7075,-11.9280
15008804,-2047.50,-2047.50,-196.3781,-47.4843
15012710,2047.50,2047.50,8.2211,-243.1013
15016616,2047.50,2047.50,150.2750,-206.7490
15020522,-2047.50,-2047.50,-95.7996,-138.2273
15024428,-2047.50,-2047.50,-499.6026,-232.6133
15028334,-2047.50,-2047.50,-318.5898,-149.0267
15032240,2047.50,2047.50,109.4643,-82.0439
15036146,2047.50,2047.50,349.3038,13.1813
15040052,-2047.50,-2047.50,-46.8460,-131.5865
15043958,-2047.50,-2047.50,-643.7485,-423.4192
15047864,-2047.50,-2047.50,-446.3193,-265.5892
15051770,2047.50,2047.50,177.7888,39.8106
15055676,2047.50,2047.50,531.1763,221.0546
15059582,2047.50,-2047.50,692.6523,-95.9084
15063488,-2047.50,-2047.50,931.8433,-584.1387
15067394,-2047.50,-2047.50,844.9966,-390.8248
15071300,2047.50,2047.50,627.2968,126.3962
15075206,2047.50,2047.50,613.4124,413.3069
15079112,2047.50,2047.50,578.1599,633.6414
15083018,-2047.50,-2047.50,639.3720,975.6585
15086924,-2047.50,-2047.50,575.6127,900.3598
15090830,-2047.50,2047.50,-62.6718,591.7366
15094736,2047.50,2047.50,-906.6810,506.8902
15098642,2047.50,2047.50,-773.6978,512.2204
15102548,-2047.50,-2047.50,43.1671,668.5059
15106454,-2047.50,-2047.50,396.8215,628.7277
15110360,-2047.50,-1992.50,69.8799,-75.8085
15114266,2047.50,2047.50,-567.9294,-978.6658
15118172,2047.50,2047.50,-548.4282,-824.8174
15122078,-2047.50,-2047.50,-68.0001,64.4772
15125984,-2047.50,-2047.50,126.1964,444.9656
15129890,-2047.50,-2047.50,5.6848,56.1504
15133796,2047.50,2047.50,-338.6042,-653.4768
15137702,2047.50,2047.50,-318.7246,-622.4747
15141608,-2047.50,-2047.50,-118.2285,-64.4734
15145514,-2047.50,-2047.50,-109.5265,170.7089
15149420,-2047.50,-2047.50,-84.4232,3.1323
15153326,2047.50,2047.50,-154.8791,-411.4442
15157232,2047.50,2047.50,-94.1340,-392.6711
15161138,-2047.50,-2047.50,-129.6136,-125.2681
15165044,-2047.50,-2047.50,-316.0651,-71.1331
15168950,-2047.50,-2047.50,-193.4408,-80.0571
15172856,2047.50,2047.50,-12.3243,-216.3953
15176762,2047.50,2047.50,120.7686,-166.2928
15180668,-2047.50,-2047.50,-108.5736,-145.3640
15184574,-2047.50,-2047.50,-492.6188,-284.1594
15188480,-2047.50,-2047.50,-314.5140,-184.0194
15192386,2047.50,2047.50,92.7625,-63.2973
15196292,2047.50,2047.50,321.7826,51.6993
15200198,-2047.50,-2047.50,-61.4580,-131.4201
15204104,-2047.50,-2047.50,-639.3433,-467.3763
15208010,-2047.50,-2047.50,-441.6410,-301.6902
15211916,2047.50,2047.50,164.5008,51.4251
15215822,2047.50,2047.50,505.8716,256.8047
15219728,2047.50,-2047.50,676.7672,-89.8551
15223634,-2047.50,-2047.50,933.8207,-620.6938
15227540,-2047.50,-2047.50,849.8340,-426.8412
15231446,2047.50,2047.50,616.9840,131.7994
15235352,2047.50,2047.50,590.4586,445.7030
15239258,2047.50,417.50,561.5098,377.1763
15243164,-2047.50,-2047.50,639.1258,273.0220
15247070,-2047.50,-2047.50,580.2536,300.3427
15250976,-2047.50,2047.50,-70.4433,428.7619
15254882,2047.50,2047.50,-927.2324,567.6399
15258788,2047.50,2047.50,-790.6661,604.6889
15262694,-2047.50,-2047.50,40.9386,726.7253
15266600,-2047.50,-2047.50,400.9920,653.1786
15270506,-2047.50,2047.50,64.2326,595.6873
15274412,2047.50,2047.50,-586.0958,703.2326
15278318,2047.50,2047.50,-565.3311,601.6716
15282224,-2047.50,-2047.50,-71.9463,500.5868
15286130,-2047.50,-2047.50,129.6971,391.0301
15290036,-2047.50,-2047.50,1.7699,-122.0846
15293942,2047.50,2047.50,-354.4595,-838.7430
15297848,2047.50,2047.50,-335.2416,-740.8925
15301754,-2047.50,-2047.50,-123.6170,-68.6876
15305660,-2047.50,-2047.50,-106.8287,223.8319
15309566,-2047.50,-2047.50,-86.9656,-3.9954
15313472,2047.50,2047.50,-168.5410,-517.0507
15317378,2047.50,2047.50,-110.0054,-509.6792
15321284,-2047.50,-2047.50,-136.1683,-156.3694
15325190,-2047.50,-2047.50,-314.2459,-33.8207
15329096,-2047.50,-2047.50,-194.9345,-78.9784
15333002,2047.50,2047.50,-23.9430,-304.1010
15336908,2047.50,2047.50,105.7450,-277.2366
15340814,-2047.50,-2047.50,-116.0263,-185.8835
15344720,-2047.50,-2047.50,-491.7050,-255.3182
15348626,-2047.50,-2047.50,-315.2442,-176.4087
15352532,2047.50,2047.50,83.0142,-135.7050
15356438,2047.50,2047.50,307.7563,-52.5862
15360344,-2047.50,-2047.50,-69.5549,-179.3712
15364250,-2047.50,-2047.50,-639.3213,-446.9629
15368156,-2047.50,-2047.50,-441.8532,-289.6475
15372062,2047.50,2047.50,156.4368,-7.1194
15375968,2047.50,2047.50,492.9440,160.2492
15379874,1023.50,-2047.50,500.4723,-143.1928
15383780,-2047.50,-2047.50,510.1255,-608.4536
15387686,-2047.50,-2047.50,494.9460,-412.2342
15391592,2047.50,2047.50,507.9424,85.5699
15395498,2047.50,2047.50,598.8392,357.5799
15399404,2047.50,-2047.50,602.1073,-83.5713
15403310,-2047.50,-2047.50,688.5202,-740.3594
15407216,-2047.50,-2047.50,616.6509,-538.5680
15411122,-300.50,2047.50,219.1573,146.6081
15415028,2047.50,2047.50,-223.4370,536.8305
15418934,2047.50,2047.50,-187.6884,664.7054
15422840,-2047.50,-2047.50,244.1301,847.0476
15426746,-2047.50,-2047.50,402.1856,755.6110
15430652,-2047.50,2047.50,-9.0171,590.1395
15434558,2047.50,2047.50,-685.6058,615.8321
15438464,2047.50,2047.50,-631.4707,557.2600
15442370,-2047.50,-2047.50,-63.5139,565.7646
15446276,-2047.50,-2047.50,175.2374,490.2656
15450182,-2047.50,-2047.50,5.1818,-104.5022
15454088,2047.50,2047.50,-416.0940,-907.8388
15457994,2047.50,2047.50,-401.2369,-789.1053
15461900,-2047.50,-2047.50,-130.5566,-20.0270
15465806,-2047.50,-2047.50,-70.2958,316.4143
15469712,-2047.50,-2047.50,-77.9889,24.6354
15473618,2047.50,2047.50,-219.1667,-572.7800
15477524,2047.50,2047.50,-173.3011,-559.7103
15481430,-2047.50,-2047.50,-150.4102,-121.6563
15485336,-2047.50,-2047.50,-283.7246,51.3787
15489242,-2047.50,-2047.50,-181.7239,-41.7901
15493148,2047.50,2047.50,-64.9074,-347.0761
15497054,2047.50,2047.50,45.8496,-327.0580
15500960,-2047.50,-2047.50,-136.1975,-163.2807
15504866,-2047.50,-2047.50,-467.2555,-178.3309
15508772,-2047.50,-2047.50,-299.2459,-133.0425
15512678,2047.50,2047.50,50.8188,-166.7529
15516584,2047.50,2047.50,252.0692,-100.5078
15520490,-2047.50,-2047.50,-94.2750,-167.0180
15524396,-2047.50,-2047.50,-620.8296,-378.6315
15528302,-2047.50,-2047.50,-424.3409,-242.2320
15532208,2047.50,2047.50,132.0365,-27.2684
15536114,2047.50,2047.50,442.0226,115.5445
15540020,-2047.50,-2047.50,-30.7173,-139.2792
15543926,-2047.50,-2047.50,-745.2535,-548.8928
15547832,-2047.50,-2047.50,-551.7050,-362.6275
15551738,2047.50,2047.50,183.0270,75.1593
15555644,2047.50,2047.50,613.4493,317.0659
15559550,2047.50,-2047.50,719.8666,-86.3825
15563456,-2047.50,-2047.50,849.0227,-689.4135
15567362,-2047.50,-2047.50,742.6377,-488.3540
15571268,2047.50,2047.50,617.9232,144.7006
15575174,2047.50,2047.50,684.4505,501.1731
15579080,2047.50,2047.50,613.2939,656.7565
15582986,-2047.50,-2047.50,573.8701,889.7498
15586892,-2047.50,-2047.50,478.3851,805.1172
15590798,-2047.50,2047.50,-83.9903,595.4744
15594704,2047.50,2047.50,-847.1708,585.4259
15598610,2047.50,2047.50,-733.4317,545.6095
15602516,-2047.50,-2047.50,-6.6100,600.7590
15606422,-2047.50,-2047.50,306.3137,538.0062
15610328,-2047.50,-2047.50,39.1602,-93.1699
15614234,2047.50,2047.50,-519.8279,-932.8318
15618140,2047.50,2047.50,-505.4290,-803.1862
15622046,-2047.50,-2047.50,-103.7869,7.9132
15625952,-2047.50,-2047.50,43.5293,361.5713
15629858,-2047.50,-2047.50,-32.0678,40.7687
15633764,2047.50,2047.50,-301.4608,-592.3927
15637670,2047.50,2047.50,-275.0055,-575.1222
15641576,-2047.50,-2047.50,-141.8245,-100.0395
15645482,-2047.50,-2047.50,-183.6463,93.3533
15649388,-2047.50,-2047.50,-127.0531,-21.9779
15653294,2047.50,2047.50,-127.9872,-361.4994
15657200,2047.50,2047.50,-51.3362,-342.8737
15661106,-2047.50,-2047.50,-142.8197,-147.2154
15665012,-2047.50,-2047.50,-381.2905,-139.9420
15668918,-2047.50,-2047.50,-239.0293,-110.5808
15672824,2047.50,2047.50,5.2102,-176.3010
15676730,2047.50,2047.50,161.3539,-115.9679
15680636,-2047.50,-2047.50,-113.1403,-155.7215
15684542,-2047.50,-2047.50,-548.9062,-344.0603
15688448,-2047.50,-2047.50,-361.3922,-218.0446
15692354,2047.50,2047.50,101.9595,-32.3472
15696260,2047.50,2047.50,359.1865,101.0407
15700166,-2047.50,-2047.50,-59.0448,-131.9829
15704072,-2047.50,-2047.50,-686.8989,-518.2255
15707978,-2047.50,-2047.50,-488.3928,-337.5257
15711884,2047.50,2047.50,166.4524,74.0809
15715790,2047.50,2047.50,539.4149,303.9721
15719696,2047.50,-2047.50,684.6227,-82.3515
15723602,-2047.50,-2047.50,894.5926,-662.6148
15727508,-2047.50,-2047.50,804.3763,-463.0337
15731414,2047.50,2047.50,612.8080,147.1160
15735320,2047.50,2047.50,619.7171,489.8099
15739226,2047.50,2047.50,573.4132,658.2077
15743132,-2047.50,-2047.50,607.6700,912.8133
15747038,-2047.50,-2047.50,537.0206,830.0745
15750944,-2047.50,2047.50,-79.6409,600.8607
15754850,2047.50,2047.50,-902.4633,575.9960
15758756,2047.50,2047.50,-775.9531,545.1067
15762662,-2047.50,-2047.50,16.5925,620.2961
15766568,-2047.50,-2047.50,360.6934,562.1288
15770474,-2047.50,2047.50,51.0764,585.6559
15774380,2047.50,2047.50,-565.8369,750.8439
15778286,2047.50,2047.50,-548.8842,614.5174
15782192,-2047.50,-2047.50,-89.9144,433.9671
15786098,-2047.50,-2047.50,92.8407,303.9095
15790004,-2047.50,-2047.50,-14.3486,-146.6098
15793910,2047.50,2047.50,-338.5818,-801.6672
15797816,2047.50,2047.50,-317.9733,-722.5163
15801722,-2047.50,-2047.50,-135.9748,-121.1801
15805628,-2047.50,-2047.50,-139.9151,143.0186
15809534,-2047.50,-2047.50,-105.1343,-34.9867
15813440,2047.50,2047.50,-156.7981,-487.4651
15817346,2047.50,2047.50,-92.6696,-487.4218
15821256,-2047.50,-2047.50,-143.6911,-196.6008
15825162,-2047.50,-2047.50,-343.3913,-107.7842
15829068,-2047.50,-2047.50,-214.3371,-114.7428
15832974,2047.50,2047.50,-16.0007,-281.7810
15836880,2047.50,2047.50,122.5448,-252.7542
15840786,-2047.50,-2047.50,-119.4738,-215.2553
15844692,-2047.50,-2047.50,-516.8722,-321.8549
15848598,-2047.50,-2047.50,-335.1670,-215.3244
15852504,2047.50,2047.50,87.5512,-120.2482
15856410,2047.50,2047.50,323.5559,-27.2867
15860316,-2047.50,-2047.50,-69.6530,-199.3142
15864222,-2047.50,-2047.50,-660.5839,-505.7797
15868128,-2047.50,-2047.50,-461.6879,-330.2608
15872034,2047.50,2047.50,158.0012,2.0395
15875940,2047.50,2047.50,507.4057,185.2310
15879846,1236.50,-2047.50,537.9471,-155.1116
15883752,-2047.50,-2047.50,580.5656,-659.5011
15887658,-2047.50,-2047.50,549.5438,-453.2763
15891564,2047.50,2047.50,528.2986,89.1096
15895470,2047.50,2047.50,607.5461,381.3624
15899376,2047.50,-2047.50,596.4778,-88.8106
15903282,-2047.50,-2047.50,663.9038,-783.7901
15907188,-2047.50,-2047.50,590.8841,-578.9592
15911094,-912.50,2047.50,114.0548,145.2777
15915000,2047.50,2047.50,-463.4943,558.7624
15918906,2047.50,2047.50,-394.9875,664.8870
15922812,-2047.50,-2047.50,165.7323,810.9190
15926718,-2047.50,-2047.50,389.9416,716.7624
15930624,-2047.50,2047.50,12.6582,584.7215
15934530,2047.50,2047.50,-645.0166,635.4663
15938436,2047.50,2047.50,-603.5834,561.7087
15942342,-2047.50,-2047.50,-71.6359,536.4985
15946248,-2047.50,-2047.50,148.6735,453.6703
15950154,-2047.50,-2047.50,-0.6142,-113.2225
15954060,2047.50,2047.50,-389.7992,-890.7718
15957966,2047.50,2047.50,-372.9303,-781.4263
15961872,-2047.50,-2047.50,-131.4418,-42.9615
15965778,-2047.50,-2047.50,-92.3833,282.6128
15969684,-2047.50,-2047.50,-86.0995,13.3752
15973590,2047.50,2047.50,-197.7058,-558.3988
15977496,2047.50,2047.50,-145.7111,-549.7142
15981402,-2047.50,-2047.50,-147.1313,-138.8503
15985308,-2047.50,-2047.50,-302.3565,20.7554
15989214,-2047.50,-2047.50,-191.4663,-54.8699
15993120,2047.50,2047.50,-47.7303,-335.3751
15997026,2047.50,2047.50,72.2844,-315.5322
16000932,-2047.50,-2047.50,-129.4745,-175.3594
16004838,-2047.50,-2047.50,-482.4197,-205.5320
16008744,-2047.50,-2047.50,-309.9263,-147.2792
16012650,2047.50,2047.50,64.1210,-157.6266
16016556,2047.50,2047.50,276.9140,-88.1166
16020462,-2047.50,-2047.50,-84.8198,-174.6180
16024368,-2047.50,-2047.50,-632.6062,-402.2893
16028274,-2047.50,-2047.50,-435.3555,-257.0306
16032180,2047.50,2047.50,141.9130,-20.5352
16036086,2047.50,2047.50,464.9676,128.2552
16039992,-2047.50,-2047.50,-19.1918,-143.0293
16043898,-2047.50,-2047.50,-753.8081,-568.9921
16047804,-2047.50,-2047.50,-562.5530,-377.4671
16051710,2047.50,2047.50,189.9422,79.7363
16055616,2047.50,2047.50,634.2961,329.6610
16059522,2047.50,-2047.50,732.8616,-86.8885
16063428,-2047.50,-2047.50,843.4600,-706.0270
16067334,-2047.50,-2047.50,732.3578,-502.7910
16071240,2047.50,2047.50,622.3403,147.3950
16075146,2047.50,2047.50,703.0969,513.3186
16079052,2047.50,2047.50,627.2241,658.9235
16082958,-2047.50,-2047.50,571.0231,876.4784
16086864,-2047.50,-2047.50,468.9823,791.4495
16090770,-2047.50,2047.50,-81.6231,596.5800
16094676,2047.50,2047.50,-830.7461,596.8787
16098582,2047.50,2047.50,-719.0309,549.9220
16102488,-2047.50,-2047.50,-7.0478,590.6304
16106394,-2047.50,-2047.50,298.0121,525.3989
16110300,-2047.50,-2047.50,39.9002,-93.3524
16114206,2047.50,2047.50,-505.5798,-922.2353
16118112,2047.50,2047.50,-490.9522,-797.2063
16122018,-2047.50,-2047.50,-102.1374,0.6876
16125924,-2047.50,-2047.50,36.4773,350.2447
16129830,-2047.50,-2047.50,-32.5653,39.5938
16133736,2047.50,2047.50,-289.2916,-582.7476
16137642,2047.50,2047.50,-260.7789,-567.9004
16141548,-2047.50,-2047.50,-138.4134,-104.6294
16145454,-2047.50,-2047.50,-189.3668,83.4618
16149360,-2047.50,-2047.50,-128.4372,-23.8631
16153266,2047.50,2047.50,-117.7593,-352.8439
16157172,2047.50,2047.50,-37.6211,-334.7810
16161078,-2047.50,-2047.50,-137.9662,-149.4528
16164984,-2047.50,-2047.50,-385.6539,-148.3029
16168890,-2047.50,-2047.50,-240.9909,-112.9149
16172796,2047.50,2047.50,13.6625,-168.6266
16176702,2047.50,2047.50,174.3568,-107.3217
16180608,-2047.50,-2047.50,-107.1495,-155.8954
16184514,-2047.50,-2047.50,-551.9343,-350.8476
16188420,-2047.50,-2047.50,-363.6656,-220.5919
16192326,2047.50,2047.50,108.8201,-25.6090
16196232,2047.50,2047.50,371.3313,109.9747
16200138,-2047.50,-2047.50,-52.2013,-130.3799
16204044,-2047.50,-2047.50,-688.6511,-523.4411
16207950,-2047.50,-2047.50,-490.7552,-340.0792
16211856,2047.50,2047.50,171.9143,79.9550
16215762,2047.50,2047.50,550.6045,312.9773
16219668,2047.50,-2047.50,692.0590,-79.2490
16223574,-2047.50,-2047.50,894.0276,-666.2981
16227480,-2047.50,-2047.50,802.1058,-465.4169
16231386,2047.50,2047.50,617.0663,152.2172
16235292,2047.50,2047.50,629.8972,498.7147
16239198,2047.50,2047.50,581.2100,662.5470
16243104,-2047.50,-2047.50,608.1821,910.5920
16247010,-2047.50,-2047.50,534.9836,828.0068
16250916,-2047.50,2047.50,-76.3956,605.2923
16254822,2047.50,2047.50,-893.3109,584.6698
16258728,2047.50,2047.50,-767.9988,550.4386
16262634,-2047.50,-2047.50,18.0574,619.4431
16266540,-2047.50,-2047.50,358.9951,560.4915
16270446,-2047.50,2047.50,53.4902,589.5269
16274352,2047.50,2047.50,-557.7005,759.1920
16278258,2047.50,2047.50,-540.9457,620.6192
16282164,-2047.50,-2047.50,-87.6290,434.3710
16286070,-2047.50,-2047.50,91.5539,302.7884
16289976,-2047.50,-2047.50,-12.5974,-143.1896
16293882,2047.50,2047.50,-331.4256,-793.7079
16297788,2047.50,2047.50,-310.1947,-715.8443
16301694,-2047.50,-2047.50,-133.0039,-119.6426
16305600,-2047.50,-2047.50,-140.7465,142.4725
16309506,-2047.50,-2047.50,-103.8921,-31.9110
16313412,2047.50,2047.50,-150.5676,-479.9311
16317318,2047.50,2047.50,-85.1671,-480.3556
16321224,-2047.50,-2047.50,-140.1681,-194.0599
16325130,-2047.50,-2047.50,-343.7483,-107.7208
16329036,-2047.50,-2047.50,-213.4673,-111.9119
16332942,2047.50,2047.50,-10.6281,-274.6869
16336848,2047.50,2047.50,129.6811,-245.4459
16340754,-2047.50,-2047.50,-115.5270,-211.8437
16344660,-2047.50,-2047.50,-516.7563,-321.1693
16348566,-2047.50,-2047.50,-334.5510,-212.6477
16352472,2047.50,2047.50,92.1427,-113.5910
16356378,2047.50,2047.50,330.2600,-19.8652
16360284,-2047.50,-2047.50,-65.4024,-195.1633
16364190,-2047.50,-2047.50,-660.0135,-504.4779
16368096,-2047.50,-2047.50,-461.2248,-327.6582
16372002,2047.50,2047.50,161.8936,8.2767
16375908,2047.50,2047.50,513.6329,192.6587
16379814,2047.50,-2047.50,675.2784,-150.3491
16383720,-2047.50,-2047.50,916.4695,-657.6047
16387626,-2047.50,-2047.50,831.0842,-450.6794
16391532,2047.50,2047.50,612.7310,94.9536
16395438,2047.50,2047.50,597.3116,388.7097
16399344,2047.50,-1392.50,561.9699,23.7682
16403250,-2047.50,-2047.50,624.8915,-510.8446
16407156,-2047.50,-2047.50,562.6393,-349.2447
16411062,-2047.50,2047.50,-76.0007,216.3066
16414968,2047.50,2047.50,-921.4029,553.0722
16418874,2047.50,2047.50,-788.7122,638.9822
16422780,-2047.50,-2047.50,29.5805,781.2733
16426686,-2047.50,-2047.50,384.7402,696.3781
16430592,-2047.50,2047.50,57.7012,584.3727
16434498,2047.50,2047.50,-581.3401,646.9798
16438404,2047.50,2047.50,-562.2839,563.7342
16442310,-2047.50,-2047.50,-80.6944,520.3240
16446216,-2047.50,-2047.50,114.9666,433.9482
16450122,-2047.50,-2047.50,-5.4247,-117.9499
16454028,2047.50,2047.50,-350.7740,-882.0287
16457934,2047.50,2047.50,-331.4463,-777.9688
16461840,-2047.50,-2047.50,-130.0353,-55.7518
16465746,-2047.50,-2047.50,-119.9402,264.3061
16469652,-2047.50,-2047.50,-94.5383,7.1500
16473558,2047.50,2047.50,-165.8796,-551.2236
16477464,2047.50,2047.50,-105.7532,-545.1577
16481370,-2047.50,-2047.50,-140.5411,-148.7558
16485276,-2047.50,-2047.50,-325.6941,3.9438
16489182,-2047.50,-2047.50,-202.6305,-62.2320
16493088,2047.50,2047.50,-22.2270,-329.7428
16496994,2047.50,2047.50,110.2148,-310.2663
16500900,-2047.50,-2047.50,-118.6339,-182.6857
16504806,-2047.50,-2047.50,-501.4914,-220.6989
16508712,-2047.50,-2047.50,-322.8416,-155.4152
16512618,2047.50,2047.50,83.8871,-153.4747
16516524,2047.50,2047.50,312.2525,-82.4823
16520430,-2047.50,-2047.50,-70.6667,-179.6836
16524336,-2047.50,-2047.50,-647.4856,-415.7272
16528242,-2047.50,-2047.50,-449.1641,-265.6116
16532148,2047.50,2047.50,156.5841,-17.7598
16536054,2047.50,2047.50,497.3198,133.9783
16539960,-2047.50,-2047.50,-2.5985,-146.1508
16543866,-2047.50,-2047.50,-764.6872,-580.6739
16547772,-2047.50,-2047.50,-576.5392,-386.2033
16551678,2047.50,2047.50,200.1811,81.2686
16555584,2047.50,2047.50,663.4183,335.2511
16559490,2047.50,-2047.50,751.1042,-88.3720
16563396,-2047.50,-2047.50,836.2993,-715.9733
16567302,-2047.50,-2047.50,718.7739,-511.4335
16571208,2047.50,2047.50,628.8073,147.8371
16575114,2047.50,2047.50,728.8758,518.6067
16579020,2047.50,2047.50,646.4148,658.7887
16582926,-2047.50,-2047.50,567.2340,868.2080
16586832,-2047.50,-2047.50,456.2527,783.1083
16590738,-2047.50,2047.50,-78.2888,596.0959
16594644,2047.50,2047.50,-808.3141,601.7434
16598550,2047.50,2047.50,-699.4997,550.8682
16602456,-2047.50,-2047.50,-7.8542,583.9458
16606362,-2047.50,-2047.50,286.4720,517.5268
16610268,-2047.50,-2047.50,40.7057,-94.5953
16614174,2047.50,2047.50,-486.4085,-917.8739
16618080,2047.50,2047.50,-471.5938,-795.4219
16621986,-2047.50,-2047.50,-100.3731,-4.5241
16625892,-2047.50,-2047.50,26.3571,342.9711
16629798,-2047.50,-2047.50,-33.7311,37.7572
16633704,2047.50,2047.50,-273.2241,-578.9336
16637610,2047.50,2047.50,-242.0146,-565.4938
16641516,-2047.50,-2047.50,-134.4970,-108.4969
16645422,-2047.50,-2047.50,-197.9284,76.8811
16649328,-2047.50,-2047.50,-131.0703,-26.1356
16653234,2047.50,2047.50,-104.5850,-349.5912
16657140,2047.50,2047.50,-19.7847,-331.9407
16661046,-2047.50,-2047.50,-132.3091,-152.1144
16664952,-2047.50,-2047.50,-392.5970,-154.1286
16668858,-2047.50,-2047.50,-244.6454,-115.4766
16672764,2047.50,2047.50,24.1919,-165.9250
16676670,2047.50,2047.50,191.0128,-104.2085
16680576,-2047.50,-2047.50,-100.1450,-157.4938
16684482,-2047.50,-2047.50,-557.2644,-355.8844
16688388,-2047.50,-2047.50,-367.9558,-223.3096
16692294,2047.50,2047.50,116.9765,-23.4292
