ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
80094604,-369.50,-169.50,93.9483,122.0444
80098510,-245.50,-182.50,77.8974,113.0454
80102416,43.50,-143.50,58.8119,104.8069
80106322,100.50,-110.50,61.8833,101.7754
80110228,-148.50,-143.50,81.5193,104.3008
80114134,-324.50,-174.50,96.4719,104.8650
80118040,-191.50,-153.50,106.0643,106.9726
80121946,62.50,-116.50,112.8364,115.3278
80125852,151.50,-79.50,115.6367,124.8926
80129758,-79.50,-82.50,119.0561,134.4327
80133664,-271.50,-124.50,124.6268,142.7031
80137570,-216.50,-149.50,128.3986,141.4697
80141476,43.50,-108.50,122.7495,132.0608
80145382,123.50,-66.50,107.3425,127.8879
80149288,-127.50,-69.50,81.7411,133.7120
80153194,-373.50,-106.50,47.8609,141.9344
80157100,-334.50,-111.50,22.4194,146.9375
80161006,-28.50,-84.50,20.2737,148.8139
80164912,117.50,-63.50,39.1540,145.8977
80168818,-50.50,-88.50,60.0030,135.2920
80172724,-280.50,-140.50,73.7602,118.5921
80176630,-303.50,-182.50,80.6980,98.7767
80180536,-72.50,-157.50,72.4944,79.9606
80184442,112.50,-111.50,56.2286,70.6125
80188348,-21.50,-86.50,50.2816,76.5580
80192254,-300.50,-109.50,51.6583,93.7511
80196160,-325.50,-132.50,51.5186,109.8604
80200066,-97.50,-124.50,51.2534,114.2432
80203972,115.50,-97.50,51.7609,106.2832
80207878,34.50,-108.50,57.8554,91.6847
80211784,-257.50,-140.50,66.1953,77.6022
80215690,-313.50,-160.50,68.6918,71.2818
80219596,-117.50,-143.50,67.8910,73.1037
80223502,109.50,-98.50,63.4120,77.7328
80227408,48.50,-79.50,58.3952,83.2504
80231314,-224.50,-111.50,56.8851,88.2483
80235220,-353.50,-165.50,53.4558,85.9981
80239126,-157.50,-159.50,47.1814,74.3356
80243032,85.50,-139.50,43.4182,59.6528
80246938,65.50,-121.50,43.4835,47.1837
80250844,-209.50,-150.50,43.1389,40.2264
80254750,-360.50,-194.50,38.9812,36.6130
80258656,-219.50,-194.50,31.0082,31.5665
80262562,54.50,-136.50,23.2799,29.8821
80266468,95.50,-92.50,26.4361,39.5978
80270374,-159.50,-106.50,39.4400,56.8866
80274280,-331.50,-143.50,49.5811,70.1165
80278186,-185.50,-129.50,57.9276,77.1815
80282092,76.50,-88.50,67.1177,83.6861
80285998,112.50,-112.50,67.6206,80.6766
80289904,-117.50,-84.50,58.1264,68.3843
80293810,-303.50,-138.50,53.4838,65.6841
80297716,-224.50,-152.50,58.5144,67.1610
80301622,47.50,-107.50,61.9615,65.0226
80305528,112.50,-92.50,56.3356,63.4302
80309434,-111.50,-111.50,40.7810,58.2773
80313340,-317.50,-163.50,27.5963,48.1129
80317246,-257.50,-192.50,30.1698,34.7323
80321152,-10.50,-154.50,37.0552,22.9722
80325058,83.50,-142.50,29.1871,15.6845
80328964,-100.50,-153.50,8.9936,7.6777
80332870,-318.50,-189.50,-1.8013,0.2993
80336776,-303.50,-200.50,5.4557,-0.9227
80340682,-36.50,-165.50,17.7339,3.9600
80344588,130.50,-141.50,27.5317,8.9659
80348494,-27.50,-149.50,33.6070,7.3110
80352400,-277.50,-173.50,34.9519,3.5584
80356306,-308.50,-191.50,34.2277,5.5360
80360212,-79.50,-188.50,29.6296,7.4110
80364118,112.50,-137.50,21.8075,4.7241
80368024,16.50,-140.50,20.8332,3.5141
80371930,-259.50,-176.50,27.2810,3.3382
80375836,-332.50,-200.50,28.7054,2.0125
80379742,-93.50,-165.50,25.2900,4.5724
80383648,110.50,-140.50,24.7373,10.3761
80387554,49.50,-116.50,27.0591,14.2460
80391460,-248.50,-162.50,27.1636,15.6320
80395366,-314.50,-169.50,24.8301,16.8645
80399272,-130.50,-171.50,27.0124,19.6614
80403178,112.50,-137.50,30.1257,19.0669
80407084,58.50,-106.50,28.7040,17.2807
80410990,-226.50,-125.50,20.1947,22.8316
80414896,-364.50,-154.50,5.7668,32.2041
80418802,-202.50,-138.50,-6.4571,39.8468
80422708,85.50,-90.50,-7.8652,47.1950
80426614,109.50,-78.50,8.2847,53.2169
80430520,-168.50,-105.50,27.4982,53.3636
80434426,-360.50,-161.50,26.8039,45.8502
80438332,-226.50,-184.50,9.9134,29.7053
80442238,39.50,-158.50,-4.7397,9.1591
80446144,82.50,-112.50,-9.4674,-2.3103
80450050,-158.50,-140.50,-8.1087,-0.1685
80453956,-337.50,-165.50,-2.9499,5.9973
80457862,-228.50,-124.50,7.0559,19.0500
80461768,71.50,-91.50,21.1731,41.8085
80465674,79.50,-145.50,25.2647,44.7996
80469580,-154.50,-144.50,3.3699,16.8234
80473486,-381.50,-175.50,-26.5104,-6.3989
80477392,-320.50,-166.50,-42.7267,-6.1693
80481298,-18.50,-79.50,-42.8391,14.3438
80485204,135.50,-62.50,-23.4277,44.7695
80489110,-20.50,-41.50,12.0479,67.6038
80493016,-280.50,-79.50,43.7417,81.5536
80496922,-242.50,-98.50,55.8595,86.7735
80500828,67.50,-24.50,63.1065,90.2090
80504734,183.50,-10.50,74.1407,100.6948
80508640,52.50,19.50,78.8881,112.2957
80512546,-193.50,-25.50,85.7387,123.0238
80516452,-216.50,-40.50,95.7726,128.4456
80520358,58.50,-13.50,100.7846,126.9637
80524264,258.50,25.50,108.3577,125.0643
80528170,143.50,63.50,121.8347,131.0345
80532076,-94.50,21.50,138.9417,145.5563
80535982,-162.50,-12.50,153.8939,152.6344
80539888,77.50,49.50,157.3693,153.5227
80543794,284.50,80.50,152.7232,161.4313
80547700,207.50,105.50,149.6672,171.5282
80551606,-61.50,80.50,151.8435,180.1496
80555512,-149.50,42.50,155.7312,184.8639
80559418,44.50,61.50,154.2871,181.7751
80563324,259.50,111.50,142.7586,178.0275
80567230,218.50,110.50,128.0218,176.6132
80571136,-33.50,79.50,124.0887,172.2019
80575042,-147.50,63.50,132.7137,168.4217
80578948,40.50,55.50,144.5617,167.0913
80582854,293.50,87.50,152.0415,160.2698
80586760,309.50,112.50,158.2798,150.9456
80590666,16.50,80.50,162.1296,146.2401
80594572,-175.50,48.50,148.9727,143.6683
80598478,-58.50,46.50,117.8786,139.9735
80602384,189.50,74.50,83.6729,133.2210
80606290,228.50,101.50,61.3494,125.2429
80610196,-42.50,80.50,51.5744,121.0041
80614102,-208.50,43.50,47.2530,119.6757
80618008,-65.50,30.50,55.3557,115.9993
80621914,195.50,42.50,71.9790,104.8416
80625820,243.50,61.50,76.4070,87.3432
80629726,-40.50,48.50,56.4140,73.2317
80633632,-271.50,11.50,18.9582,67.8377
80637538,-189.50,-12.50,-11.2984,64.3273
80641444,115.50,23.50,-16.2546,57.6976
80645350,217.50,45.50,-2.2879,51.3005
80649256,6.50,16.50,9.3056,43.3623
80653162,-225.50,-12.50,10.8947,33.4153
80657068,-198.50,-48.50,8.1260,24.5533
80660974,83.50,-9.50,4.3634,16.5169
80664880,226.50,17.50,4.4030,12.1450
80668786,66.50,16.50,10.0200,11.4602
80672692,-194.50,-25.50,17.3355,11.0204
80676598,-202.50,-52.50,19.5066,7.7539
80680504,48.50,-8.50,13.7498,4.8919
80684410,240.50,7.50,8.3828,5.2142
80688316,108.50,16.50,12.1015,3.7159
80692222,-161.50,-20.50,20.3461,1.8715
80696128,-192.50,-78.50,26.1308,-4.1655
80700034,48.50,-72.50,29.6056,-21.6532
80703940,213.50,-47.50,24.2223,-42.5148
80707846,58.50,-40.50,-1.4169,-56.4244
80711752,-250.50,-84.50,-43.2561,-63.0979
80715658,-316.50,-136.50,-78.2923,-71.0803
80719564,-95.50,-127.50,-90.0786,-84.2099
80723470,117.50,-125.50,-89.3839,-100.7622
80727376,48.50,-79.50,-90.8702,-113.6161
80731282,-234.50,-125.50,-94.9508,-114.0383
80735188,-351.50,-159.50,-99.5078,-111.1144
80739094,-175.50,-128.50,-106.0953,-108.1597
80743000,110.50,-104.50,-108.8391,-101.2986
80746906,139.50,-26.50,-89.4140,-88.4476
80750812,-239.50,-137.50,-70.6757,-79.0978
80754718,-408.50,-194.50,-93.7815,-97.9904
80758624,-242.50,-210.50,-132.9513,-133.3595
80762530,86.50,-143.50,-140.8826,-152.4326
80766436,93.50,-112.50,-116.9536,-147.1665
80770342,-189.50,-143.50,-97.3742,-133.8536
80774248,-339.50,-133.50,-93.0889,-119.6706
80778154,-239.50,-143.50,-90.3950,-99.3297
80782060,28.50,-109.50,-95.6499,-85.0838
80785966,112.50,-76.50,-102.8427,-82.9575
80789872,-124.50,-90.50,-96.4002,-83.0773
80793778,-312.50,-122.50,-79.5019,-79.7293
80797684,-233.50,-132.50,-63.0585,-73.9516
80801590,51.50,-95.50,-56.7506,-69.3652
80805496,157.50,-77.50,-55.9563,-69.3562
80809402,-56.50,-84.50,-52.1088,-73.5295
80813308,-304.50,-111.50,-48.6061,-73.9187
80817214,-249.50,-132.50,-48.8708,-68.5917
80821120,16.50,-108.50,-52.0175,-66.0511
80825026,150.50,-85.50,-56.9161,-70.4188
80828932,-80.50,-80.50,-67.5528,-76.1043
80832838,-318.50,-121.50,-82.4826,-76.5912
80836744,-320.50,-156.50,-90.1282,-76.5748
80840650,-41.50,-116.50,-90.1066,-78.7099
80844556,149.50,-77.50,-83.0624,-76.5800
80848462,-15.50,-77.50,-70.8402,-71.6147
80852368,-257.50,-114.50,-59.3473,-68.7272
80856274,-269.50,-143.50,-43.9387,-68.2376
80860180,-13.50,-121.50,-27.0483,-68.9726
80864086,174.50,-84.50,-19.5823,-69.5289
80867992,48.50,-79.50,-23.3226,-69.9972
80871898,-234.50,-117.50,-31.2722,-70.9287
80875804,-317.50,-150.50,-39.4435,-72.4810
80879710,-98.50,-136.50,-50.0288,-74.3264
80883616,119.50,-96.50,-62.1863,-75.4471
80887522,49.50,-66.50,-68.9964,-72.4565
80891428,-230.50,-112.50,-67.0970,-66.5177
80895334,-352.50,-143.50,-64.6784,-64.6151
80899240,-157.50,-133.50,-69.9967,-65.5854
80903146,90.50,-98.50,-79.0410,-66.2721
80907052,69.50,-86.50,-80.8539,-68.6780
80910958,-228.50,-149.50,-76.8785,-77.8643
80914864,-396.50,-176.50,-82.0643,-92.3752
80918770,-228.50,-185.50,-97.5389,-102.0748
80922676,34.50,-143.50,-110.6389,-105.7747
80926582,50.50,-121.50,-113.3242,-106.3763
80930488,-233.50,-178.50,-110.2990,-110.0628
80934394,-394.50,-208.50,-108.3044,-120.0063
80938300,-278.50,-207.50,-107.9038,-125.3182
80942206,-0.50,-174.50,-112.0126,-123.6609
80946112,70.50,-144.50,-112.4936,-121.5124
80950018,-154.50,-164.50,-98.3282,-119.2811
80953924,-373.50,-201.50,-79.7661,-115.9744
80957830,-269.50,-207.50,-71.0380,-112.0518
80961736,35.50,-168.50,-66.4847,-108.1888
80965642,138.50,-118.50,-54.2446,-101.6725
80969548,-68.50,-108.50,-36.0517,-87.1599
80973454,-288.50,-132.50,-17.8852,-65.6459
80977360,-241.50,-149.50,-6.2706,-47.1843
80981266,27.50,-113.50,-7.8159,-38.9271
80985172,158.50,-108.50,-15.9511,-42.2228
80989078,-47.50,-106.50,-21.7538,-52.9603
80992984,-314.50,-133.50,-27.9707,-57.0845
80996890,-288.50,-166.50,-34.6618,-52.9775
81000796,-0.50,-140.50,-33.9853,-52.0903
81004702,151.50,-97.50,-26.9554,-53.5146
81008608,-0.50,-101.50,-21.5340,-52.4244
81012514,-297.50,-160.50,-22.2386,-54.2457
81016420,-340.50,-195.50,-34.2005,-63.9481
81020326,-94.50,-162.50,-53.9404,-73.3417
81024232,82.50,-131.50,-71.9840,-75.2722
81028138,-30.50,-134.50,-82.2081,-75.8064
81032044,-296.50,-175.50,-79.2691,-79.2928
81035950,-358.50,-216.50,-68.0887,-84.6732
81039856,-127.50,-203.50,-60.7149,-91.3171
81043762,93.50,-173.50,-60.4316,-98.0623
81047668,-6.50,-137.50,-64.3580,-99.2986
81051574,-276.50,-178.50,-68.3421,-91.8915
81055480,-368.50,-218.50,-66.0802,-85.7488
81059386,-131.50,-198.50,-54.4927,-84.8281
81063292,80.50,-152.50,-43.6120,-82.0135
81067198,55.50,-126.50,-42.0898,-75.2471
81071104,-209.50,-190.50,-38.7392,-73.0346
81075010,-351.50,-207.50,-30.2173,-78.5333
81078916,-180.50,-195.50,-27.7266,-78.7895
81082822,48.50,-152.50,-37.5769,-71.2103
81086728,48.50,-129.50,-53.9419,-64.4580
81090634,-228.50,-152.50,-64.9629,-60.2031
81094540,-367.50,-184.50,-64.5341,-55.7449
81098446,-227.50,-178.50,-54.3454,-49.4135
81102352,64.50,-138.50,-42.4890,-43.1212
81106262,79.50,-111.50,-35.1238,-39.3363
81110168,-175.50,-130.50,-36.6909,-37.3074
81114074,-361.50,-160.50,-41.3499,-33.5876
81117980,-230.50,-170.50,-36.5799,-28.1432
81121886,55.50,-143.50,-23.1721,-26.8160
81125792,117.50,-114.50,-12.4993,-31.0378
81129698,-95.50,-129.50,-8.5116,-35.0796
81133604,-320.50,-143.50,-4.7471,-31.3366
81137510,-271.50,-147.50,-5.1369,-17.7006
81141416,-0.50,-94.50,-15.9272,-0.5331
81145322,112.50,-72.50,-27.5180,12.0655
81149228,-94.50,-90.50,-32.1738,13.6543
81153134,-335.50,-146.50,-32.0914,4.9508
81157040,-330.50,-156.50,-34.4634,-5.4212
81160946,-57.50,-148.50,-43.8898,-13.1928
81164852,82.50,-129.50,-53.3212,-23.8798
81168758,-73.50,-126.50,-55.3314,-35.3731
81172664,-319.50,-169.50,-47.2690,-39.4926
81176570,-319.50,-176.50,-32.8859,-36.3709
81180476,-30.50,-141.50,-16.4414,-27.6296
81184382,166.50,-100.50,3.7119,-16.8521
81188288,-4.50,-86.50,16.2977,-7.4364
81192194,-270.50,-117.50,11.6394,1.7251
81196100,-308.50,-156.50,4.5647,6.9038
81200006,-79.50,-147.50,3.3056,2.6624
81203912,123.50,-112.50,0.0443,-7.0562
81207818,22.50,-102.50,-5.3761,-13.8729
81211724,-238.50,-145.50,-5.5260,-16.3736
81215630,-341.50,-172.50,-1.8558,-17.7758
81219536,-117.50,-160.50,-2.2211,-18.2932
81223442,129.50,-137.50,-2.1783,-20.7638
81227348,74.50,-102.50,4.5628,-23.7755
81231254,-207.50,-150.50,11.7442,-22.7638
81235160,-376.50,-180.50,5.7078,-22.5922
81239066,-178.50,-147.50,-13.9286,-19.7701
81242972,78.50,-111.50,-27.9245,-9.6496
81246878,80.50,-100.50,-25.3859,-2.7295
81250784,-188.50,-126.50,-13.0657,-3.5350
81254690,-345.50,-152.50,-2.5788,-4.1818
81258596,-207.50,-154.50,-1.6026,-1.4635
81262502,64.50,-111.50,-8.9383,0.9969
81266408,125.50,-80.50,-8.9498,4.0247
81270314,-157.50,-120.50,1.2024,6.0935
81274220,-350.50,-149.50,3.6277,4.0148
81278126,-226.50,-165.50,-1.3782,0.5510
81282032,43.50,-132.50,-5.1110,-4.3156
81285938,81.50,-143.50,-12.4220,-15.6746
81289844,-153.50,-161.50,-25.1373,-33.4521
81293750,-450.50,-194.50,-46.8973,-45.3306
81297656,-356.50,-199.50,-78.7410,-45.0715
81301562,-62.50,-153.50,-97.5333,-37.9762
81305468,65.50,-110.50,-89.8672,-26.7983
81309374,-146.50,-132.50,-70.7169,-16.6591
81313280,-384.50,-178.50,-55.9292,-14.8871
81317186,-332.50,-206.50,-47.0424,-21.8972
81321092,-58.50,-168.50,-41.1481,-30.6317
81324998,98.50,-130.50,-36.5782,-32.8578
81328904,-78.50,-140.50,-29.7782,-29.4701
81332810,-306.50,-173.50,-16.7856,-25.4972
81336716,-326.50,-186.50,-1.9183,-20.7759
81340622,-72.50,-134.50,0.1825,-11.6305
81344528,113.50,-104.50,-7.5536,0.5746
81348434,-18.50,-111.50,-8.3338,6.5840
81352340,-293.50,-155.50,-0.7671,4.0792
81356246,-320.50,-184.50,7.9424,-1.7587
81360152,-62.50,-150.50,16.9387,-5.3279
81364058,137.50,-129.50,24.2682,-6.3221
81367964,46.50,-108.50,28.6619,-6.9732
81371870,-204.50,-111.50,38.8511,1.9156
81375776,-305.50,-125.50,52.0009,23.4036
81379682,-66.50,-119.50,56.5043,41.0692
81383588,142.50,-80.50,53.0085,44.2379
81387494,54.50,-50.50,41.4149,43.5986
81391400,-230.50,-90.50,24.4544,47.9518
81395306,-367.50,-120.50,9.0139,51.1118
81399212,-148.50,-105.50,0.1122,51.1831
81403118,86.50,-79.50,-0.6178,49.4594
81407024,73.50,-77.50,1.4776,42.4215
81410930,-200.50,-113.50,5.1705,31.1415
81414836,-312.50,-136.50,15.6213,23.5578
81418742,-163.50,-133.50,30.5889,23.4786
81422648,79.50,-106.50,32.9986,23.8847
81426554,93.50,-73.50,20.7015,22.3373
81430460,-159.50,-105.50,11.4129,22.9462
81434366,-335.50,-153.50,12.3427,21.2377
81438272,-209.50,-141.50,17.1386,16.6784
81442178,45.50,-111.50,15.4931,15.2824
81446084,115.50,-86.50,9.3586,15.4610
81449990,-106.50,-111.50,12.1491,14.3414
81453896,-320.50,-152.50,23.0157,11.7049
81457802,-221.50,-168.50,30.9270,6.7779
81461708,35.50,-132.50,30.7111,0.8289
81465614,107.50,-92.50,20.0781,-0.5419
81469520,-111.50,-108.50,4.0820,4.0595
81473426,-340.50,-143.50,-6.0613,9.1491
81477332,-290.50,-169.50,-7.8947,9.6436
81481238,-3.50,-120.50,-5.1427,7.5527
81485144,153.50,-82.50,5.6293,10.6088
81489050,-44.50,-78.50,21.1479,19.5142
81492956,-280.50,-97.50,31.1451,32.1636
81496862,-300.50,-111.50,31.2109,46.2768
81500768,-14.50,-79.50,23.7584,56.0090
81504674,176.50,-30.50,25.4108,62.0600
81508580,39.50,-8.50,43.1111,71.9569
81512486,-276.50,-64.50,54.2095,82.7188
81516392,-352.50,-172.50,35.1459,69.8080
81520298,-54.50,-117.50,6.2704,34.4826
81524204,192.50,-62.50,10.2241,17.0667
81528110,48.50,-60.50,37.6834,24.4896
81532016,-204.50,-74.50,55.0600,37.1992
81535922,-259.50,-109.50,65.2408,48.9827
81539828,-41.50,-113.50,73.5365,51.4895
81543734,199.50,-62.50,75.1777,43.7470
81547640,74.50,-54.50,68.3289,37.2111
81551546,-185.50,-84.50,54.3361,35.5026
81555452,-287.50,-116.50,48.0022,36.7613
81559358,-78.50,-109.50,52.7770,38.7473
81563264,157.50,-63.50,55.7924,39.3617
81567170,93.50,-54.50,48.4495,38.0705
81571076,-206.50,-80.50,29.6877,34.9861
81574982,-336.50,-111.50,11.0328,34.1027
81578888,-162.50,-132.50,4.4549,32.8100
81582794,111.50,-88.50,7.1482,25.4929
81586700,141.50,-52.50,17.5489,20.5432
81590606,-108.50,-77.50,36.6937,23.5753
81594512,-288.50,-112.50,54.0431,28.6505
81598418,-200.50,-114.50,51.3129,32.3920
81602324,78.50,-82.50,27.4949,33.2843
81606230,119.50,-66.50,6.6961,28.5508
81610136,-134.50,-105.50,-0.8629,16.7931
81614042,-340.50,-132.50,-3.0414,4.8024
81617948,-239.50,-154.50,-3.6596,-0.0602
81621854,41.50,-111.50,-4.1532,-0.9367
81625760,116.50,-90.50,-5.8161,-1.9017
81629666,-128.50,-109.50,-12.5361,-5.5677
81633572,-331.50,-140.50,-18.9876,-9.2221
81637478,-261.50,-148.50,-13.7058,-6.8251
81641384,7.50,-105.50,-4.7355,0.8192
81645290,115.50,-85.50,-5.4011,6.6245
81649196,-93.50,-114.50,-14.9957,1.5952
81653102,-332.50,-143.50,-23.5548,-9.6724
81657008,-299.50,-164.50,-22.5243,-14.6464
81660914,-40.50,-122.50,-17.7625,-11.6085
81664820,107.50,-64.50,-19.1017,-1.2959
81668726,-69.50,-74.50,-26.3227,11.7488
81672632,-320.50,-121.50,-31.6833,16.6642
81676538,-333.50,-143.50,-29.5070,13.2467
81680444,-59.50,-117.50,-21.7143,9.7157
81684350,143.50,-98.50,-9.4391,5.5995
81688256,-12.50,-104.50,0.1535,-3.9583
81692162,-283.50,-158.50,-1.4273,-16.8764
81696068,-338.50,-198.50,-6.9596,-30.1652
81699974,-128.50,-192.50,-14.4154,-43.2089
81703880,81.50,-165.50,-28.0870,-55.8737
81707786,-8.50,-152.50,-39.1208,-65.4268
81711692,-335.50,-194.50,-48.7733,-68.9218
81715598,-402.50,-206.50,-61.9485,-66.0241
81719504,-164.50,-190.50,-62.2534,-57.0746
81723410,92.50,-148.50,-44.6979,-48.0175
81727316,37.50,-114.50,-24.8820,-40.3901
81731222,-233.50,-144.50,-12.8726,-30.5170
81735128,-365.50,-175.50,-8.1261,-21.7894
81739034,-188.50,-175.50,-9.5122,-18.4515
81742940,50.50,-137.50,-18.7804,-20.4778
81746846,46.50,-111.50,-29.7513,-23.0507
81750752,-246.50,-143.50,-36.7169,-22.8756
81754658,-357.50,-164.50,-34.9540,-19.7344
81758564,-188.50,-162.50,-16.3652,-12.9041
81762470,64.50,-124.50,3.4253,-6.7940
81766376,107.50,-80.50,9.5845,-1.7381
81770282,-162.50,-113.50,9.4714,4.2463
81774188,-362.50,-179.50,4.9985,1.7020
81778094,-276.50,-212.50,-7.7269,-15.8846
81782000,11.50,-189.50,-24.5598,-40.4216
81785906,38.50,-148.50,-39.4263,-57.0177
81789812,-248.50,-202.50,-62.9544,-65.2838
81793718,-494.50,-286.50,-99.2600,-83.0142
81797624,-462.50,-328.50,-137.7327,-114.5679
81801530,-224.50,-312.50,-177.3464,-146.2408
81805436,-160.50,-303.50,-217.6902,-170.6585
81809342,-468.50,-401.50,-264.8811,-201.6226
81813248,-767.50,-513.50,-326.4437,-255.0624
81817154,-768.50,-592.50,-387.2251,-321.0279
81821060,-530.50,-557.50,-433.0014,-372.6796
81824966,-436.50,-573.50,-468.0592,-401.3246
81828872,-620.50,-589.50,-494.0170,-421.2060
81832778,-899.50,-598.50,-505.6438,-427.2218
81836684,-941.50,-684.50,-513.3069,-420.8716
81840590,-657.50,-671.50,-523.3628,-427.9818
81844496,-489.50,-654.50,-523.5187,-447.2520
81848402,-636.50,-648.50,-514.4021,-460.8744
81852308,-913.50,-708.50,-504.2235,-464.3234
81856214,-944.50,-746.50,-493.3060,-464.1090
81860120,-685.50,-713.50,-479.4957,-460.9825
81864026,-468.50,-677.50,-462.1543,-452.1868
81867932,-521.50,-621.50,-435.1106,-435.2934
81871838,-767.50,-632.50,-391.7670,-403.5893
81875744,-815.50,-652.50,-342.3856,-365.2270
81879650,-556.50,-606.50,-298.4581,-331.2604
81883556,-280.50,-541.50,-257.6452,-299.8557
81887462,-329.50,-514.50,-217.5886,-271.9194
81891368,-584.50,-527.50,-182.5959,-248.9151
81895274,-690.50,-521.50,-155.0917,-222.3555
81899180,-435.50,-462.50,-127.4573,-182.7018
81903086,-148.50,-373.50,-90.2289,-132.2487
81906992,-145.50,-320.50,-48.4484,-82.2267
81910898,-364.50,-322.50,-6.5950,-40.9760
81914804,-468.50,-338.50,40.4988,-8.7268
81918710,-326.50,-301.50,79.2073,19.8491
81922616,-0.50,-212.50,99.3677,52.2371
81926522,65.50,-159.50,125.4141,89.2142
81930428,-155.50,-157.50,168.2746,123.3980
81934334,-280.50,-152.50,217.0081,155.5323
81938240,-111.50,-117.50,266.2427,192.0391
81942146,205.50,-37.50,309.7667,230.7810
81946052,295.50,33.50,345.5124,267.9494
81949958,70.50,43.50,373.5963,302.4395
81953864,-117.50,39.50,393.5980,334.2926
81957770,-8.50,37.50,409.1605,361.1876
81961676,283.50,80.50,420.7975,375.7954
81965582,390.50,122.50,428.1015,378.4629
81969488,185.50,119.50,433.5987,378.0121
81973394,-21.50,93.50,442.2469,381.3012
81977300,19.50,87.50,451.8469,389.0264
81981206,273.50,98.50,447.7491,391.4077
81985112,372.50,151.50,423.9754,383.9627
81989018,201.50,144.50,396.0586,376.7449
81992924,-47.50,93.50,383.1350,371.5898
81996830,-36.50,64.50,382.5646,362.7047
82000736,237.50,91.50,382.5369,351.5786
82004642,398.50,121.50,380.3760,340.5274
82008548,293.50,146.50,383.5668,333.5698
82012454,-44.50,110.50,385.8202,335.8136
82016360,-61.50,85.50,369.1842,341.2067
82020266,209.50,98.50,351.1021,340.4246
82024172,393.50,111.50,347.0725,327.9745
82028078,271.50,98.50,343.1253,303.3608
82031984,-13.50,74.50,333.5110,280.0287
82035890,-82.50,51.50,322.2869,271.8960
82039796,146.50,64.50,312.5693,273.8900
82043702,335.50,83.50,299.1614,270.5080
82047608,254.50,82.50,278.4300,255.3412
82051514,-33.50,45.50,259.4022,236.2807
82055420,-138.50,18.50,247.3771,223.9273
82059326,77.50,31.50,242.2456,220.5635
82063232,336.50,74.50,244.6179,221.3014
82067138,262.50,95.50,244.7197,221.9861
82071044,-47.50,29.50,226.9883,215.3861
82074950,-232.50,-41.50,190.5051,191.9597
82078856,-79.50,-59.50,148.0481,157.1879
82082762,126.50,-47.50,105.8723,123.4734
82086668,89.50,-63.50,61.3598,91.4251
82090574,-245.50,-143.50,12.2043,53.5561
82094480,-512.50,-226.50,-49.4861,7.5942
82098386,-421.50,-276.50,-122.4630,-40.9191
82102292,-242.50,-298.50,-196.4927,-90.7100
82106198,-216.50,-314.50,-262.5203,-142.1084
82110104,-521.50,-360.50,-310.2690,-186.6314
82114010,-802.50,-432.50,-352.2807,-218.6476
82117916,-743.50,-529.50,-402.3640,-253.4250
82121822,-469.50,-530.50,-444.9607,-303.2011
82125728,-404.50,-530.50,-465.6989,-351.3970
82129634,-610.50,-527.50,-466.7470,-377.1891
82133540,-820.50,-564.50,-450.0922,-376.3683
82137446,-804.50,-596.50,-432.3091,-364.9788
82141352,-524.50,-578.50,-433.1268,-361.1769
82145261,-378.50,-538.50,-436.1252,-362.8716
82149167,-542.50,-527.50,-419.4335,-358.2041
82153073,-754.50,-564.50,-383.6510,-344.9187
82156979,-718.50,-544.50,-341.7092,-324.3910
82160885,-425.50,-513.50,-306.9184,-296.7694
82164791,-270.50,-489.50,-283.5622,-275.4570
82168697,-390.50,-476.50,-264.8829,-267.5246
82172603,-653.50,-494.50,-242.1636,-259.4731
82176509,-656.50,-514.50,-219.5973,-244.5796
82180415,-352.50,-469.50,-195.2641,-226.0448
82184321,-175.50,-429.50,-167.6312,-206.3459
82188227,-262.50,-384.50,-145.0355,-185.3549
82192133,-468.50,-397.50,-113.8135,-159.0446
82196039,-512.50,-400.50,-67.9009,-129.5166
82199945,-254.50,-361.50,-28.4001,-100.9259
82203851,-40.50,-315.50,-6.2564,-75.9619
82207757,-104.50,-255.50,5.2690,-52.3140
82211663,-336.50,-230.50,22.4551,-17.5456
82215569,-410.50,-237.50,51.7988,26.9857
82219475,-158.50,-177.50,85.4822,69.9900
82223381,129.50,-132.50,122.9143,106.6512
82227287,112.50,-109.50,164.1063,129.2001
82231193,-148.50,-113.50,198.1062,139.4458
82235099,-258.50,-100.50,219.0596,154.6061
82239005,-48.50,-56.50,235.4080,184.8383
82242911,227.50,9.50,253.7607,222.7422
82246817,234.50,48.50,271.3754,255.1078
82250723,-28.50,17.50,283.0626,272.1050
82254629,-185.50,10.50,287.5382,276.3328
82258535,-47.50,20.50,286.2075,281.4568
82262441,234.50,59.50,281.3461,289.3554
82266347,298.50,97.50,283.4726,295.4981
82270253,62.50,85.50,297.3688,300.7769
82274159,-116.50,59.50,313.8944,305.0705
82278065,18.50,64.50,328.7154,308.8496
82281971,279.50,95.50,337.6455,311.6837
82285877,358.50,123.50,335.4965,310.8408
82289783,124.50,98.50,327.4630,304.7213
82293689,-79.50,35.50,322.0399,290.0434
82297595,-8.50,14.50,321.8642,267.5803
82301501,240.50,51.50,316.7085,248.9130
82305407,318.50,102.50,295.8298,244.8345
82309313,131.50,83.50,269.9212,249.8939
82313219,-117.50,39.50,255.6118,249.4374
82317125,-54.50,14.50,255.0590,240.0080
82321031,240.50,58.50,266.9172,231.1436
