ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
17274272,-741.50,-1151.50,-525.4481,-681.0663
17278178,-922.50,-1142.50,-518.4423,-690.5583
17282084,-1167.50,-1084.50,-516.3664,-680.8831
17285990,-1132.50,-1064.50,-525.2749,-666.7026
17289896,-868.50,-1101.50,-531.1083,-647.3064
17293802,-784.50,-1156.50,-523.4471,-626.7005
17297708,-961.50,-1162.50,-517.5742,-616.1115
17301614,-1150.50,-1129.50,-512.4250,-620.5275
17305520,-1105.50,-1092.50,-490.7955,-626.7881
17309426,-841.50,-1150.50,-453.2235,-621.9328
17313332,-664.50,-1217.50,-409.2331,-613.9130
17317238,-751.50,-1180.50,-361.1619,-604.9750
17321144,-977.50,-1087.50,-314.9943,-581.1581
17325050,-1024.50,-968.50,-289.2410,-531.2582
17328956,-783.50,-1007.50,-284.6342,-466.4606
17332862,-632.50,-1066.50,-283.0121,-420.3341
17336768,-738.50,-1082.50,-280.6473,-405.2811
17340674,-922.50,-973.50,-268.9721,-397.3497
17344580,-959.50,-879.50,-237.5174,-367.1461
17348486,-736.50,-896.50,-200.0924,-318.3781
17352392,-521.50,-902.50,-168.3372,-269.8134
17356298,-544.50,-850.50,-135.5357,-216.9132
17360204,-755.50,-815.50,-96.2679,-167.1116
17364110,-820.50,-731.50,-57.9406,-137.7706
17368016,-607.50,-728.50,-25.1567,-115.9341
17371922,-371.50,-778.50,5.9240,-90.4007
17375828,-434.50,-784.50,27.6045,-67.4354
17379734,-718.50,-750.50,22.2897,-53.3642
17383640,-822.50,-654.50,-1.1071,-43.4781
17387546,-651.50,-637.50,-11.2853,-22.0060
17391452,-376.50,-705.50,5.2916,5.5852
17395358,-335.50,-717.50,43.9283,23.8014
17399264,-569.50,-655.50,84.8683,37.8935
17403170,-687.50,-558.50,111.2051,59.1539
17407076,-570.50,-559.50,125.5390,85.1836
17410982,-325.50,-596.50,130.6681,106.6422
17414888,-271.50,-580.50,134.4605,130.7351
17418794,-463.50,-512.50,147.6642,166.9300
17422700,-616.50,-461.50,169.3000,199.3819
17426606,-486.50,-448.50,195.4581,212.2655
17430512,-209.50,-428.50,225.3503,225.6023
17434418,-141.50,-516.50,252.1234,248.7162
17438324,-350.50,-431.50,263.0073,264.8457
17442230,-522.50,-302.50,262.6358,290.3117
17446136,-426.50,-306.50,271.0737,327.7360
17450042,-197.50,-382.50,286.7950,341.8627
17453948,-65.50,-406.50,297.7175,333.5656
17457854,-194.50,-383.50,314.4606,329.5363
17461760,-460.50,-298.50,331.5805,335.3447
17465666,-431.50,-255.50,326.5556,347.4377
17469572,-173.50,-340.50,313.5044,354.7414
17473478,-90.50,-414.50,303.9035,342.8325
17477384,-253.50,-377.50,283.7471,325.2001
17481290,-478.50,-272.50,260.9241,327.4738
17485196,-512.50,-225.50,246.3832,349.2036
17489102,-266.50,-259.50,236.9405,371.1885
17493008,-78.50,-283.50,239.5358,388.6805
17496914,-157.50,-281.50,259.8577,405.1464
17500820,-396.50,-292.50,286.2035,400.4602
17504726,-446.50,-244.50,300.1772,367.2438
17508632,-251.50,-280.50,295.6218,337.5852
17512538,-61.50,-334.50,281.9999,328.8865
17516444,-125.50,-331.50,274.7135,332.6979
17520350,-352.50,-239.50,281.0282,344.3694
17524256,-411.50,-190.50,295.8404,360.1757
17528162,-226.50,-266.50,309.0696,361.7095
17532068,-40.50,-335.50,309.0102,340.2553
17535974,-81.50,-337.50,296.9702,318.6021
17539880,-335.50,-271.50,284.4849,313.9773
17543786,-445.50,-237.50,274.6218,315.6456
17547692,-289.50,-303.50,266.4666,303.1894
17551598,-78.50,-350.50,257.4318,279.3383
17555504,-95.50,-367.50,246.0938,266.7842
17559410,-341.50,-353.50,234.2507,261.3366
17563316,-512.50,-253.50,218.2047,254.3864
17567222,-366.50,-271.50,199.9303,257.1095
17571128,-139.50,-367.50,188.8491,258.5335
17575034,-88.50,-360.50,188.7372,252.0833
17578940,-309.50,-286.50,197.2766,258.4382
17582846,-448.50,-207.50,209.6828,279.3757
17586752,-372.50,-248.50,218.1224,291.1819
17590658,-148.50,-258.50,210.9442,290.6406
17594564,-97.50,-335.50,191.8322,291.1571
17598470,-256.50,-288.50,182.9536,286.3982
17602376,-442.50,-262.50,194.0420,270.7615
17606282,-362.50,-207.50,210.6702,257.5504
17610188,-104.50,-282.50,222.6560,259.0509
17614094,-54.50,-303.50,224.2991,267.8581
17618000,-288.50,-302.50,200.6227,271.0568
17621906,-473.50,-239.50,164.5443,262.7625
17625812,-416.50,-249.50,150.7128,245.3064
17629718,-240.50,-321.50,149.7174,223.5154
17633624,-147.50,-410.50,129.5082,197.3127
17637530,-290.50,-421.50,100.8858,165.8408
17641436,-544.50,-362.50,82.9487,135.4149
17645342,-527.50,-323.50,71.9751,119.1451
17649248,-318.50,-410.50,65.2729,112.6835
17653154,-190.50,-493.50,56.7513,97.4452
17657060,-335.50,-494.50,40.8961,74.0178
17660966,-576.50,-472.50,22.9829,49.3809
17664872,-712.50,-544.50,-7.0396,6.7944
17668778,-543.50,-597.50,-62.6976,-55.0058
17672684,-367.50,-604.50,-116.7333,-90.6426
17676590,-512.50,-655.50,-147.7992,-88.2971
17680496,-794.50,-650.50,-175.6613,-95.8943
17684402,-920.50,-639.50,-214.8544,-130.3482
17688308,-714.50,-700.50,-251.9450,-168.1729
17692214,-495.50,-741.50,-262.7197,-189.8932
17696121,-586.50,-783.50,-253.9985,-195.5458
17700027,-857.50,-749.50,-256.0258,-203.1402
17703933,-966.50,-687.50,-272.1297,-212.4840
17707839,-788.50,-702.50,-283.3122,-208.8128
17711745,-539.50,-767.50,-276.7367,-197.0587
17715651,-553.50,-778.50,-254.7022,-188.0749
17719557,-797.50,-693.50,-233.4965,-175.8553
17723463,-896.50,-570.50,-218.2756,-143.6190
17727369,-773.50,-591.50,-204.8662,-97.7076
17731275,-548.50,-670.50,-201.1252,-70.8435
17735181,-538.50,-678.50,-205.6732,-67.9895
17739087,-731.50,-606.50,-202.3653,-62.8719
17742993,-862.50,-549.50,-181.3836,-47.6894
17746899,-713.50,-552.50,-147.2010,-34.6694
17750805,-474.50,-648.50,-114.6954,-34.0934
17754711,-463.50,-728.50,-102.3845,-53.1486
17758617,-687.50,-661.50,-114.4394,-78.0671
17762523,-831.50,-562.50,-125.6781,-78.6609
17766429,-733.50,-549.50,-114.5059,-54.5368
17770335,-445.50,-574.50,-85.8172,-24.7919
17774241,-336.50,-610.50,-48.2283,2.8050
17778147,-576.50,-590.50,-22.4796,19.4474
17782053,-805.50,-512.50,-30.3225,22.5298
17785959,-725.50,-512.50,-50.3570,20.4928
17789865,-419.50,-527.50,-43.0490,23.3274
17793771,-335.50,-593.50,-13.1347,34.9152
17797677,-478.50,-594.50,8.4700,39.4265
17801583,-706.50,-521.50,18.7693,31.0220
17805489,-712.50,-437.50,19.7139,34.0746
17809395,-394.50,-469.50,22.7927,61.1583
17813301,-239.50,-544.50,48.6838,87.8526
17817207,-366.50,-485.50,81.9597,102.0329
17821113,-605.50,-399.50,101.8826,120.6576
17825019,-637.50,-367.50,105.9758,141.1312
17828925,-402.50,-425.50,100.1533,146.8870
17832831,-219.50,-442.50,97.2114,146.7662
17836737,-337.50,-474.50,99.7534,151.8647
17840643,-554.50,-409.50,105.9412,150.5287
17844549,-575.50,-373.50,122.9514,141.5058
17848455,-416.50,-465.50,137.8291,124.4573
17852361,-244.50,-527.50,125.9606,96.9082
17856267,-270.50,-518.50,107.6490,79.6284
17860173,-532.50,-416.50,109.9403,88.6552
17864079,-623.50,-356.50,117.3751,114.7599
17867985,-431.50,-463.50,118.1461,123.7519
17871891,-202.50,-474.50,120.2518,107.9927
17875797,-201.50,-418.50,132.6091,114.6632
17879703,-431.50,-426.50,155.6316,142.2876
17883609,-592.50,-380.50,168.9495,143.1392
17887515,-434.50,-404.50,159.6562,123.5257
17891421,-175.50,-433.50,148.6502,116.5063
17895327,-143.50,-413.50,157.5569,134.4351
17899233,-309.50,-280.50,189.5763,177.2192
17903139,-418.50,-185.50,238.4863,235.0118
17907045,-266.50,-171.50,286.5898,286.4217
17910951,-4.50,-271.50,318.9633,309.9146
17914857,16.50,-285.50,331.6814,304.7100
17918763,-176.50,-196.50,330.7211,299.6558
17922669,-366.50,-135.50,327.8058,310.3452
17926575,-207.50,-92.50,334.2575,328.3417
17930481,52.50,-160.50,356.6256,348.3550
17934387,129.50,-154.50,379.9813,366.6665
17938293,-68.50,-148.50,388.7618,376.7686
17942199,-268.50,-71.50,386.3779,371.6180
17946105,-206.50,-30.50,379.9416,366.4731
17950011,71.50,-99.50,378.1333,373.4431
17953917,157.50,-133.50,381.7181,379.8381
17957823,-47.50,-149.50,374.5912,372.7055
17961729,-308.50,-79.50,347.2092,350.2139
17965635,-296.50,-80.50,309.8493,325.7450
17969541,-94.50,-184.50,273.3978,300.3129
17973447,16.50,-262.50,238.2489,265.5982
17977353,-206.50,-293.50,197.3664,224.5683
17981261,-462.50,-272.50,149.1818,177.9703
17985167,-536.50,-280.50,100.6283,129.3118
17989073,-344.50,-386.50,51.5171,82.8161
17992979,-288.50,-479.50,-7.5694,37.1236
17996885,-431.50,-479.50,-75.2509,-0.6181
18000791,-689.50,-458.50,-126.3274,-28.5298
18004697,-736.50,-488.50,-147.6125,-63.3112
18008603,-548.50,-552.50,-155.0564,-107.8296
18012509,-340.50,-602.50,-158.9753,-138.7753
18016415,-416.50,-559.50,-153.3706,-137.6152
18020321,-687.50,-575.50,-144.6689,-127.1790
18024227,-777.50,-472.50,-147.7253,-129.5544
18028133,-552.50,-463.50,-152.3814,-116.2902
18032039,-306.50,-512.50,-138.5026,-80.1005
18035945,-399.50,-546.50,-118.4195,-55.2279
18039851,-596.50,-467.50,-108.4146,-51.6434
18043757,-726.50,-452.50,-99.1522,-56.8236
18047663,-570.50,-457.50,-95.1984,-63.7439
18051569,-304.50,-512.50,-95.4587,-63.4618
18055475,-280.50,-512.50,-78.6781,-52.5256
18059381,-554.50,-484.50,-55.0108,-42.8269
18063287,-687.50,-431.50,-47.9028,-43.9584
18067193,-541.50,-463.50,-49.2091,-52.4050
18071099,-271.50,-517.50,-42.7187,-60.3892
18075005,-236.50,-512.50,-26.4973,-57.6630
18078911,-446.50,-413.50,-7.0190,-33.8252
18082817,-640.50,-429.50,5.1473,-10.1585
18086723,-527.50,-402.50,5.0033,-10.9700
18090629,-298.50,-431.50,-3.0363,-11.2690
18094535,-284.50,-518.50,-21.1196,-4.7459
18098441,-466.50,-469.50,-42.7794,-13.0283
18102347,-598.50,-367.50,-37.6008,-17.0589
18106253,-554.50,-414.50,-8.5804,-8.8961
18110159,-328.50,-488.50,3.0843,-15.0813
18114065,-213.50,-474.50,-5.2350,-24.7590
18117971,-347.50,-366.50,0.2115,-1.3372
18121877,-559.50,-268.50,25.7357,52.8049
18125783,-482.50,-289.50,53.8679,96.3970
18129689,-209.50,-288.50,81.7531,113.9871
18133595,-79.50,-336.50,107.7480,126.8045
18137501,-223.50,-325.50,123.9068,133.7066
18141407,-413.50,-239.50,137.6657,130.6174
18145313,-404.50,-207.50,156.5013,133.5861
18149219,-172.50,-239.50,170.5505,146.7541
18153125,48.50,-202.50,184.3335,174.9198
18157031,-69.50,-154.50,210.4145,221.8592
18160937,-284.50,-137.50,237.3954,255.2838
18164843,-306.50,-64.50,255.4977,259.0944
18168749,-105.50,-49.50,262.1208,270.1295
18172655,128.50,-56.50,264.1792,306.8216
18176561,143.50,-2.50,293.2576,352.0244
18180467,-61.50,128.50,355.6923,398.7607
18184373,-93.50,235.50,416.3395,454.2624
18188279,193.50,287.50,466.0404,521.0184
18192185,462.50,243.50,522.2093,582.5908
18196091,427.50,289.50,575.6687,620.6232
18199997,206.50,358.50,607.3248,640.3300
18203903,169.50,485.50,628.4665,661.9139
18207809,370.50,509.50,656.7662,700.7530
18211715,607.50,406.50,682.3299,732.3960
18215621,599.50,395.50,693.3838,726.3523
18219527,356.50,486.50,691.8319,707.1640
18223433,207.50,538.50,678.7882,702.6059
18227339,342.50,511.50,656.6091,700.7813
18231245,609.50,485.50,638.0470,695.0872
18235151,619.50,433.50,631.8775,688.8780
18239057,398.50,542.50,629.0219,683.9678
18242963,233.50,550.50,622.2550,681.1557
18246869,284.50,555.50,601.8875,668.6101
18250775,537.50,479.50,564.5846,648.1687
18254681,566.50,419.50,529.3852,623.5623
18258587,322.50,454.50,499.1313,592.5070
18262493,92.50,465.50,461.8835,557.5278
18266399,130.50,431.50,416.3148,514.7898
18270305,355.50,335.50,369.2331,466.5776
18274211,432.50,270.50,331.3226,420.1752
18278117,223.50,304.50,304.7560,383.2362
18282023,41.50,321.50,289.9840,354.6523
18285929,83.50,354.50,289.2353,330.5332
18289835,336.50,302.50,292.7450,319.6219
18293741,439.50,235.50,289.5591,314.8597
18297647,259.50,214.50,275.3440,294.4385
18301553,16.50,243.50,252.7853,254.5732
18305459,-0.50,245.50,226.9958,211.2109
18309365,210.50,159.50,198.1234,174.8014
18313271,332.50,46.50,166.6957,134.9486
18317177,144.50,80.50,129.9866,93.8037
18321083,-111.50,149.50,88.5132,73.6211
18324989,-138.50,126.50,56.5418,65.2272
18328895,87.50,67.50,42.8300,44.3534
18332801,234.50,18.50,35.7270,20.6454
18336707,131.50,41.50,23.6841,12.2671
18340613,-113.50,67.50,12.4030,10.3220
18344519,-187.50,117.50,5.0349,2.0312
18348425,-29.50,53.50,-10.6545,-8.6386
18352331,151.50,7.50,-39.9532,-18.0725
18356237,75.50,-26.50,-68.4834,-28.4519
18360143,-157.50,20.50,-81.9043,-44.9861
18364049,-280.50,61.50,-85.9238,-62.7929
18367955,-106.50,26.50,-94.5148,-72.8787
18371861,101.50,-31.50,-107.2795,-76.8005
18375767,50.50,-61.50,-119.9260,-81.1280
18379673,-188.50,-36.50,-131.7895,-94.7224
18383579,-328.50,-18.50,-140.7829,-119.8512
18387485,-188.50,-21.50,-149.8001,-142.7001
18391391,39.50,-100.50,-160.0288,-152.1228
18395297,35.50,-158.50,-168.0042,-162.2244
18399203,-191.50,-120.50,-172.3657,-183.0849
18403109,-332.50,-45.50,-170.6935,-197.8538
18407015,-233.50,-48.50,-167.3150,-194.2218
18410921,-8.50,-120.50,-173.6773,-184.7577
18414827,16.50,-175.50,-188.6220,-186.9308
18418733,-207.50,-158.50,-203.4720,-203.7845
18422639,-396.50,-101.50,-214.7612,-224.0640
18426545,-304.50,-111.50,-221.1554,-236.9204
18430451,-70.50,-156.50,-223.8737,-240.2796
18434357,-5.50,-207.50,-227.1919,-237.8667
18438263,-204.50,-155.50,-232.2649,-233.4884
18442169,-399.50,-133.50,-234.8946,-232.5792
18446075,-364.50,-138.50,-236.1229,-243.9828
18449981,-136.50,-186.50,-243.4245,-259.3937
18453887,-37.50,-268.50,-255.0596,-270.7242
18457793,-178.50,-240.50,-258.0997,-283.0377
18461699,-446.50,-188.50,-255.5300,-292.1944
18465605,-442.50,-172.50,-266.0455,-295.6235
18469511,-216.50,-225.50,-285.4800,-296.6283
18473417,-78.50,-294.50,-297.4329,-299.3158
18477323,-211.50,-277.50,-297.9279,-305.1563
18481229,-446.50,-246.50,-291.3658,-313.3225
18485135,-453.50,-213.50,-283.4822,-323.1737
18489041,-232.50,-269.50,-276.1090,-329.6518
18492947,-65.50,-328.50,-270.6593,-332.7030
18496853,-170.50,-326.50,-266.5135,-334.7613
18500759,-437.50,-285.50,-266.1705,-337.8586
18504665,-482.50,-200.50,-271.8625,-335.0923
18508571,-261.50,-229.50,-272.8201,-315.8923
18512477,-34.50,-254.50,-258.2877,-287.8949
18516383,-146.50,-241.50,-239.7994,-259.7882
18520289,-420.50,-239.50,-241.4184,-246.3198
18524195,-494.50,-240.50,-257.7628,-265.1234
18528101,-280.50,-216.50,-260.8527,-290.8426
18532007,-60.50,-227.50,-245.4123,-281.7174
18535913,-90.50,-256.50,-225.5949,-248.8188
18539819,-335.50,-238.50,-210.6585,-233.7469
18543725,-444.50,-176.50,-201.5952,-240.0049
18547631,-303.50,-194.50,-199.0956,-244.2989
18551537,-94.50,-282.50,-207.4332,-247.3661
18555443,-87.50,-322.50,-218.8411,-261.0111
18559349,-318.50,-261.50,-219.3325,-273.9049
18563255,-446.50,-184.50,-208.4488,-267.6830
18567161,-335.50,-234.50,-197.0607,-254.4799
18571067,-113.50,-291.50,-198.3331,-256.7277
18574973,-93.50,-303.50,-210.3858,-263.3257
18578879,-312.50,-249.50,-220.3464,-255.9228
18582785,-463.50,-209.50,-218.7952,-242.3216
18586691,-354.50,-223.50,-204.9288,-238.6575
18590597,-117.50,-260.50,-190.5688,-241.4962
18594503,-89.50,-358.50,-190.4048,-248.7341
18598409,-305.50,-322.50,-206.4104,-266.9620
18602315,-470.50,-257.50,-218.8533,-280.1736
18606221,-429.50,-226.50,-217.3313,-273.7924
18610127,-177.50,-289.50,-214.6614,-258.4538
18614033,-76.50,-336.50,-211.9273,-249.9523
18617939,-271.50,-303.50,-207.9216,-247.5638
18621845,-477.50,-224.50,-207.3773,-239.6400
18625751,-442.50,-218.50,-205.9325,-227.5807
18629657,-192.50,-256.50,-199.8978,-219.9345
18633563,-66.50,-318.50,-191.0702,-217.2232
18637469,-248.50,-306.50,-188.5186,-218.2631
18641375,-463.50,-273.50,-194.3444,-224.6455
18645281,-460.50,-273.50,-195.7810,-239.3451
18649187,-211.50,-302.50,-186.9345,-254.6640
18653093,-69.50,-320.50,-175.1666,-251.8564
18656999,-185.50,-326.50,-168.2972,-233.1018
18660905,-434.50,-236.50,-166.0665,-213.9024
18664811,-451.50,-226.50,-163.6033,-199.8832
18668717,-236.50,-293.50,-157.0646,-201.4949
18672623,-61.50,-316.50,-150.6101,-212.3730
18676529,-126.50,-302.50,-144.0216,-208.1647
18680435,-362.50,-259.50,-130.5603,-193.2818
18684341,-438.50,-216.50,-117.3808,-184.4622
18688247,-240.50,-217.50,-112.4610,-176.1984
18692153,-64.50,-285.50,-116.0212,-163.6608
18696059,-139.50,-362.50,-128.6413,-167.5946
18699965,-388.50,-303.50,-144.1520,-193.3829
18703871,-485.50,-294.50,-152.5842,-218.3583
18707777,-335.50,-278.50,-155.3992,-228.5543
18711683,-138.50,-432.50,-163.5159,-236.6789
18715589,-143.50,-431.50,-173.0996,-258.9487
18719495,-399.50,-354.50,-175.3365,-270.1043
18723401,-530.50,-272.50,-176.1088,-249.6151
18727307,-388.50,-284.50,-177.3086,-218.4346
18731213,-143.50,-335.50,-174.0678,-197.1168
18735121,-130.50,-379.50,-165.8231,-189.3828
18739027,-349.50,-336.50,-156.6373,-190.6433
18742933,-548.50,-303.50,-155.8494,-196.6895
18746839,-463.50,-285.50,-171.6999,-201.8387
18750745,-192.50,-323.50,-189.0875,-195.0596
18754651,-124.50,-396.50,-184.5565,-184.0231
18758557,-335.50,-372.50,-165.5266,-187.2164
18762463,-526.50,-269.50,-152.3678,-190.6036
18766369,-432.50,-230.50,-146.0827,-171.7848
18770275,-175.50,-308.50,-137.2614,-145.8105
18774181,-100.50,-370.50,-127.2893,-139.2304
18778087,-280.50,-329.50,-121.9945,-145.3298
18781993,-477.50,-284.50,-116.5525,-148.0591
18785899,-440.50,-296.50,-109.0624,-154.9172
18789805,-222.50,-378.50,-109.3434,-174.5944
18793711,-111.50,-399.50,-119.7038,-191.7380
18797617,-270.50,-366.50,-128.9220,-186.5077
18801523,-466.50,-321.50,-125.3179,-170.1967
18805429,-436.50,-276.50,-106.5632,-160.3651
18809335,-202.50,-298.50,-84.0953,-148.9685
18813241,-63.50,-333.50,-71.6627,-128.4861
18817147,-200.50,-335.50,-70.8141,-109.0197
18821053,-442.50,-289.50,-75.3281,-103.4523
18824959,-464.50,-274.50,-79.5246,-112.3742
18828865,-271.50,-328.50,-84.4120,-127.8767
18832771,-93.50,-364.50,-91.9213,-137.5255
18836677,-182.50,-344.50,-93.4852,-129.7698
18840583,-425.50,-319.50,-86.4302,-116.5141
18844489,-460.50,-273.50,-75.7180,-114.9905
18848395,-258.50,-298.50,-62.2937,-117.0804
18852301,-114.50,-336.50,-59.8525,-110.6064
18856207,-164.50,-324.50,-73.3456,-94.2014
18860113,-386.50,-209.50,-78.9999,-64.6894
18864019,-431.50,-178.50,-61.5104,-28.9510
18867925,-282.50,-335.50,-36.4270,-30.7612
18871831,-97.50,-402.50,-31.5002,-85.3172
18875737,-116.50,-396.50,-43.3838,-133.9175
18879643,-356.50,-341.50,-49.9287,-141.4191
18883549,-466.50,-234.50,-48.2268,-119.8357
18887455,-315.50,-258.50,-42.7591,-85.3966
18891361,-96.50,-329.50,-37.9743,-62.1683
18895267,-105.50,-341.50,-38.0991,-57.0002
18899173,-335.50,-336.50,-42.8113,-63.5227
18903079,-512.50,-253.50,-52.9099,-75.5752
18906985,-385.50,-267.50,-66.1870,-77.9489
18910891,-156.50,-338.50,-73.8253,-72.8142
18914797,-120.50,-400.50,-73.9424,-76.2462
18918703,-319.50,-338.50,-69.3644,-85.9236
18922609,-526.50,-301.50,-67.2603,-91.3805
18926515,-442.50,-335.50,-75.9253,-100.6143
18930421,-181.50,-356.50,-83.4481,-110.6355
18934327,-99.50,-392.50,-75.6400,-103.8411
18938233,-275.50,-354.50,-58.1645,-88.2973
18942139,-488.50,-288.50,-44.7824,-77.6034
18946045,-436.50,-275.50,-43.4090,-70.6996
18949951,-207.50,-334.50,-49.8540,-65.4652
18953857,-110.50,-367.50,-57.2188,-60.4732
18957763,-303.50,-335.50,-66.5415,-53.1184
18961669,-512.50,-271.50,-77.2240,-45.1327
18965575,-472.50,-293.50,-78.6965,-46.2581
18969481,-235.50,-333.50,-68.0043,-57.5399
18973387,-112.50,-360.50,-57.5927,-60.4294
18977293,-255.50,-356.50,-55.6394,-51.2777
18981199,-492.50,-324.50,-59.0995,-50.6980
18985105,-520.50,-321.50,-65.9887,-66.6085
18989011,-288.50,-376.50,-72.7463,-86.7526
18992917,-125.50,-424.50,-72.2863,-98.1615
18996823,-228.50,-405.50,-65.2117,-96.9832
19000729,-521.50,-373.50,-66.0341,-93.2045
19004635,-588.50,-324.50,-86.7874,-94.0484
19008541,-305.50,-335.50,-99.2946,-86.9033
19012447,-94.50,-366.50,-74.2743,-64.7512
19016353,-140.50,-367.50,-30.9006,-40.6786
19020261,-354.50,-304.50,8.3584,-26.6586
19024167,-418.50,-268.50,39.6487,-21.0722
19028073,-239.50,-315.50,58.2411,-21.6679
19031979,-66.50,-399.50,55.9659,-32.1247
19035885,-141.50,-415.50,32.5664,-49.5431
19039791,-395.50,-360.50,2.6236,-62.3680
19043697,-518.50,-255.50,-19.1576,-54.8219
19047603,-352.50,-271.50,-28.6262,-25.0033
19051509,-115.50,-361.50,-26.5346,-1.8235
19055415,-134.50,-374.50,-18.9630,-2.3411
19059321,-368.50,-350.50,-15.0626,-13.9718
19063227,-512.50,-288.50,-15.4814,-25.1895
19067133,-373.50,-296.50,-15.3376,-27.8395
19071039,-153.50,-332.50,-15.8055,-18.1985
19074945,-138.50,-387.50,-21.3828,-6.6704
19078851,-360.50,-326.50,-29.2958,-3.2942
19082757,-529.50,-260.50,-33.3790,0.1392
19086663,-421.50,-318.50,-32.1916,-0.8312
19090569,-197.50,-378.50,-31.2091,-17.7093
19094475,-143.50,-377.50,-35.8405,-28.6527
19098381,-352.50,-345.50,-42.9125,-18.8696
19102287,-558.50,-296.50,-49.7289,-7.6855
19106193,-493.50,-320.50,-57.1047,-11.3622
19110099,-253.50,-370.50,-62.9915,-24.0452
19114005,-170.50,-400.50,-66.6008,-29.5548
19117911,-335.50,-356.50,-66.7652,-22.1606
19121817,-543.50,-303.50,-60.4110,-11.0407
19125723,-512.50,-324.50,-52.4648,-10.7814
19129629,-276.50,-368.50,-49.5489,-21.7702
19133535,-181.50,-431.50,-54.5403,-31.7596
19137441,-321.50,-367.50,-63.9720,-31.6239
19141347,-515.50,-341.50,-61.5081,-23.7804
19145253,-441.50,-272.50,-32.1141,-14.6981
19149159,-236.50,-285.50,9.6648,6.8518
19153065,-114.50,-395.50,26.7616,27.7010
19156971,-222.50,-389.50,17.9800,19.7695
19160877,-441.50,-305.50,13.7228,3.1627
19164783,-461.50,-291.50,22.7611,0.6140
19168689,-297.50,-322.50,26.6728,4.3114
19172595,-121.50,-353.50,13.9319,12.9968
19176501,-189.50,-354.50,4.3928,26.9627
19180407,-446.50,-302.50,7.9749,34.6112
19184313,-525.50,-293.50,7.1660,28.7358
19188219,-335.50,-342.50,-1.8389,12.0767
19192125,-127.50,-431.50,-6.4034,-9.3514
19196031,-175.50,-428.50,-0.2858,-27.9110
19199937,-417.50,-325.50,9.4293,-27.3140
19203843,-521.50,-272.50,12.7918,-3.6716
19207749,-372.50,-304.50,7.1490,20.4308
19211655,-174.50,-334.50,-5.7826,34.9905
19215561,-194.50,-340.50,-18.3954,49.2485
19219467,-424.50,-328.50,-22.9086,54.6436
19223373,-548.50,-296.50,-20.4801,39.4647
19227279,-381.50,-310.50,-11.4022,19.3048
19231185,-156.50,-356.50,3.0316,13.7847
19235091,-144.50,-366.50,13.9100,23.0950
19238997,-352.50,-338.50,19.5741,32.7385
19242903,-542.50,-282.50,19.1180,33.0078
19246809,-433.50,-270.50,8.3263,33.7611
19250715,-192.50,-326.50,-2.3504,42.9450
19254621,-103.50,-362.50,3.7101,51.1927
19258527,-325.50,-296.50,22.1649,56.4099
19262433,-512.50,-237.50,31.5636,66.0270
19266339,-424.50,-246.50,30.1017,74.4724
19270245,-169.50,-295.50,32.5063,76.1612
19274151,-80.50,-356.50,42.5989,72.2964
19278057,-223.50,-357.50,59.8231,57.4090
19281963,-463.50,-303.50,75.8351,34.5658
19285869,-413.50,-273.50,76.4701,22.3032
19289775,-212.50,-322.50,63.2663,27.7825
19293681,-121.50,-365.50,41.4252,38.4812
19297587,-288.50,-332.50,17.6904,46.0591
19301493,-520.50,-304.50,1.0979,46.6273
19305399,-524.50,-277.50,-10.0605,38.4351
19309305,-306.50,-357.50,-19.9595,26.5092
19313211,-190.50,-382.50,-31.8094,16.6419
19317117,-303.50,-372.50,-42.7040,15.9583
19321023,-542.50,-332.50,-45.3139,17.5857
19324929,-560.50,-310.50,-42.3392,11.8278
19328835,-339.50,-335.50,-37.0380,7.6150
19332741,-182.50,-408.50,-32.0265,8.4821
19336647,-268.50,-399.50,-29.8145,6.6557
19340553,-512.50,-352.50,-27.5921,2.1822
19344459,-557.50,-296.50,-24.2428,2.1401
19348365,-362.50,-328.50,-19.0225,10.1747
19352271,-174.50,-386.50,-14.6074,19.1424
19356177,-242.50,-390.50,-13.7971,22.2438
19360083,-488.50,-352.50,-15.8937,19.4312
19363989,-569.50,-298.50,-18.1000,14.8449
19367895,-401.50,-351.50,-17.3491,11.0128
19371801,-207.50,-410.50,-18.6622,3.6006
19375707,-248.50,-432.50,-25.9768,-5.4346
19379613,-481.50,-416.50,-33.8728,-16.9373
19383519,-617.50,-357.50,-39.6771,-30.9018
19387425,-464.50,-394.50,-44.4520,-39.4437
19391331,-226.50,-437.50,-43.3480,-41.7622
19395237,-186.50,-464.50,-28.6541,-39.3153
19399143,-442.50,-428.50,-10.2447,-37.1638
19403049,-593.50,-379.50,-7.1610,-39.1792
19406955,-470.50,-399.50,-13.5162,-43.1299
19410861,-240.50,-437.50,-16.5979,-44.4318
19414767,-207.50,-463.50,-17.7046,-38.4463
19418673,-401.50,-387.50,-16.2953,-23.6655
19422579,-553.50,-271.50,-6.0408,7.3482
19426485,-426.50,-255.50,16.8284,51.2496
19430391,-207.50,-352.50,40.9162,77.7232
19434297,-124.50,-383.50,51.6586,72.9668
19438203,-309.50,-349.50,54.6798,60.1043
19442109,-482.50,-274.50,61.7681,57.9657
19446015,-415.50,-278.50,75.0800,62.7522
19449921,-193.50,-317.50,85.4614,67.0558
