ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
24004368,-2047.50,-1156.50,-15.2093,-2.5334
24008274,-2047.50,-1071.50,61.1131,4.0070
24012180,-2047.50,-927.50,121.2621,7.5159
24016086,-2047.50,-920.50,99.9895,2.8309
24019992,-2047.50,-1056.50,40.2584,-4.9112
24023898,-2047.50,-1146.50,33.0706,-4.3788
24027804,-2047.50,-1087.50,97.2735,5.0054
24031710,-2047.50,-943.50,157.9602,9.6822
24035616,-2047.50,-911.50,147.5818,3.8549
24039522,-2047.50,-1032.50,93.4437,-3.6164
24043428,-2047.50,-1148.50,78.4173,-3.4398
24047334,-2047.50,-1107.50,131.0119,2.5065
24051240,-2047.50,-956.50,190.5046,5.8442
24055146,-2047.50,-900.50,189.4371,3.7581
24059052,-2047.50,-1016.50,141.5592,-0.7553
24062958,-2047.50,-1137.50,120.7052,-1.5338
24066864,-2047.50,-1117.50,162.4293,3.8617
24070770,-2047.50,-975.50,219.3349,7.6054
24074676,-2047.50,-896.50,226.0006,4.8558
24078582,-2047.50,-994.50,184.7285,0.3372
24082488,-2047.50,-1133.50,159.8394,-1.0364
24086394,-2047.50,-1132.50,191.5947,1.5296
24090300,-2047.50,-989.50,244.8378,4.7250
24094206,-2047.50,-898.50,257.7104,4.4783
24098112,-2047.50,-976.50,223.1183,0.9737
24102018,-2047.50,-1118.50,195.7576,-0.5394
24105924,-2047.50,-1135.50,218.5543,3.3992
24109830,-1216.50,-920.50,403.5142,22.4622
24113736,205.50,-746.50,997.3276,68.6688
24117642,1595.50,-768.50,2072.3365,127.5250
24121548,2047.50,-958.50,3268.0306,164.5947
24125454,2047.50,-1052.50,4077.4083,157.7218
24129360,2047.50,-966.50,4349.0289,116.9294
24133270,2047.50,-858.50,4278.1432,70.0528
24137176,2047.50,-904.50,4080.3166,35.7540
24141082,2047.50,-1068.50,3903.5979,17.5133
24144988,2047.50,-1126.50,3833.8800,12.3906
24148894,2047.50,-1024.50,3849.6598,15.1239
24152800,2047.50,-889.50,3845.4637,15.9461
24156706,2047.50,-907.50,3753.0002,10.6935
24160612,2047.50,-1048.50,3619.7850,5.8325
24164518,2047.50,-1135.50,3542.3402,7.0127
24168424,2047.50,-1044.50,3540.5142,11.1267
24172330,2047.50,-906.50,3535.8036,11.3893
24176236,2047.50,-901.50,3457.5079,5.4939
24180142,2047.50,-1039.50,3334.1682,-0.9644
24184048,2047.50,-1135.50,3252.3803,-0.8175
24187954,2047.50,-1060.50,3241.8907,5.5272
24191860,2047.50,-913.50,3239.2242,10.6729
24195766,2047.50,-888.50,3173.9275,8.9811
24199672,2047.50,-1024.50,3060.4169,2.4745
24203578,2047.50,-1132.50,2975.8400,-1.1892
24207484,2047.50,-1084.50,2957.2951,1.4037
24211390,2047.50,-941.50,2955.2219,2.8834
24215296,2047.50,-889.50,2901.2852,-1.5378
24219202,2047.50,-992.50,2797.9383,-4.2650
24223108,2047.50,-1135.50,2712.3955,-1.7074
24227014,2047.50,-1101.50,2686.6813,0.4223
24230920,2047.50,-953.50,2684.0227,0.5782
24234826,2047.50,-881.50,2639.7990,-0.6669
24238732,2047.50,-984.50,2546.6404,-3.0715
24242638,2047.50,-1120.50,2461.7099,-3.7140
24246544,2047.50,-1108.50,2429.8236,-0.4245
24250450,2047.50,-972.50,2425.7001,2.8644
24254356,2047.50,-880.50,2389.6259,1.2238
24258262,2047.50,-962.50,2306.4405,-2.1535
24262168,2047.50,-1107.50,2223.4515,-2.5135
24266074,2047.50,-1133.50,2186.4463,-1.9008
24269980,2047.50,-981.50,2180.2444,-1.5839
24273886,2047.50,-885.50,2150.8691,-0.7012
24277792,2047.50,-947.50,2077.2513,-2.1774
24281698,2047.50,-1097.50,1997.2904,-4.3164
24285604,2047.50,-1130.50,1956.2330,-3.0172
24289510,2047.50,-1005.50,1947.5724,0.1298
24293416,2047.50,-891.50,1923.5776,0.2864
24297322,2047.50,-934.50,1858.9772,-3.7768
24301228,2047.50,-1084.50,1782.9003,-7.1180
24305134,2047.50,-1140.50,1738.8361,-6.6076
24309040,2047.50,-1035.50,1727.5359,-5.2942
24312946,2047.50,-900.50,1707.7480,-6.5682
24316852,2047.50,-915.50,1651.5114,-7.7053
24320758,2047.50,-1066.50,1579.9596,-6.2647
24324664,2047.50,-1144.50,1533.8844,-4.5711
24328570,2047.50,-1040.50,1519.9304,-2.4338
24332476,2047.50,-904.50,1503.3264,-0.0156
24336382,2047.50,-909.50,1454.7327,-1.4663
24340288,2047.50,-1049.50,1388.1521,-5.5882
24344194,2047.50,-1150.50,1340.9907,-8.1055
24348100,2047.50,-1074.50,1324.5029,-9.5594
24352006,2047.50,-921.50,1310.2104,-10.3170
24355912,2047.50,-895.50,1268.5038,-9.0039
24359818,2047.50,-1034.50,1207.1667,-7.4488
24363724,2047.50,-1135.50,1159.7575,-6.0247
24367630,2047.50,-1076.50,1140.9600,-2.0568
24371536,2047.50,-929.50,1128.2532,1.4350
24375442,2047.50,-887.50,1092.6692,0.5100
24379348,2047.50,-1006.50,1036.6965,-2.0750
24383254,2047.50,-1132.50,989.7815,-2.7463
24387160,2047.50,-1099.50,968.9752,-2.4889
24391066,2047.50,-960.50,957.2670,-5.2320
24394972,2047.50,-884.50,927.0547,-9.5395
24398878,2047.50,-981.50,876.4388,-8.1648
24402784,2047.50,-1119.50,830.6576,-1.7128
24406690,2047.50,-1106.50,808.1953,2.6905
24410596,2047.50,-963.50,797.0270,2.7333
24414502,2047.50,-880.50,771.4664,0.1358
24418408,2047.50,-973.50,726.0934,-3.2783
24422314,2047.50,-1116.50,681.9820,-5.9332
24426220,2047.50,-1128.50,658.2467,-7.1735
24430126,2047.50,-993.50,647.2756,-8.6991
24434032,2047.50,-892.50,625.6914,-11.3550
24437938,2047.50,-953.50,585.3619,-12.0563
24441844,2047.50,-1104.50,543.3544,-9.3208
24445750,2047.50,-1131.50,518.7408,-6.0184
24449656,2047.50,-1006.50,507.7270,-4.3341
24453562,2047.50,-892.50,489.4976,-5.2295
24457468,2047.50,-946.50,453.9468,-8.5744
24461374,2047.50,-1092.50,414.3798,-11.4954
24465280,2047.50,-1141.50,389.2786,-11.0358
24469186,2047.50,-1027.50,378.0712,-8.5934
24473092,2047.50,-906.50,362.6353,-8.7398
24476998,2047.50,-926.50,331.5509,-11.0262
24480904,2047.50,-1071.50,294.6697,-10.3514
24484810,2047.50,-1142.50,269.4553,-6.8685
24488716,2047.50,-1044.50,257.9780,-4.5417
24492622,2047.50,-909.50,244.8380,-5.0736
24496528,2047.50,-911.50,217.8760,-6.7747
24500434,2047.50,-1057.50,183.8427,-7.4202
24504340,2047.50,-1147.50,158.8634,-7.6890
24508246,2047.50,-1059.50,147.1017,-7.0553
24512152,2047.50,-924.50,135.8241,-6.3310
24516058,2047.50,-912.50,112.6230,-9.1984
24519964,2047.50,-1039.50,81.5252,-12.6022
24523870,2047.50,-1144.50,57.0961,-11.6060
24527776,2047.50,-1077.50,45.0838,-7.8316
24531682,2047.50,-931.50,35.2987,-4.7702
24535588,2047.50,-896.50,15.4915,-4.4340
24539494,2047.50,-1008.50,-12.6483,-4.1620
24543400,2047.50,-1144.50,-36.2504,-3.2619
24547306,1985.50,-1107.50,-58.6014,-6.9516
24551212,2047.50,-943.50,-82.6480,-10.8532
24555118,2047.50,-884.50,-95.3142,-7.9042
24559024,2047.50,-990.50,-105.2397,-2.2150
24562930,2047.50,-1136.50,-120.3545,-0.6387
24566836,1551.50,-1135.50,-212.1366,-7.8709
24570742,1757.50,-971.50,-390.7804,-17.6552
24574648,2047.50,-860.50,-445.1337,-13.5088
24578554,2047.50,-965.50,-327.6316,2.2076
24582460,1924.50,-1135.50,-239.1091,6.7711
24586366,1275.50,-1162.50,-358.8479,-8.6467
24590272,1341.50,-996.50,-655.0638,-26.0065
24594178,2006.50,-875.50,-774.3135,-24.4645
24598084,2047.50,-946.50,-571.0302,-8.3111
24601990,1697.50,-1118.50,-391.9777,1.5769
24605896,1058.50,-1168.50,-534.1211,-6.1849
24609802,1003.50,-1025.50,-893.2620,-21.5727
24613708,1479.50,-878.50,-1106.7268,-24.0103
24617614,1936.50,-919.50,-970.7631,-8.9090
24621520,1414.50,-1103.50,-742.4256,4.0719
24625426,817.50,-1181.50,-812.7703,-3.5635
24629332,707.50,-1059.50,-1139.6626,-23.4516
24633238,1082.50,-888.50,-1365.5874,-30.5085
24637144,1475.50,-910.50,-1309.2744,-16.5393
24641050,1173.50,-1085.50,-1139.8092,-1.7573
24644956,640.50,-1177.50,-1147.4275,-4.0542
24648862,479.50,-1073.50,-1354.6489,-16.9700
24652768,833.50,-898.50,-1520.6969,-22.0921
24656674,1231.50,-890.50,-1476.6734,-11.0881
24660580,1042.50,-1064.50,-1326.7563,1.5129
24664486,545.50,-1183.50,-1302.7998,-2.1923
24668392,321.50,-1095.50,-1452.4401,-17.1002
24672298,615.50,-914.50,-1599.5880,-23.5438
24676204,1035.50,-879.50,-1583.2461,-13.2247
24680110,943.50,-1042.50,-1454.8551,-0.0147
24684016,466.50,-1174.50,-1407.9175,-0.5371
24687922,225.50,-1107.50,-1509.9577,-10.9636
24691828,476.50,-929.50,-1625.3266,-16.0226
24695734,883.50,-875.50,-1615.1145,-9.8002
24699640,859.50,-1007.50,-1511.0029,0.8098
24703546,391.50,-1170.50,-1468.3047,2.9758
24707452,76.50,-1134.50,-1560.0347,-8.1729
24711358,315.50,-944.50,-1674.0817,-17.3630
24715264,752.50,-858.50,-1666.4738,-9.7704
24719170,807.50,-986.50,-1554.3466,4.8434
24723076,373.50,-1165.50,-1486.3810,6.2785
24726982,16.50,-1146.50,-1547.0406,-7.0460
24730888,153.50,-972.50,-1655.5515,-17.2845
24734794,567.50,-868.50,-1682.9210,-14.1361
24738700,697.50,-964.50,-1612.0075,-3.3960
24742606,331.50,-1140.50,-1545.3965,3.1547
24746512,-84.50,-1160.50,-1575.8689,-1.7850
24750418,-0.50,-988.50,-1666.1919,-10.0185
24754324,433.50,-865.50,-1696.1740,-8.7289
24758230,638.50,-943.50,-1625.1953,0.0263
24762136,309.50,-1129.50,-1544.1744,4.0104
24766042,-128.50,-1169.50,-1553.7894,-2.4023
24769948,-110.50,-1007.50,-1631.6882,-9.4396
24773854,325.50,-866.50,-1664.4336,-6.3379
24777760,590.50,-920.50,-1599.8411,3.0932
24781666,316.50,-1103.50,-1513.4449,8.3724
24785572,-144.50,-1172.50,-1506.4822,4.1251
24789478,-206.50,-1049.50,-1574.7886,-6.5141
24793384,228.50,-876.50,-1614.3980,-12.1503
24797290,533.50,-907.50,-1560.7538,-5.7651
24801196,315.50,-1096.50,-1477.1513,0.6756
24805102,-152.50,-1188.50,-1461.0083,-4.5252
24809008,-273.50,-1068.50,-1516.1605,-14.0318
24812914,79.50,-891.50,-1561.6196,-15.2848
24816820,443.50,-894.50,-1535.0415,-7.0127
24820726,317.50,-1068.50,-1462.5867,0.5354
24824632,-110.50,-1183.50,-1419.0757,-0.6497
24828538,-270.50,-1086.50,-1429.0872,-7.1412
24832444,89.50,-901.50,-1437.2917,-8.9537
24836350,503.50,-874.50,-1385.6519,-1.9552
24840256,402.50,-1044.50,-1303.0172,5.2644
24844162,-30.50,-1176.50,-1266.5994,3.8061
24848068,-299.50,-1114.50,-1297.5643,-4.4842
24851974,-40.50,-924.50,-1347.0020,-10.8603
24855880,380.50,-872.50,-1349.9976,-8.3074
24859786,326.50,-1028.50,-1308.5915,-2.6575
24863692,-134.50,-1170.50,-1294.0476,-2.3337
24867598,-428.50,-1122.50,-1335.0882,-4.6961
24871504,-181.50,-943.50,-1376.8163,-5.5057
24875410,272.50,-863.50,-1357.8800,-3.0232
24879316,341.50,-986.50,-1286.8361,3.1713
24883222,-41.50,-1162.50,-1225.8388,6.5525
24887128,-386.50,-1144.50,-1216.2371,1.1937
24891034,-209.50,-959.50,-1235.6650,-5.0396
24894940,261.50,-856.50,-1224.5321,-2.7188
24898846,346.50,-970.50,-1173.6755,3.9427
24902752,-48.50,-1146.50,-1142.1246,5.9305
24906658,-424.50,-1148.50,-1161.4261,2.8939
24910564,-280.50,-978.50,-1189.7992,0.8433
24914470,176.50,-856.50,-1173.3507,2.7343
24918376,368.50,-943.50,-1113.2128,6.8453
24922282,31.50,-1128.50,-1059.5553,8.5567
24926188,-404.50,-1180.50,-1055.5960,2.2780
24930094,-346.50,-1008.50,-1085.4217,-7.4001
24934000,107.50,-872.50,-1089.8036,-9.4375
24937906,337.50,-932.50,-1049.4481,-4.9915
24941812,42.50,-1112.50,-1007.7079,-0.6786
24945718,-393.50,-1169.50,-1003.1635,1.3326
24949624,-378.50,-1030.50,-1017.7478,0.9758
24953530,41.50,-872.50,-1008.2677,0.4770
24957436,327.50,-909.50,-968.0354,2.1216
24961342,98.50,-1092.50,-928.1348,3.9334
24965248,-357.50,-1176.50,-917.5125,2.9407
24969154,-431.50,-1062.50,-930.8914,-1.1316
24973060,-31.50,-883.50,-932.3810,-4.3349
24976966,323.50,-890.50,-899.4037,-1.2338
24980872,154.50,-1071.50,-852.3247,3.9147
24984778,-312.50,-1180.50,-830.3830,3.7187
24988684,-467.50,-1072.50,-841.8437,0.8003
24992590,-118.50,-904.50,-855.5394,-0.7594
24996496,272.50,-886.50,-841.1943,-1.7091
25000402,171.50,-1053.50,-805.2952,-2.2143
25004308,-265.50,-1182.50,-777.9092,-3.0336
25008214,-462.50,-1103.50,-769.4316,-4.9845
25012120,-143.50,-920.50,-761.5906,-6.1013
25016026,279.50,-866.50,-734.6905,-3.1217
25019932,255.50,-1026.50,-693.3167,2.2458
25023838,-191.50,-1167.50,-664.4189,4.4494
25027744,-464.50,-1112.50,-664.2497,4.0807
25031650,-208.50,-932.50,-674.8205,3.6419
25035556,234.50,-868.50,-666.5626,2.6070
25039462,293.50,-992.50,-632.9573,2.9803
25043368,-109.50,-1163.50,-594.7146,4.7867
25047274,-431.50,-1138.50,-576.1163,2.8360
25051180,-206.50,-954.50,-570.5625,-0.9922
25055086,279.50,-860.50,-546.0332,-0.8810
25058992,281.50,-975.50,-515.2488,2.1290
25062898,-110.50,-1151.50,-520.5943,3.7435
25066804,-463.50,-1148.50,-548.1841,2.4748
25070710,-306.50,-973.50,-559.2176,1.3738
25074616,151.50,-853.50,-542.0944,3.3524
25078522,311.50,-954.50,-508.6475,6.2601
25082428,-43.50,-1135.50,-482.9145,5.9524
25086334,-458.50,-1165.50,-481.1041,2.3293
25090240,-371.50,-1003.50,-492.7109,-1.6761
25094146,91.50,-870.50,-488.7864,-3.8432
25098052,313.50,-936.50,-461.4644,-3.3843
25101958,16.50,-1116.50,-431.8299,-0.6795
25105864,-425.50,-1170.50,-420.6808,1.7504
25109770,-399.50,-1024.50,-424.2355,1.7102
25113676,45.50,-876.50,-418.0144,-0.0710
25117582,338.50,-920.50,-390.7551,-1.7547
25121488,83.50,-1103.50,-359.3847,-2.4049
25125394,-388.50,-1184.50,-349.1436,-3.3977
25129300,-439.50,-1059.50,-359.9685,-6.2713
25133206,-18.50,-888.50,-363.8003,-8.6378
25137112,308.50,-909.50,-346.6321,-7.9768
25141018,98.50,-1084.50,-326.6329,-6.1883
25144924,-398.50,-1188.50,-328.6589,-5.5639
25148830,-521.50,-1074.50,-350.5749,-5.6607
25152736,-126.50,-898.50,-361.6547,-4.5379
25156642,273.50,-892.50,-341.3232,-2.7545
25160548,144.50,-1058.50,-304.4656,-1.7914
25164454,-320.50,-1187.50,-280.3534,-2.1696
25168360,-484.50,-1097.50,-272.8187,-3.9713
25172270,-182.50,-916.50,-269.8014,-4.8798
25176176,233.50,-884.50,-266.5116,-4.6083
25180082,135.50,-1046.50,-263.6617,-5.7346
25183988,-336.50,-1180.50,-271.4702,-7.2775
25187894,-588.50,-1121.50,-289.2407,-7.0587
25191800,-290.50,-934.50,-297.8608,-5.9274
25195706,165.50,-868.50,-283.6143,-3.4689
25199612,195.50,-1007.50,-250.4517,0.7585
25203518,-239.50,-1167.50,-217.9385,3.7805
25207424,-558.50,-1135.50,-205.3795,2.9466
25211330,-308.50,-949.50,-206.2634,0.5477
25215236,170.50,-865.50,-194.5581,0.1347
25219142,250.50,-981.50,-166.2054,2.0070
25223048,-152.50,-1160.50,-140.8678,3.5834
25226954,-488.50,-1148.50,-127.3609,2.2367
25230860,-270.50,-969.50,-110.7381,0.8969
25234766,135.50,-863.50,-90.0194,1.6612
25238672,233.50,-969.50,-91.6731,1.4875
25242578,-134.50,-1145.50,-113.8258,-0.1687
25246484,-540.50,-1165.50,-132.8780,-1.5615
25250390,-431.50,-998.50,-142.1798,-2.3958
25254296,48.50,-867.50,-136.3434,-2.2721
25258202,271.50,-944.50,-111.8013,-0.8380
25262108,-40.50,-1129.50,-80.4560,0.4640
25266014,-494.50,-1174.50,-63.9060,0.1555
25269920,-452.50,-1024.50,-68.4273,-1.4891
25273826,-2.50,-875.50,-74.0399,-2.9999
25277732,279.50,-923.50,-64.3468,-2.2550
25281638,-4.50,-1109.50,-46.6972,0.2355
25285544,-464.50,-1178.50,-39.2197,1.5772
25289450,-486.50,-1042.50,-42.4805,1.6091
25293356,-48.50,-880.50,-39.8128,1.5531
25297262,286.50,-909.50,-23.1632,1.3370
25301168,111.50,-1086.50,5.6115,1.1744
25305074,-362.50,-1188.50,34.3711,0.4928
25308980,-484.50,-1071.50,43.3935,-1.8621
25312886,-93.50,-896.50,34.4611,-3.6860
25316792,282.50,-892.50,29.6802,-2.5934
25320698,128.50,-1070.50,36.4886,-0.7150
25324604,-338.50,-1189.50,44.1126,-1.3424
25328510,-512.50,-1086.50,45.5983,-2.2674
25332416,-144.50,-909.50,46.6555,-0.6911
25336322,269.50,-879.50,56.4284,1.2218
25340228,183.50,-1044.50,71.3507,1.9431
25344134,-303.50,-1180.50,76.2933,1.5549
25348040,-537.50,-1112.50,66.8013,0.4105
25351946,-224.50,-926.50,57.4826,-0.4986
25355852,213.50,-873.50,60.1462,-0.4333
25359758,207.50,-1024.50,71.5999,-0.4520
25363664,-236.50,-1169.50,83.7820,-0.2423
25367570,-528.50,-1128.50,90.2394,1.3770
25371476,-252.50,-941.50,95.1623,2.9228
25375382,196.50,-862.50,105.6182,4.1618
25379288,266.50,-992.50,118.4289,5.3149
25383194,-161.50,-1166.50,128.4730,4.4975
25387100,-533.50,-1153.50,126.5374,0.4403
25391006,-335.50,-968.50,113.0786,-3.4472
25394912,112.50,-866.50,102.3521,-3.4524
25398818,231.50,-974.50,97.2021,-1.4052
25402724,-158.50,-1150.50,94.3777,0.3215
25406630,-559.50,-1161.50,90.2842,1.0141
25410536,-399.50,-981.50,88.8876,2.1328
25414442,77.50,-853.50,101.2323,6.1189
25418348,267.50,-953.50,120.5617,8.7084
25422254,-90.50,-1140.50,130.9098,4.8668
25426160,-527.50,-1173.50,126.2660,-0.7757
25430066,-451.50,-1026.50,116.9307,-4.6210
25433972,14.50,-876.50,118.3168,-7.6848
25437878,251.50,-931.50,126.7884,-6.8300
25441784,-47.50,-1110.50,129.9587,-1.0540
25445690,-512.50,-1172.50,124.6413,5.1838
25449596,-512.50,-1036.50,116.6620,7.3670
25453502,-44.50,-873.50,119.4861,5.7929
25457408,259.50,-909.50,135.4708,4.7011
25461314,23.50,-1100.50,150.3574,3.5870
25465220,-432.50,-1189.50,158.2995,0.1365
25469126,-529.50,-1071.50,160.2372,-4.2368
25473032,-124.50,-888.50,154.4871,-5.9533
25476938,231.50,-895.50,147.4285,-2.6890
25480844,54.50,-1072.50,145.7475,1.8623
25484750,-413.50,-1186.50,147.8722,3.3650
25488656,-596.50,-1084.50,145.1645,2.2317
25492562,-273.50,-910.50,124.5715,-0.2078
25496468,113.50,-887.50,91.7885,-2.6411
25500374,12.50,-1064.50,70.3667,-4.7736
25504280,-527.50,-1187.50,56.2183,-6.5505
25508186,-783.50,-1113.50,25.1029,-6.4311
25512092,-512.50,-937.50,-21.4141,-7.2716
25515998,-84.50,-879.50,-62.1779,-9.1334
25519904,-126.50,-1038.50,-81.4814,-8.1734
25523810,-656.50,-1181.50,-94.3061,-6.0023
25527716,-994.50,-1135.50,-129.1714,-4.8805
25531622,-688.50,-943.50,-168.2435,-4.5753
25535528,-209.50,-873.50,-172.5233,-3.5822
25539434,-191.50,-998.50,-151.6911,-0.6452
25543340,-619.50,-1173.50,-135.5296,2.3069
25547246,-940.50,-1149.50,-125.0236,1.1984
25551152,-738.50,-966.50,-115.4932,-2.0841
25555058,-241.50,-872.50,-106.1197,-3.7076
25558964,-124.50,-974.50,-90.4391,-2.1032
25562870,-536.50,-1153.50,-73.0985,2.6841
25566776,-900.50,-1160.50,-61.4666,5.0910
25570682,-710.50,-980.50,-44.7708,4.1308
25574588,-200.50,-854.50,-12.9554,5.5304
25578494,30.50,-947.50,31.5362,9.7755
25582400,-289.50,-1135.50,83.6991,11.9248
25586306,-703.50,-1165.50,129.3426,10.1873
25590212,-591.50,-1000.50,158.5939,8.0794
25594118,-127.50,-875.50,176.4659,5.6766
25598024,62.50,-937.50,176.4959,1.6434
25601930,-184.50,-1112.50,168.1374,1.5656
25605836,-648.50,-1176.50,175.7857,5.5488
25609742,-622.50,-1029.50,190.5098,6.7207
25613648,-121.50,-872.50,208.4731,5.4165
25617554,213.50,-911.50,241.3832,5.5397
25621460,-61.50,-1102.50,273.8951,6.0386
25625366,-514.50,-1183.50,287.2252,4.5239
25629272,-526.50,-1058.50,297.1851,1.9601
25633178,-62.50,-879.50,323.8362,1.4229
25637084,291.50,-909.50,356.5450,2.0300
25640990,98.50,-1086.50,376.3387,-0.3068
25644896,-366.50,-1187.50,383.3037,-2.6841
25648802,-465.50,-1076.50,391.3540,-1.2643
25652708,-76.50,-901.50,403.7643,1.0619
25656614,322.50,-885.50,411.7761,2.1840
25660520,183.50,-1061.50,412.2361,2.3505
25664426,-281.50,-1184.50,409.6859,1.6091
25668332,-477.50,-1097.50,409.0182,1.5792
25672238,-122.50,-913.50,409.6832,2.8345
25676144,304.50,-879.50,409.9009,3.1383
25680050,242.50,-1042.50,408.8487,0.8029
25683956,-217.50,-1169.50,407.4329,0.0189
25687862,-444.50,-1112.50,412.2491,4.4612
25691768,-164.50,-930.50,420.9680,8.1421
25695674,289.50,-868.50,421.6883,7.1625
25699580,294.50,-1005.50,414.8107,5.4614
25703486,-166.50,-1172.50,405.3543,4.7479
25707392,-489.50,-1142.50,392.5400,2.2729
25711298,-239.50,-957.50,381.3645,-1.2046
25715204,239.50,-865.50,379.2757,-1.9519
25719110,301.50,-989.50,380.2709,-0.3805
25723016,-126.50,-1163.50,373.5381,0.3837
25726922,-462.50,-1151.50,366.1989,0.3617
25730828,-303.50,-971.50,365.7720,2.0223
25734734,183.50,-860.50,365.0930,4.6888
25738640,335.50,-964.50,363.7368,5.5640
25742546,-48.50,-1140.50,363.7647,5.1043
25746452,-451.50,-1167.50,361.7949,4.4111
25750358,-335.50,-996.50,359.4296,3.1724
25754264,137.50,-867.50,358.5838,2.3353
25758170,353.50,-943.50,357.5099,1.9906
25762076,25.50,-1129.50,356.8136,1.6946
25765982,-404.50,-1174.50,358.2053,1.6938
25769888,-388.50,-1024.50,356.4051,1.6219
25773794,87.50,-875.50,348.8926,0.7316
25777700,382.50,-922.50,347.4267,0.2914
25781606,86.50,-1106.50,352.6205,1.8753
25785512,-392.50,-1179.50,348.6155,3.8583
25789418,-417.50,-1054.50,336.0579,2.8329
25793324,31.50,-879.50,329.2346,0.0343
25797230,340.50,-909.50,326.9072,-0.3096
25801136,105.50,-1098.50,317.2431,-1.1076
25805042,-378.50,-1189.50,301.0051,-3.8489
25808948,-464.50,-1072.50,290.2370,-4.1560
25812854,-62.50,-892.50,289.0702,-1.5093
25816760,305.50,-894.50,288.0534,1.0858
25820666,125.50,-1071.50,278.2409,0.8713
25824572,-394.50,-1194.50,255.7734,-2.0628
25828478,-578.50,-1093.50,224.9862,-4.1012
25832384,-227.50,-913.50,197.6915,-3.1903
25836290,171.50,-884.50,177.4994,-1.8896
25840196,75.50,-1056.50,161.7702,-3.2496
25844102,-474.50,-1196.50,139.3804,-7.3249
25848008,-738.50,-1121.50,99.8177,-10.0891
25851914,-431.50,-937.50,59.2173,-9.3539
25855820,-6.50,-877.50,33.0644,-7.2843
25859726,-47.50,-1038.50,14.3556,-7.0725
25863632,-552.50,-1179.50,-7.9618,-8.1750
25867538,-860.50,-1136.50,-34.9657,-6.0727
25871444,-616.50,-956.50,-58.0693,-3.4158
25875350,-134.50,-874.50,-70.1081,-4.0001
25879256,-74.50,-990.50,-68.5558,-2.7475
25883162,-533.50,-1176.50,-62.9780,0.3056
25887068,-885.50,-1160.50,-65.0268,-1.7405
25890974,-644.50,-964.50,-63.4418,-3.9341
25894880,-136.50,-858.50,-43.8786,0.6568
25898786,-33.50,-972.50,-21.1291,5.8714
25902692,-448.50,-1153.50,-16.2735,6.1690
25906598,-854.50,-1165.50,-25.9292,3.6881
25910504,-686.50,-991.50,-30.9137,1.8688
25914410,-166.50,-857.50,-16.1803,3.0264
25918316,77.50,-949.50,18.8239,5.8459
25922222,-241.50,-1133.50,65.4614,6.7585
25926128,-655.50,-1170.50,109.7744,6.3788
25930034,-570.50,-1007.50,140.8060,7.0547
25933940,-59.50,-870.50,162.8461,7.2348
25937846,212.50,-928.50,183.8215,5.3854
25941752,-101.50,-1118.50,198.9873,3.6150
25945658,-559.50,-1180.50,203.1568,3.0796
25949564,-544.50,-1039.50,205.4668,3.0005
25953470,-94.50,-878.50,210.7989,2.5069
25957376,250.50,-912.50,216.9720,1.9144
25961282,41.50,-1092.50,232.6134,2.8151
25965188,-425.50,-1188.50,258.7167,4.0831
25969094,-490.50,-1072.50,281.5089,1.7968
25973000,-42.50,-884.50,296.3102,-1.1257
25976906,345.50,-895.50,309.0343,0.6300
25980812,177.50,-1074.50,322.5849,3.2877
25984718,-271.50,-1185.50,339.4877,3.9091
25988624,-418.50,-1077.50,359.1914,5.2022
25992530,-8.50,-895.50,374.0035,7.8834
25996436,404.50,-880.50,382.0635,8.9951
26000342,307.50,-1048.50,386.6556,7.3182
26004248,-168.50,-1180.50,391.3141,5.7263
26008154,-368.50,-1105.50,398.0191,5.1941
26012060,-15.50,-934.50,405.7952,1.7162
26015966,455.50,-873.50,415.4332,-3.4385
26019872,403.50,-1034.50,423.7824,-4.4765
26023778,-80.50,-1177.50,421.3972,-2.4269
26027684,-381.50,-1122.50,405.4561,0.9757
26031590,-92.50,-941.50,384.4236,3.6831
26035496,391.50,-860.50,371.4859,4.3282
26039402,446.50,-990.50,373.6150,6.9250
26043308,15.50,-1167.50,387.1504,9.8251
26047214,-322.50,-1143.50,400.4826,7.9050
26051120,-98.50,-966.50,403.2952,2.9536
26055026,395.50,-861.50,398.4433,-0.2711
26058932,496.50,-973.50,392.8175,1.1176
26062838,74.50,-1155.50,386.1473,4.2757
26066744,-332.50,-1157.50,374.1043,4.7734
26070650,-169.50,-988.50,357.9930,2.7593
26074556,307.50,-853.50,343.7195,2.0770
26078462,469.50,-958.50,329.8065,3.9131
26082368,111.50,-1142.50,318.3346,3.5314
26086274,-347.50,-1168.50,309.8981,1.7406
26090180,-288.50,-1012.50,291.6672,1.0576
26094086,176.50,-882.50,262.4194,-2.4533
26097992,423.50,-934.50,237.4929,-6.1228
26101898,105.50,-1125.50,227.2572,-4.2233
26105804,-367.50,-1181.50,224.6189,-0.8765
26109710,-365.50,-1025.50,216.8290,1.5445
26113616,103.50,-873.50,204.8646,4.1790
26117522,386.50,-918.50,193.3782,4.3081
26121428,91.50,-1103.50,176.5576,2.1629
26125334,-405.50,-1186.50,151.8109,0.5726
26129240,-474.50,-1060.50,127.7495,-0.5865
26133146,-36.50,-879.50,111.7240,-0.4154
26137052,325.50,-897.50,105.2892,2.4714
26140958,95.50,-1076.50,100.9725,5.1184
